time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.00047695994272585934,0.30239035543117004,0.0,0.7358359111072348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
1.0,1.042828507922239,0.0,0.497820685,0.0,0.3074062625902539,0.0,0.7354222453319851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.3107469826771488,0.0,0.7042525612614746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.31448863575897246,0.0,0.6820895449742788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.31332097089908184,0.0,0.6612089806660405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.3048680624299493,0.0,0.627866153596206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.2901385308820947,0.0,0.6194126704047089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
7.0,0.886096726983435,0.0,0.445695679,0.0,0.2752188630611352,0.0,0.6108778639222998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.26059716191368326,0.0,0.6040009285272634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.24862963188212628,0.0,0.6058710857079077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.24112486251456408,0.0,0.60964441098555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.23676007071214583,0.0,0.6221240368881014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
12.0,0.8701652183371611,0.001713511,0.370354595,0.0003498778231937848,0.22869544258105132,0.0,0.6411198979329161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
13.0,0.8873338658493106,0.022835818,0.353402923,0.004662792531060173,0.2182277173715698,0.0,0.6644433559466807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
14.0,0.9071214232050357,0.07177203,0.351978638,0.014654963768892651,0.21734821569173632,0.0,0.6751182437444068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
15.0,0.9358070396982502,0.156272327,0.35474052,0.03190888275370704,0.21905368886494384,0.0,0.6848444680795993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
16.0,0.9612262510925412,0.254172169,0.355558635,0.051898823646981423,0.21955887814714298,0.0,0.6897685492984169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
17.0,0.9760051735076591,0.326898601,0.364141626,0.06674866453905086,0.2248589093926421,0.0,0.6843975995759661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
18.0,0.9804174893402825,0.355445266,0.364137457,0.07257754162804661,0.2248563350184802,0.0,0.6829836126937556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
19.0,0.9750261422109637,0.337477858,0.344982956,0.06890881840451635,0.21302835409761653,0.0,0.6930889697088308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
20.0,0.9625279181006176,0.277657425,0.306721484,0.056694223411808596,0.1894017422208488,0.0,0.7164319524679602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
21.0,0.9547334938794306,0.188480083,0.265579304,0.03848530949344584,0.16399628164097055,0.0,0.7522519027450143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
22.0,0.9590301064224136,0.098816494,0.246162472,0.02017710993180767,0.15200631027916814,0.0,0.7868466862114377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
23.0,0.9907974459177648,0.032117527,0.237900573,0.006558003090220961,0.14690455462695343,0.0,0.8373348882005903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
24.0,1.0242981159247575,0.002538671,0.229780602,0.00051836532317866,0.14189044008197174,0.0,0.881889310519607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.1362517480320834,0.0,0.9011698369334142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.13081307849428592,0.0,0.9049997805791015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.12836625966292187,0.0,0.9004576505515889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
28.0,1.0030397872914412,0.0,0.203906823,0.0,0.12591327814167147,0.0,0.8771265091497696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
29.0,0.9681773737990412,0.0,0.201541219,0.0,0.12445250821723865,0.0,0.8437248655818026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
30.0,0.9301553591673162,0.0,0.201282033,0.0,0.12429245982636933,0.0,0.8058628993409468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
31.0,0.9052857393987411,0.0,0.200577512,0.0,0.12385741529316285,0.0,0.7814283241055783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
32.0,0.8833954903375748,0.0,0.198750371,0.0,0.12272914842326488,0.0,0.7606663419143099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
33.0,0.8748245165764875,0.0,0.194935883,0.0,0.12037368683818554,0.0,0.754450829738302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
34.0,0.8725949954190043,0.0,0.18841669,0.0,0.11634805910591374,0.0,0.7562469363130906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
35.0,0.8826723427774739,0.0,0.182074203,0.0,0.11243154803486961,0.0,0.7702407947426042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
36.0,0.9052746142362642,0.001415965,0.177347563,0.00028912259793989497,0.10951282894426052,0.0,0.7954726626940637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
37.0,0.9359138426579239,0.017568687,0.170622935,0.0035873093104934516,0.105360344278442,0.0,0.8269661890689884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
38.0,0.9678614135851162,0.062129364,0.169864624,0.01268605023996595,0.10489208420525704,0.0,0.8502832791398932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
39.0,0.9907507194354216,0.14318285,0.164084492,0.0292361729085382,0.10132282959423515,0.0,0.8601917169326483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
40.0,1.0022565622540849,0.234548752,0.147893711,0.04789196379981154,0.0913249576182499,0.0,0.8630396408360235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
41.0,0.9992037640744335,0.296758301,0.14401171,0.06059438682831097,0.08892780648584639,0.0,0.8496815707602762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
42.0,0.9871639044575523,0.320494619,0.156967557,0.06544105035861537,0.09692809378801254,0.0,0.8247947603109245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
43.0,0.969151954430791,0.304419603,0.172000664,0.06215873025335474,0.10621109744220861,0.0,0.8007821267352276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
44.0,0.9508373941850924,0.251614996,0.17535338,0.05137668044348291,0.10828141297175825,0.0,0.7911793007698512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
45.0,0.9368394729747449,0.172985408,0.166654961,0.03532148786633335,0.10291010447493665,0.0,0.7986078806334749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
46.0,0.9431653497509264,0.091169057,0.179700033,0.018615597568845534,0.11096548857120168,0.0,0.8135842636108791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
47.0,0.9829852210366447,0.029465672,0.215774883,0.006016526989498202,0.13324185262386057,0.0,0.8437268414232859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
48.0,1.0274532663991371,0.002473826,0.243586308,0.0005051247735440203,0.15041551871320588,0.0,0.8765326229123871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
49.0,1.0446797665560315,0.0,0.257673726,0.0,0.15911455563033733,0.0,0.8855652109256941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
50.0,1.0473298260546027,0.0,0.263541403,0.0,0.16273786962874381,0.0,0.8845919564258589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
51.0,1.0399537163419181,0.0,0.272605825,0.0,0.16833518644084228,0.0,0.8716185299010758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
52.0,1.0156559395239382,0.0,0.285219308,0.0,0.17612406260470778,0.0,0.8395318769192305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
53.0,0.9833123064130467,0.0,0.297550629,0.0,0.1837387026058775,0.0,0.7995736038071692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
54.0,0.951237907033737,0.0,0.310868656,0.0,0.1919626375055414,0.0,0.7592752695281957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
55.0,0.921653362213526,0.0,0.323241607,0.0,0.19960298419809064,0.0,0.7220503780154353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
56.0,0.9009401755409047,0.0,0.330241406,0.0,0.20392538805616456,0.0,0.6970147874847401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
57.0,0.8897480681036559,0.0,0.32827468,0.0,0.20271092689089762,0.0,0.6870371412127583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
58.0,0.8864861146696028,0.0,0.330211947,0.0,0.20390719700592796,0.0,0.6825789176636748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
59.0,0.89241370342965,0.0,0.341347121,0.0,0.2107832114540463,0.0,0.6816304919756038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
60.0,0.9104901805986874,0.001272851,0.357111944,0.0002599004833526205,0.22051805266263705,0.0,0.6897122274526977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
61.0,0.936029546947489,0.014252582,0.37769866,0.002910201548196025,0.23323043207002747,0.0,0.6998889133292655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
62.0,0.9643836273993557,0.052395652,0.39792228,0.010698546240192841,0.2457185982462592,0.0,0.7079664829129036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
63.0,0.979892372872031,0.128039497,0.424293976,0.026144086902965394,0.2620032259240471,0.0,0.6917450600450186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
64.0,0.9790334955299214,0.219209187,0.472447659,0.04475981372260773,0.29173831762877583,0.0,0.6425353641785377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
65.0,0.9688515700442887,0.284974142,0.527448059,0.0581882068276635,0.325701284444767,0.0,0.5849620787718582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
66.0,0.9593015649865059,0.314785893,0.569779834,0.06427539888273354,0.35184132469151075,0.0,0.5431848414122616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
67.0,0.9512557076936701,0.306460247,0.602365716,0.06257540460247388,0.3719632370600718,0.0,0.5167170660311244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
68.0,0.9406554696993844,0.261762084,0.624470718,0.053448590726635915,0.3856131641404824,0.0,0.501593714832266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
69.0,0.9327275415286239,0.188926791,0.61776638,0.03857652176033134,0.38147320863075546,0.0,0.5126778111375371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
70.0,0.9456596539750458,0.103850898,0.572901651,0.02120507316787565,0.3537690591657436,0.0,0.5706855216414266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
71.0,0.9893155484777718,0.032824888,0.550211148,0.00670243748655234,0.33975758287780483,0.0,0.6428555281134146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
72.0,1.0341930070188754,0.002419713,0.562043837,0.0004940755660125336,0.34706431562612927,0.0,0.6866346158267336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
73.0,1.0572981446209633,0.0,0.574594873,0.0,0.35481463051791756,0.0,0.7024835141030457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
74.0,1.0624514096735456,0.0,0.585923217,0.0,0.36180992821306396,0.0,0.7006414814604816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
75.0,1.0458212286246351,0.0,0.604489555,0.0,0.3732747161307605,0.0,0.6725465124938746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
76.0,1.0080817977194794,0.0,0.615647488,0.0,0.380164784352338,0.0,0.6279170133671413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
77.0,0.9630730600613127,0.0,0.622879539,0.0,0.3846306047486362,0.0,0.5784424553126765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
