time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.001382639669720552,0.36940019064530644,0.0,0.6679203961661037,0.0,0.0,1.8706550802953577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
1.0,1.042828507922239,0.0,0.497820685,0.0,0.3755276250278706,0.0,0.6673008828943684,0.0,0.0,1.8706295987930506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.3796086501492967,0.0,0.6353908937893267,0.0,0.0,1.8706041176378447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.3841794551929413,0.0,0.6123987255403099,0.0,0.0,1.8705786368297357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.3827530352886478,0.0,0.5917769162764747,0.0,0.0,1.8705531563687183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.37242695860028047,0.0,0.560307257425875,0.0,0.0,1.8705276762547884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.35443335640971046,0.0,0.5551178448770933,0.0,0.0,1.8705021964879407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
7.0,0.886096726983435,0.0,0.445695679,0.0,0.33620748366463354,0.0,0.5498892433188015,0.0,0.0,1.8704767170681709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.3183456071384265,0.0,0.5462524833025203,0.0,0.0,1.870451237995474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.3037260672099553,0.0,0.5507746503800787,0.0,0.0,1.8704257592698457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.2945582376633627,0.0,0.5562110358367515,0.0,0.0,1.8704002808912807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.28922620608569755,0.0,0.5696579015145495,0.0,0.0,1.8703748028597746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
12.0,0.8701652183371611,0.001713511,0.370354595,0.0010142465112237874,0.279374452828349,0.0,0.5897765189975884,0.0,0.0,1.8703493251753225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
13.0,0.8873338658493106,0.022835818,0.353402923,0.01351677855434915,0.26658707512745766,0.0,0.6072300121675039,0.0,0.0,1.8703238478379198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
14.0,0.9071214232050357,0.07177203,0.351978638,0.04248267506362609,0.2655126754901408,0.0,0.5991260726512689,0.0,0.0,1.870298370847562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
15.0,0.9358070396982502,0.156272327,0.35474052,0.09249935510222745,0.26759608226554876,0.0,0.575711602330474,0.0,0.0,1.870272894204244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
16.0,0.9612262510925412,0.254172169,0.355558635,0.15044737714460713,0.26821322171396217,0.0,0.542565652233972,0.0,0.0,1.870247417907961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
17.0,0.9760051735076591,0.326898601,0.364141626,0.19349497352989672,0.2746877422049409,0.0,0.5078224577728215,0.0,0.0,1.8702219419587085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
18.0,0.9804174893402825,0.355445266,0.364137457,0.21039206691495477,0.2746845973483371,0.0,0.49534082507699057,0.0,0.0,1.8701964663564816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
19.0,0.9750261422109637,0.337477858,0.344982956,0.1997569552175485,0.2602355306746131,0.0,0.5150336563188023,0.0,0.0,1.8701709911012758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
20.0,0.9625279181006176,0.277657425,0.306721484,0.16434856538512468,0.23137325125721528,0.0,0.5668061014582776,0.0,0.0,1.8701455161930864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
21.0,0.9547334938794306,0.188480083,0.265579304,0.11156348959412565,0.20033792948494067,0.0,0.6428320748003644,0.0,0.0,1.8701200416319084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
22.0,0.9590301064224136,0.098816494,0.246162472,0.05849059871274029,0.18569097521761213,0.0,0.7148485324920613,0.0,0.0,1.8700945674177374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
23.0,0.9907974459177648,0.032117527,0.237900573,0.019010726927860863,0.1794586682782367,0.0,0.7923280507116672,0.0,0.0,1.8700690935505684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
24.0,1.0242981159247575,0.002538671,0.229780602,0.0015026680335842625,0.17333342375384497,0.0,0.8494620241373283,0.0,0.0,1.8700436200303967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.16644519507588687,0.0,0.8709763898896107,0.0,0.0,1.8700181468572177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.15980131398631123,0.0,0.8760115450870761,0.0,0.0,1.8699926740310269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.156812279030181,0.0,0.8720116311843297,0.0,0.0,1.8699672015518192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
28.0,1.0030397872914412,0.0,0.203906823,0.0,0.15381571572938632,0.0,0.8492240715620548,0.0,0.0,1.86994172941959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
29.0,0.9681773737990412,0.0,0.201541219,0.0,0.1520312385498645,0.0,0.8161461352491768,0.0,0.0,1.8699162576343342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
30.0,0.9301553591673162,0.0,0.201282033,0.0,0.15183572336547543,0.0,0.7783196358018407,0.0,0.0,1.8698907861960476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
31.0,0.9052857393987411,0.0,0.200577512,0.0,0.1513042727731557,0.0,0.7539814666255854,0.0,0.0,1.8698653151047253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
32.0,0.8833954903375748,0.0,0.198750371,0.0,0.14992598147069397,0.0,0.7334695088668809,0.0,0.0,1.8698398443603625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
