time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.00016702201299276752,0.24402460674461035,0.0,0.7945115977235274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
1.0,1.042828507922239,0.0,0.497820685,0.0,0.24807237066954654,0.0,0.7947561372526925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.25076828305830623,0.0,0.7642312608803171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.25378774252673036,0.0,0.7427904382065209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.2528454540141288,0.0,0.7216844975509935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.2460240801575218,0.0,0.6867101358686335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.23413756301522595,0.0,0.6754136382715777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
7.0,0.886096726983435,0.0,0.445695679,0.0,0.22209760867349906,0.0,0.6639991183099361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.21029810909171978,0.0,0.6542999813492271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.20064048689179567,0.0,0.6538602306982383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.19458424746240946,0.0,0.6561850260377047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.19106192413437711,0.0,0.6678221834658701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
12.0,0.8701652183371611,0.001713511,0.370354595,0.00012252034834913034,0.18455388684785123,0.0,0.6854888111409608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
13.0,0.8873338658493106,0.022835818,0.353402923,0.001632818450653273,0.1761065852660526,0.0,0.7095944621326047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
