time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0022393099983421595,0.7477897823205616,0.0,0.2886741341622268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
1.0,1.042828507922239,0.0,0.497820685,0.0,0.7601937629874823,0.0,0.2826347449347567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.7684551255002218,0.0,0.2465444184384016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.7777079667146396,0.0,0.21887021401861156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.7748204147946853,0.0,0.199709536770437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.753916975017,0.0,0.1788172410091554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.7174918940181414,0.0,0.19205930726866235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
7.0,0.886096726983435,0.0,0.445695679,0.0,0.6805966195765268,0.0,0.20550010740690822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.6444381954673355,0.0,0.22015989497361133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.6148433472306832,0.0,0.2396573703593507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.5962845878293347,0.0,0.2544846856707794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.5854907690015122,0.0,0.273393338598735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
12.0,0.8701652183371611,0.001713511,0.370354595,0.0016426639587349024,0.5655475188074095,0.0,0.30297503557101674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
13.0,0.8873338658493106,0.022835818,0.353402923,0.021891645397566602,0.5396615809287745,0.0,0.32578063952296954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
14.0,0.9071214232050357,0.07177203,0.351978638,0.06880453462291178,0.5374866360011313,0.0,0.3008302525809927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
15.0,0.9358070396982502,0.156272327,0.35474052,0.14981107171797273,0.5417041495231083,0.0,0.24429181845716924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
