time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.002184737279242568,0.321332278915132,0.0,0.715186210286756,0.0,0.0,0.6462721676878553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
1.0,1.042828507922239,0.0,0.497820685,0.0,0.32666238567715816,0.0,0.7161661222450808,0.0,0.0,0.6462633643622688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.330212370587255,0.0,0.6847871733513684,0.0,0.0,0.6462545611565985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.33418840318914766,0.0,0.6623897775441036,0.0,0.0,0.6462457580708427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.3329475950625036,0.0,0.6415823565026186,0.0,0.0,0.6462369551050001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.3239651910503967,0.0,0.6087690249757588,0.0,0.0,0.6462281522590688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.30831299231252457,0.0,0.601238208974279,0.0,0.0,0.6462193495330473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
7.0,0.886096726983435,0.0,0.445695679,0.0,0.29245874704491415,0.0,0.593637979938521,0.0,0.0,0.6462105469269337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.27692113327205625,0.0,0.5876769571688905,0.0,0.0,0.6462017444407266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.26420394957569726,0.0,0.5902967680143366,0.0,0.0,0.6461929420744245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.25622907669930306,0.0,0.594540196800811,0.0,0.0,0.6461841398280254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.25159087157248516,0.0,0.607293236027762,0.0,0.0,0.6461753377015279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
12.0,0.8701652183371611,0.001713511,0.370354595,0.0016026316993061366,0.24302107002483778,0.0,0.6255415166130172,0.0,0.0,0.6461665356949304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
13.0,0.8873338658493106,0.022835818,0.353402923,0.021358138819293056,0.23189763987501044,0.0,0.6340780871550072,0.0,0.0,0.6461577338082312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
14.0,0.9071214232050357,0.07177203,0.351978638,0.06712774554791363,0.2309630456526266,0.0,0.6090306320044956,0.0,0.0,0.6461489320414285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
15.0,0.9358070396982502,0.156272327,0.35474052,0.14616012676576587,0.23277535074613387,0.0,0.5568715621863505,0.0,0.0,0.646140130394521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
16.0,0.9612262510925412,0.254172169,0.355558635,0.23772498403616701,0.23331218540510004,0.0,0.49018908165127417,0.0,0.0,0.6461313288675068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
17.0,0.9760051735076591,0.326898601,0.364141626,0.30574537334246976,0.23894421396635912,0.0,0.43131558619883026,0.0,0.0,0.6461225274603845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
18.0,0.9804174893402825,0.355445266,0.364137457,0.33244481690511574,0.23894147833176838,0.0,0.40903119410339844,0.0,0.0,0.6461137261731521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
19.0,0.9750261422109637,0.337477858,0.344982956,0.31564005894606756,0.22637258519082645,0.0,0.43301349807406975,0.0,0.0,0.6461049250058083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
20.0,0.9625279181006176,0.277657425,0.306721484,0.2596905364790283,0.20126598737430584,0.0,0.5015713942472835,0.0,0.0,0.6460961239583515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
21.0,0.9547334938794306,0.188480083,0.265579304,0.17628375639470753,0.17426911264468498,0.0,0.6041806248400382,0.0,0.0,0.6460873230307798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
22.0,0.9590301064224136,0.098816494,0.246162472,0.09242219378731427,0.16152808187893325,0.0,0.705079830756166,0.0,0.0,0.6460785222230917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
