time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0004769599427258497,0.30239035543116766,0.0,0.735835911107237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
1.0,1.042828507922239,0.0,0.497820685,0.0,0.3074062625902515,0.0,0.7354222453319875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.3107469826771464,0.0,0.7042525612614771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.31448863575897,0.0,0.6820895449742812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.31332097089907945,0.0,0.6612089806660428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.3048680624299469,0.0,0.6278661535962085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.29013853088209246,0.0,0.6194126704047112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
7.0,0.886096726983435,0.0,0.445695679,0.0,0.2752188630611331,0.0,0.610877863922302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.2605971619136813,0.0,0.6040009285272655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.2486296318821244,0.0,0.6058710857079096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.24112486251456222,0.0,0.6096444109855519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.236760070712144,0.0,0.6221240368881031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
12.0,0.8701652183371611,0.001713511,0.370354595,0.0003498778231937777,0.22869544258104957,0.0,0.6411198979329178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
13.0,0.8873338658493106,0.022835818,0.353402923,0.0046627925310600785,0.21822771737156813,0.0,0.6644433559466825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
14.0,0.9071214232050357,0.07177203,0.351978638,0.014654963768892354,0.21734821569173465,0.0,0.6751182437444088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
15.0,0.9358070396982502,0.156272327,0.35474052,0.0319088827537064,0.21905368886494217,0.0,0.6848444680796016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
16.0,0.9612262510925412,0.254172169,0.355558635,0.05189882364698037,0.21955887814714128,0.0,0.6897685492984197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
17.0,0.9760051735076591,0.326898601,0.364141626,0.06674866453904953,0.2248589093926404,0.0,0.6843975995759692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
18.0,0.9804174893402825,0.355445266,0.364137457,0.07257754162804515,0.22485633501847846,0.0,0.6829836126937587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
19.0,0.9750261422109637,0.337477858,0.344982956,0.06890881840451496,0.21302835409761486,0.0,0.6930889697088338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
20.0,0.9625279181006176,0.277657425,0.306721484,0.05669422341180745,0.18940174222084732,0.0,0.7164319524679628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
21.0,0.9547334938794306,0.188480083,0.265579304,0.03848530949344506,0.16399628164096927,0.0,0.7522519027450164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
22.0,0.9590301064224136,0.098816494,0.246162472,0.020177109931807262,0.15200631027916697,0.0,0.7868466862114394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
23.0,0.9907974459177648,0.032117527,0.237900573,0.006558003090220828,0.1469045546269523,0.0,0.8373348882005917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
24.0,1.0242981159247575,0.002538671,0.229780602,0.0005183653231786494,0.14189044008197063,0.0,0.8818893105196082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.13625174803208234,0.0,0.9011698369334152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.1308130784942849,0.0,0.9049997805791025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.12836625966292087,0.0,0.9004576505515899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
28.0,1.0030397872914412,0.0,0.203906823,0.0,0.1259132781416705,0.0,0.8771265091497706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
29.0,0.9681773737990412,0.0,0.201541219,0.0,0.12445250821723769,0.0,0.8437248655818036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
30.0,0.9301553591673162,0.0,0.201282033,0.0,0.12429245982636836,0.0,0.8058628993409478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
31.0,0.9052857393987411,0.0,0.200577512,0.0,0.12385741529316191,0.0,0.7814283241055793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
32.0,0.8833954903375748,0.0,0.198750371,0.0,0.12272914842326393,0.0,0.7606663419143109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
33.0,0.8748245165764875,0.0,0.194935883,0.0,0.12037368683818463,0.0,0.754450829738303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
34.0,0.8725949954190043,0.0,0.18841669,0.0,0.11634805910591284,0.0,0.7562469363130915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
35.0,0.8826723427774739,0.0,0.182074203,0.0,0.11243154803486874,0.0,0.7702407947426051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
36.0,0.9052746142362642,0.001415965,0.177347563,0.0002891225979398891,0.10951282894425969,0.0,0.7954726626940646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
37.0,0.9359138426579239,0.017568687,0.170622935,0.003587309310493379,0.1053603442784412,0.0,0.8269661890689892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
38.0,0.9678614135851162,0.062129364,0.169864624,0.012686050239965694,0.10489208420525624,0.0,0.8502832791398943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
39.0,0.9907507194354216,0.14318285,0.164084492,0.029236172908537614,0.10132282959423437,0.0,0.8601917169326496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
40.0,1.0022565622540849,0.234548752,0.147893711,0.04789196379981057,0.09132495761824919,0.0,0.8630396408360251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
41.0,0.9992037640744335,0.296758301,0.14401171,0.06059438682830975,0.08892780648584571,0.0,0.8496815707602781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
42.0,0.9871639044575523,0.320494619,0.156967557,0.06544105035861406,0.0969280937880118,0.0,0.8247947603109265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
43.0,0.969151954430791,0.304419603,0.172000664,0.06215873025335349,0.10621109744220777,0.0,0.8007821267352297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
44.0,0.9508373941850924,0.251614996,0.17535338,0.05137668044348188,0.10828141297175742,0.0,0.791179300769853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
45.0,0.9368394729747449,0.172985408,0.166654961,0.035321487866332636,0.10291010447493586,0.0,0.7986078806334763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
46.0,0.9431653497509264,0.091169057,0.179700033,0.018615597568845163,0.11096548857120084,0.0,0.8135842636108803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
47.0,0.9829852210366447,0.029465672,0.215774883,0.00601652698949808,0.13324185262385954,0.0,0.8437268414232871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
48.0,1.0274532663991371,0.002473826,0.243586308,0.0005051247735440101,0.15041551871320472,0.0,0.8765326229123883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
49.0,1.0446797665560315,0.0,0.257673726,0.0,0.15911455563033608,0.0,0.8855652109256954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
50.0,1.0473298260546027,0.0,0.263541403,0.0,0.16273786962874257,0.0,0.8845919564258601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
51.0,1.0399537163419181,0.0,0.272605825,0.0,0.16833518644084097,0.0,0.8716185299010771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
52.0,1.0156559395239382,0.0,0.285219308,0.0,0.17612406260470642,0.0,0.8395318769192318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
53.0,0.9833123064130467,0.0,0.297550629,0.0,0.1837387026058761,0.0,0.7995736038071706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
54.0,0.951237907033737,0.0,0.310868656,0.0,0.19196263750553993,0.0,0.7592752695281971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
55.0,0.921653362213526,0.0,0.323241607,0.0,0.19960298419808908,0.0,0.7220503780154369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
56.0,0.9009401755409047,0.0,0.330241406,0.0,0.203925388056163,0.0,0.6970147874847417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
57.0,0.8897480681036559,0.0,0.32827468,0.0,0.20271092689089606,0.0,0.6870371412127597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
58.0,0.8864861146696028,0.0,0.330211947,0.0,0.20390719700592638,0.0,0.6825789176636764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
59.0,0.89241370342965,0.0,0.341347121,0.0,0.2107832114540447,0.0,0.6816304919756053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
60.0,0.9104901805986874,0.001272851,0.357111944,0.0002599004833526153,0.22051805266263538,0.0,0.6897122274526993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
61.0,0.936029546947489,0.014252582,0.37769866,0.0029102015481959663,0.23323043207002567,0.0,0.6998889133292675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
62.0,0.9643836273993557,0.052395652,0.39792228,0.010698546240192624,0.2457185982462573,0.0,0.7079664829129058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
63.0,0.979892372872031,0.128039497,0.424293976,0.026144086902964866,0.2620032259240451,0.0,0.691745060045021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
64.0,0.9790334955299214,0.219209187,0.472447659,0.044759813722606824,0.29173831762877356,0.0,0.6425353641785411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
65.0,0.9688515700442887,0.284974142,0.527448059,0.05818820682766232,0.3257012844447645,0.0,0.5849620787718618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
66.0,0.9593015649865059,0.314785893,0.569779834,0.06427539888273225,0.351841324691508,0.0,0.5431848414122655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
67.0,0.9512557076936701,0.306460247,0.602365716,0.06257540460247261,0.3719632370600689,0.0,0.5167170660311284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
68.0,0.9406554696993844,0.261762084,0.624470718,0.05344859072663483,0.3856131641404794,0.0,0.5015937148322701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
69.0,0.9327275415286239,0.188926791,0.61776638,0.038576521760330565,0.38147320863075246,0.0,0.5126778111375409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
70.0,0.9456596539750458,0.103850898,0.572901651,0.021205073167875222,0.3537690591657409,0.0,0.5706855216414297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
71.0,0.9893155484777718,0.032824888,0.550211148,0.006702437486552205,0.33975758287780217,0.0,0.6428555281134175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
72.0,1.0341930070188754,0.002419713,0.562043837,0.0004940755660125237,0.3470643156261266,0.0,0.6866346158267362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
73.0,1.0572981446209633,0.0,0.574594873,0.0,0.3548146305179148,0.0,0.7024835141030484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
74.0,1.0624514096735456,0.0,0.585923217,0.0,0.36180992821306124,0.0,0.7006414814604843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
75.0,1.0458212286246351,0.0,0.604489555,0.0,0.37327471613075763,0.0,0.6725465124938774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
76.0,1.0080817977194794,0.0,0.615647488,0.0,0.3801647843523351,0.0,0.6279170133671443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
77.0,0.9630730600613127,0.0,0.622879539,0.0,0.38463060474863325,0.0,0.5784424553126795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
78.0,0.9386640306186377,0.0,0.626641967,0.0,0.38695391907564813,0.0,0.5517101115429895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
79.0,0.914141522718833,0.0,0.630656887,0.0,0.3894331482217791,0.0,0.5247083744970539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
80.0,0.900092423361272,0.0,0.62957607,0.0,0.38876573940465853,0.0,0.5113266839566136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
81.0,0.8976648711119394,0.0,0.618736242,0.0,0.3820721022919275,0.0,0.5155927688200118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
82.0,0.9086811977822924,0.0,0.611579381,0.0,0.3776527120211357,0.0,0.5310284857611567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
83.0,0.9438506711586508,0.0,0.606348949,0.0,0.3744228993570588,0.0,0.569427771801592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
84.0,1.0193540081264267,0.000950061,0.595290687,0.00019399074448970776,0.3675943783763289,0.0,0.6515656390056082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
85.0,1.0907498633131025,0.012682659,0.57384523,0.002589642624546311,0.35435172296937256,0.0,0.7338084977191837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
86.0,1.1203210581383263,0.061593389,0.578759288,0.012576610752103472,0.3573861734240212,0.0,0.7503582739622014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
87.0,1.1254854473534608,0.153015297,0.615080004,0.031243837378172292,0.3798143607143141,0.0,0.7144272492609743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
88.0,1.1241926816752754,0.244685667,0.597628653,0.0499617968817694,0.36903808172530306,0.0,0.7051928030682029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
89.0,1.1125021577597503,0.30948573,0.602385433,0.06319317093496174,0.3719754123863704,0.0,0.6773335744384181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
90.0,1.0982906296301305,0.337022519,0.626576773,0.06881584379382659,0.3869136615200922,0.0,0.6425611243162117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
91.0,1.0859125584744456,0.32573666,0.647302348,0.06651141051047334,0.3997117869149499,0.0,0.6196893610490222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
92.0,1.0758196362884782,0.275944671,0.653644392,0.05634450015868188,0.4036280244317235,0.0,0.6158471116980727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
93.0,1.068610406012798,0.193942298,0.637292793,0.03960062646194798,0.393530846698009,0.0,0.6354789328528411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
94.0,1.0789347357779706,0.098901139,0.589809497,0.020194393397360875,0.36420972164506615,0.0,0.6945306207355436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
