time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0013826396697205433,0.3694001906453083,0.0,0.6679203961661017,0.0,0.0,1.8706550802952981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
1.0,1.042828507922239,0.0,0.497820685,0.0,0.37552762502787257,0.0,0.6673008828943665,0.0,0.0,1.870629598792991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.37960865014929873,0.0,0.6353908937893247,0.0,0.0,1.8706041176377852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.3841794551929433,0.0,0.6123987255403078,0.0,0.0,1.870578636829676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.38275303528864973,0.0,0.5917769162764727,0.0,0.0,1.8705531563686586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.3724269586002824,0.0,0.5603072574258731,0.0,0.0,1.8705276762547287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.3544333564097123,0.0,0.5551178448770915,0.0,0.0,1.8705021964878812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
7.0,0.886096726983435,0.0,0.445695679,0.0,0.3362074836646353,0.0,0.5498892433187998,0.0,0.0,1.8704767170681114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.3183456071384282,0.0,0.5462524833025186,0.0,0.0,1.8704512379954146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.3037260672099569,0.0,0.5507746503800771,0.0,0.0,1.8704257592697862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.2945582376633642,0.0,0.55621103583675,0.0,0.0,1.8704002808912212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.28922620608569904,0.0,0.5696579015145481,0.0,0.0,1.8703748028597151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
12.0,0.8701652183371611,0.001713511,0.370354595,0.001014246511223781,0.27937445282835044,0.0,0.5897765189975869,0.0,0.0,1.870349325175263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
13.0,0.8873338658493106,0.022835818,0.353402923,0.013516778554349065,0.266587075127459,0.0,0.6072300121675026,0.0,0.0,1.8703238478378603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
14.0,0.9071214232050357,0.07177203,0.351978638,0.042482675063625824,0.26551267549014224,0.0,0.5991260726512677,0.0,0.0,1.8702983708475025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
15.0,0.9358070396982502,0.156272327,0.35474052,0.09249935510222687,0.26759608226555015,0.0,0.5757116023304732,0.0,0.0,1.8702728942041844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
16.0,0.9612262510925412,0.254172169,0.355558635,0.15044737714460618,0.26821322171396356,0.0,0.5425656522339715,0.0,0.0,1.8702474179079014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
17.0,0.9760051735076591,0.326898601,0.364141626,0.19349497352989553,0.27468774220494235,0.0,0.5078224577728213,0.0,0.0,1.870221941958649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
18.0,0.9804174893402825,0.355445266,0.364137457,0.21039206691495346,0.27468459734833856,0.0,0.49534082507699045,0.0,0.0,1.8701964663564221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
19.0,0.9750261422109637,0.337477858,0.344982956,0.19975695521754724,0.2602355306746144,0.0,0.5150336563188022,0.0,0.0,1.8701709911012163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
20.0,0.9625279181006176,0.277657425,0.306721484,0.16434856538512368,0.23137325125721647,0.0,0.5668061014582775,0.0,0.0,1.870145516193027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
21.0,0.9547334938794306,0.188480083,0.265579304,0.11156348959412497,0.20033792948494172,0.0,0.642832074800364,0.0,0.0,1.8701200416318489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
22.0,0.9590301064224136,0.098816494,0.246162472,0.05849059871273992,0.1856909752176131,0.0,0.7148485324920606,0.0,0.0,1.8700945674176777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
23.0,0.9907974459177648,0.032117527,0.237900573,0.019010726927860745,0.17945866827823762,0.0,0.7923280507116665,0.0,0.0,1.8700690935505089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
24.0,1.0242981159247575,0.002538671,0.229780602,0.0015026680335842534,0.1733334237538459,0.0,0.8494620241373274,0.0,0.0,1.8700436200303372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.16644519507588773,0.0,0.8709763898896099,0.0,0.0,1.8700181468571582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.15980131398631203,0.0,0.8760115450870753,0.0,0.0,1.8699926740309674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.15681227903018183,0.0,0.8720116311843289,0.0,0.0,1.8699672015517594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
28.0,1.0030397872914412,0.0,0.203906823,0.0,0.15381571572938713,0.0,0.849224071562054,0.0,0.0,1.8699417294195302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
29.0,0.9681773737990412,0.0,0.201541219,0.0,0.1520312385498653,0.0,0.816146135249176,0.0,0.0,1.8699162576342747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
30.0,0.9301553591673162,0.0,0.201282033,0.0,0.15183572336547618,0.0,0.7783196358018399,0.0,0.0,1.8698907861959881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
