time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0012555601709846075,0.36317874578647974,0.0,0.6742689205236663,0.0,0.0,1.5588022162231119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
1.0,1.042828507922239,0.0,0.497820685,0.0,0.36920298180558175,0.0,0.6736255261166573,0.0,0.0,1.5587809826869632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.3732152742262584,0.0,0.641784269712365,0.0,0.0,1.5587597494400514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.3777090976866238,0.0,0.6188690830466275,0.0,0.0,1.5587385164823724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.3763067015728015,0.0,0.5982232499923208,0.0,0.0,1.5587172838139223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.36615453685944555,0.0,0.5665796791667098,0.0,0.0,1.5586960514346975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.3484639832505364,0.0,0.5610872180362674,0.0,0.0,1.5586748193446938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
7.0,0.886096726983435,0.0,0.445695679,0.0,0.33054507099210517,0.0,0.5555516559913298,0.0,0.0,1.5586535875439071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.3129840245214777,0.0,0.551614065919469,0.0,0.0,1.5586323560323336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.29861070715550037,0.0,0.5558900104345336,0.0,0.0,1.5586111248099697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.2895972823640856,0.0,0.5611719911360286,0.0,0.0,1.558589893876811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.2843550529610973,0.0,0.5745290546391499,0.0,0.0,1.5585686632328537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
12.0,0.8701652183371611,0.001713511,0.370354595,0.0009210263172255566,0.27466922311474185,0.0,0.5945749689051937,0.0,0.0,1.5585474328780937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
13.0,0.8873338658493106,0.022835818,0.353402923,0.012274440813845417,0.26209721066614255,0.0,0.6129622143693226,0.0,0.0,1.5585262028125273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
14.0,0.9071214232050357,0.07177203,0.351978638,0.03857805900907678,0.2610409060874348,0.0,0.6075024581085242,0.0,0.0,1.5585049730361507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
15.0,0.9358070396982502,0.156272327,0.35474052,0.08399766667449342,0.2630892240873089,0.0,0.588720148936448,0.0,0.0,1.5584837435489596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
16.0,0.9612262510925412,0.254172169,0.355558635,0.13661964046644684,0.2636959696616915,0.0,0.5609106409644028,0.0,0.0,1.5584625143509498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
17.0,0.9760051735076591,0.326898601,0.364141626,0.1757106984345106,0.2700614461585359,0.0,0.5302330289146127,0.0,0.0,1.5584412854421181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
18.0,0.9804174893402825,0.355445266,0.364137457,0.1910547666862006,0.2700583542676653,0.0,0.5193043683864166,0.0,0.0,1.5584200568224602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
19.0,0.9750261422109637,0.337477858,0.344982956,0.1813971364636173,0.2558526390427184,0.0,0.537776366704628,0.0,0.0,1.558398828491972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
20.0,0.9625279181006176,0.277657425,0.306721484,0.14924315957007642,0.2274764586703203,0.0,0.5858082998602209,0.0,0.0,1.5583776004506502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
21.0,0.9547334938794306,0.188480083,0.265579304,0.10130960158169817,0.19696383436267031,0.0,0.6564600579350622,0.0,0.0,1.5583563726984901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
22.0,0.9590301064224136,0.098816494,0.246162472,0.05311468181410058,0.18256356437063886,0.0,0.7233518602376741,0.0,0.0,1.5583351452354883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
23.0,0.9907974459177648,0.032117527,0.237900573,0.01726343607435399,0.1764362220602715,0.0,0.7970977877831393,0.0,0.0,1.5583139180616403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
24.0,1.0242981159247575,0.002538671,0.229780602,0.0013645566335887666,0.17041413901771002,0.0,0.8525194202734586,0.0,0.0,1.5582926911769428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.16364192201484076,0.0,0.8737796629506568,0.0,0.0,1.5582714645813915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.1571099372937407,0.0,0.8787029217796466,0.0,0.0,1.5582502382749828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.15417124371975266,0.0,0.874652666494758,0.0,0.0,1.5582290122577118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
28.0,1.0030397872914412,0.0,0.203906823,0.0,0.15122514859362057,0.0,0.8518146386978206,0.0,0.0,1.5582077865295756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
29.0,0.9681773737990412,0.0,0.201541219,0.0,0.14947072561183708,0.0,0.8187066481872042,0.0,0.0,1.55818656109057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
30.0,0.9301553591673162,0.0,0.201282033,0.0,0.14927850329780795,0.0,0.7808768558695082,0.0,0.0,1.5581653359406908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
31.0,0.9052857393987411,0.0,0.200577512,0.0,0.14875600340621617,0.0,0.7565297359925249,0.0,0.0,1.5581441110799343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
32.0,0.8833954903375748,0.0,0.198750371,0.0,0.14740092531142138,0.0,0.7359945650261535,0.0,0.0,1.5581228865082963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
33.0,0.8748245165764875,0.0,0.194935883,0.0,0.14457195418568036,0.0,0.7302525623908072,0.0,0.0,1.5581016622257733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
34.0,0.8725949954190043,0.0,0.18841669,0.0,0.13973706972408736,0.0,0.7328579256949169,0.0,0.0,1.5580804382323608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
35.0,0.8826723427774739,0.0,0.182074203,0.0,0.13503323723375377,0.0,0.74763910554372,0.0,0.0,1.5580592145280554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
36.0,0.9052746142362642,0.001415965,0.177347563,0.0007610928843002964,0.1315277790748154,0.0,0.7729857422771484,0.0,0.0,1.558037991112853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
37.0,0.9359138426579239,0.017568687,0.170622935,0.009443314391386173,0.12654053610974395,0.0,0.7999299921567937,0.0,0.0,1.5580167679867496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
38.0,0.9678614135851162,0.062129364,0.169864624,0.033395046379326464,0.12597814348370034,0.0,0.8084882237220895,0.0,0.0,1.557995545149741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
39.0,0.9907507194354216,0.14318285,0.164084492,0.07696196465932187,0.12169137510719172,0.0,0.792097379668908,0.0,0.0,1.5579743226018237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
40.0,1.0022565622540849,0.234548752,0.147893711,0.1260718917266422,0.10968366871194388,0.0,0.7665010018154987,0.0,0.0,1.5579531003429936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
41.0,0.9992037640744335,0.296758301,0.14401171,0.15951003820584939,0.10680462734673372,0.0,0.7328890985218504,0.0,0.0,1.5579318783732468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
42.0,0.9871639044575523,0.320494619,0.156967557,0.17226850520841586,0.11641318217047895,0.0,0.6984822170786574,0.0,0.0,1.5579106566925793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
43.0,0.969151954430791,0.304419603,0.172000664,0.16362805131823255,0.12756231296684664,0.0,0.6779615901457118,0.0,0.0,1.5578894353009871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
44.0,0.9508373941850924,0.251614996,0.17535338,0.1352451388550194,0.13004881620314204,0.0,0.685543439126931,0.0,0.0,1.5578682141984663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
45.0,0.9368394729747449,0.172985408,0.166654961,0.09298108577301245,0.1235977338585136,0.0,0.7202606533432189,0.0,0.0,1.557846993385013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
46.0,0.9431653497509264,0.091169057,0.179700033,0.04900412125375142,0.13327246137665302,0.0,0.760888767120522,0.0,0.0,1.5578257728606233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
47.0,0.9829852210366447,0.029465672,0.215774883,0.01583804210579109,0.16002695870773337,0.0,0.8071202202231201,0.0,0.0,1.5578045526252933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
48.0,1.0274532663991371,0.002473826,0.243586308,0.0013297019104265043,0.1806529819881085,0.0,0.845470582500602,0.0,0.0,1.5577833326790187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
