time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0002694341851450556,0.2516473568319374,0.0,0.7867864354640483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
1.0,1.042828507922239,0.0,0.497820685,0.0,0.25582156330389333,0.0,0.7870069446183457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.25860168960317215,0.0,0.7563978543354513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.2617154698256942,0.0,0.7348627109075571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.2607437464542989,0.0,0.7137862051108235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.25370928905314777,0.0,0.6790249269730075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.24145146530045225,0.0,0.6680997359863514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
7.0,0.886096726983435,0.0,0.445695679,0.0,0.22903541133404337,0.0,0.6570613156493917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.2168673233641203,0.0,0.6477307670768264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.206908019946675,0.0,0.6475926976433589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.20066259795797609,0.0,0.6501066755421381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.19703024560125457,0.0,0.6618538619989927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
12.0,0.8701652183371611,0.001713511,0.370354595,0.00019764562544558577,0.19031891266165504,0.0,0.6796486600500605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
13.0,0.8873338658493106,0.022835818,0.353402923,0.0026340067447314696,0.1816077374085519,0.0,0.7030921216960273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
14.0,0.9071214232050357,0.07177203,0.351978638,0.008278574084934,0.1808758216278923,0.0,0.7179670274922094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
15.0,0.9358070396982502,0.156272327,0.35474052,0.018025295320398933,0.18229510570384605,0.0,0.7354866386740052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
16.0,0.9612262510925412,0.254172169,0.355558635,0.02931759254120115,0.18271552105533423,0.0,0.7491931374960059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
17.0,0.9760051735076591,0.326898601,0.364141626,0.03770625251424239,0.1871261738096352,0.0,0.7511727471837815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
18.0,0.9804174893402825,0.355445266,0.364137457,0.0409989792363414,0.18712403143160725,0.0,0.7522944786723338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
19.0,0.9750261422109637,0.337477858,0.344982956,0.03892652122947946,0.1772808599086602,0.0,0.7588187610728241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
20.0,0.9625279181006176,0.277657425,0.306721484,0.032026508977027766,0.15761894171948704,0.0,0.7728824674041028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
21.0,0.9547334938794306,0.188480083,0.265579304,0.021740312077699477,0.13647667679867487,0.0,0.7965165050030563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
22.0,0.9590301064224136,0.098816494,0.246162472,0.011398028819756613,0.1264986978469785,0.0,0.8211333797556785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
23.0,0.9907974459177648,0.032117527,0.237900573,0.0037046092564801086,0.12225304879758461,0.0,0.8648397878637001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
24.0,1.0242981159247575,0.002538671,0.229780602,0.00029282404232921214,0.11808033412783907,0.0,0.9059249577545891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.11338784997661538,0.0,0.9240337349888822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.10886182330517072,0.0,0.9269510357682166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.10682559602311532,0.0,0.9219983141913954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
28.0,1.0030397872914412,0.0,0.203906823,0.0,0.10478424018919638,0.0,0.8982555471022448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
29.0,0.9681773737990412,0.0,0.201541219,0.0,0.10356859662179832,0.0,0.8646087771772429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
30.0,0.9301553591673162,0.0,0.201282033,0.0,0.10343540535493387,0.0,0.8267199538123823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
31.0,0.9052857393987411,0.0,0.200577512,0.0,0.10307336402352472,0.0,0.8022123753752163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
