time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0018419352495507196,0.3441325100779698,0.0,0.6927287811536103,0.0,0.0,1.3973729730849267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
1.0,1.042828507922239,0.0,0.497820685,0.0,0.34984081621264246,0.0,0.6929876917095965,0.0,0.0,1.3973539384894993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.3536426913992098,0.0,0.6613568525394136,0.0,0.0,1.3973349041533554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.3579008446232204,0.0,0.6386773361100307,0.0,0.0,1.3973158700764916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.3565719945724605,0.0,0.6179579569926619,0.0,0.0,1.3972968362589042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.34695224130753194,0.0,0.5857819747186236,0.0,0.0,1.3972778027005899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.33018943597067446,0.0,0.5793617653161293,0.0,0.0,1.397258769401545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
7.0,0.886096726983435,0.0,0.445695679,0.0,0.3132102478301156,0.0,0.5728864791533195,0.0,0.0,1.397239736361766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.2965701578698791,0.0,0.5680279325710677,0.0,0.0,1.397220703581249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.2829506224739143,0.0,0.5715500951161196,0.0,0.0,1.3972016710599913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.2744098900278251,0.0,0.5763593834722891,0.0,0.0,1.3971826387979884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.26944257962272905,0.0,0.589441527977518,0.0,0.0,1.3971636067952375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
12.0,0.8701652183371611,0.001713511,0.370354595,0.0013511664981625431,0.26026470515764655,0.0,0.6085493466813521,0.0,0.0,1.3971445750517348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
13.0,0.8873338658493106,0.022835818,0.353402923,0.018006883083760285,0.24835200858368037,0.0,0.6209749741818701,0.0,0.0,1.3971255435674768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
14.0,0.9071214232050357,0.07177203,0.351978638,0.05659488759693809,0.24735109993939727,0.0,0.6031754356687004,0.0,0.0,1.39710651234246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
15.0,0.9358070396982502,0.156272327,0.35474052,0.12322648225328102,0.24929199770093366,0.0,0.5632885597440357,0.0,0.0,1.397087481376681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
16.0,0.9612262510925412,0.254172169,0.355558635,0.2004241113818984,0.2498669236290433,0.0,0.5109352160815995,0.0,0.0,1.397068450670136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
17.0,0.9760051735076591,0.326898601,0.364141626,0.2577715800875538,0.2558985745175269,0.0,0.4623350189025785,0.0,0.0,1.3970494202228216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
18.0,0.9804174893402825,0.355445266,0.364137457,0.2802816762481674,0.25589564477513826,0.0,0.44424016831697677,0.0,0.0,1.397030390034734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
