time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0020773953060714357,0.8462342653525079,0.0,0.19039156582255126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
1.0,1.042828507922239,0.0,0.497820685,0.0,0.8602711962056478,0.0,0.18255731171659118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.8696201445358644,0.0,0.1453793994027589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.8800910970316419,0.0,0.11648708370160937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.8768234067857722,0.0,0.09770654477935009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.8531680862373741,0.0,0.07956612978878137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.811947742782265,0.0,0.09760345850453869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
7.0,0.886096726983435,0.0,0.445695679,0.0,0.770195306201506,0.0,0.11590142078192908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.7292767242874929,0.0,0.13532136615345386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.695785795088053,0.0,0.15871492250198083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.6747838256854789,0.0,0.17598544781463527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.6625690300810708,0.0,0.1963150775191764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
12.0,0.8701652183371611,0.001713511,0.370354595,0.0015238901268046746,0.640000305453174,0.0,0.22864102275718248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
13.0,0.8873338658493106,0.022835818,0.353402923,0.020308756458352745,0.6107065545333505,0.0,0.2563185548576073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
14.0,0.9071214232050357,0.07177203,0.351978638,0.06382958025815352,0.6082452840445847,0.0,0.23504655890229748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
15.0,0.9358070396982502,0.156272327,0.35474052,0.13897888966460767,0.6130180217059754,0.0,0.1838101283276671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
16.0,0.9612262510925412,0.254172169,0.355558635,0.22604492112839028,0.6144317853178346,0.0,0.1207495446463164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
17.0,0.9760051735076591,0.326898601,0.364141626,0.2907232871747895,0.6292638325932352,0.0,0.05601805373963452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
18.0,0.9804174893402825,0.355445266,0.364137457,0.3161109158195432,0.6292566282509388,0.0,0.035049945269800535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
19.0,0.9750261422109637,0.337477858,0.344982956,0.30013182046767717,0.5961562248637386,0.0,0.07873809687954797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
20.0,0.9625279181006176,0.277657425,0.306721484,0.2469312473579157,0.5300375534669707,0.0,0.1855591172757312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
21.0,0.9547334938794306,0.188480083,0.265579304,0.16762246497572855,0.45894080423665684,0.0,0.32817022466704526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
22.0,0.9590301064224136,0.098816494,0.246162472,0.0878812447495542,0.42538707335630155,0.0,0.4457617883165578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
23.0,0.9907974459177648,0.032117527,0.237900573,0.028563331249512002,0.41110989695560574,0.0,0.5511242177126471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
24.0,1.0242981159247575,0.002538671,0.229780602,0.002257736117308468,0.3970779827025345,0.0,0.6249623971049144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.38129819892741207,0.0,0.6561233860380854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.3660781747495553,0.0,0.669734684323832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.35923079387572526,0.0,0.6695931163387854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
28.0,1.0030397872914412,0.0,0.203906823,0.0,0.3523661668190893,0.0,0.6506736204723518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
29.0,0.9681773737990412,0.0,0.201541219,0.0,0.3482782270364568,0.0,0.6198991467625845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
30.0,0.9301553591673162,0.0,0.201282033,0.0,0.3478303343373823,0.0,0.5823250248299339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
31.0,0.9052857393987411,0.0,0.200577512,0.0,0.3466128696122635,0.0,0.5586728697864776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
32.0,0.8833954903375748,0.0,0.198750371,0.0,0.34345543397114225,0.0,0.5399400563664326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
33.0,0.8748245165764875,0.0,0.194935883,0.0,0.33686371479685345,0.0,0.5379608017796341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
34.0,0.8725949954190043,0.0,0.18841669,0.0,0.3255980640728272,0.0,0.5469969313461771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
35.0,0.8826723427774739,0.0,0.182074203,0.0,0.31463777446893343,0.0,0.5680345683085405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
36.0,0.9052746142362642,0.001415965,0.177347563,0.0012592712176350085,0.30646978874766223,0.0,0.5975455542709669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
37.0,0.9359138426579239,0.017568687,0.170622935,0.015624497689376748,0.29484913105321947,0.0,0.6254402139153277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
38.0,0.9678614135851162,0.062129364,0.169864624,0.05525399275770847,0.2935387132045399,0.0,0.6190687076228678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
39.0,0.9907507194354216,0.14318285,0.164084492,0.12733792280455433,0.2835502148964261,0.0,0.5798625817344412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
40.0,1.0022565622540849,0.234548752,0.147893711,0.20859307435269347,0.25557134025731054,0.0,0.5380921476440809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
41.0,0.9992037640744335,0.296758301,0.14401171,0.26391837866300816,0.2488629535940654,0.0,0.4864224318173599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
42.0,0.9871639044575523,0.320494619,0.156967557,0.2850279838227626,0.27125162150678456,0.0,0.43088429912800524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
43.0,0.969151954430791,0.304419603,0.172000664,0.2707318642351865,0.2972299493088475,0.0,0.40119014088675703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
44.0,0.9508373941850924,0.251614996,0.17535338,0.22377073048284934,0.3030236920976948,0.0,0.42404297160454824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
45.0,0.9368394729747449,0.172985408,0.166654961,0.15384246458439918,0.2879921766470503,0.0,0.4950048317432954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
46.0,0.9431653497509264,0.091169057,0.179700033,0.08108008984616533,0.31053503200073823,0.0,0.551550227904023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
47.0,0.9829852210366447,0.029465672,0.215774883,0.02620493632107699,0.3728750578324075,0.0,0.5839052268831602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
48.0,1.0274532663991371,0.002473826,0.243586308,0.002200067006767217,0.42093527022180166,0.0,0.6043179291705683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
49.0,1.0446797665560315,0.0,0.257673726,0.0,0.4452793770447412,0.0,0.5994003895112903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
50.0,1.0473298260546027,0.0,0.263541403,0.0,0.4554191596287822,0.0,0.5919106664258205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
51.0,1.0399537163419181,0.0,0.272605825,0.0,0.4710831555048331,0.0,0.568870560837085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
52.0,1.0156559395239382,0.0,0.285219308,0.0,0.49288019294358393,0.0,0.5227757465803543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
53.0,0.9833123064130467,0.0,0.297550629,0.0,0.514189633445169,0.0,0.46912267296787763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
54.0,0.951237907033737,0.0,0.310868656,0.0,0.5372041753547506,0.0,0.41403373167898644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
55.0,0.921653362213526,0.0,0.323241607,0.0,0.5585855555948341,0.0,0.36306780661869187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
56.0,0.9009401755409047,0.0,0.330241406,0.0,0.5706817292581063,0.0,0.3302584462827983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
57.0,0.8897480681036559,0.0,0.32827468,0.0,0.5672830803477487,0.0,0.3224649877559072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
58.0,0.8864861146696028,0.0,0.330211947,0.0,0.5706308219134888,0.0,0.315855292756114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
59.0,0.89241370342965,0.0,0.341347121,0.0,0.5898732313704964,0.0,0.3025404720591536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
60.0,0.9104901805986874,0.001272851,0.357111944,0.00113199452573894,0.6171160188817875,0.0,0.29224216719116103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
61.0,0.936029546947489,0.014252582,0.37769866,0.012675360118069872,0.6526913963879791,0.0,0.27066279044144004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
62.0,0.9643836273993557,0.052395652,0.39792228,0.0465974346066606,0.687639316981131,0.0,0.2301468758115641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
63.0,0.979892372872031,0.128039497,0.424293976,0.113870366352674,0.7332115705002705,0.0,0.13281043601908654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
64.0,0.9790334955299214,0.219209187,0.472447659,0.1949510191496755,0.7840824763802459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032342242396733153,0.0,0.0,4.2e-09
65.0,0.9688515700442887,0.284974142,0.527448059,0.2534382804594971,0.7154132895847917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19605621404235707,0.0,0.0,4.2e-09
66.0,0.9593015649865059,0.314785893,0.569779834,0.27995099792186495,0.6793505670646409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3052713944937373,0.0,0.0,4.2e-09
67.0,0.9512557076936701,0.306460247,0.602365716,0.27254668610906024,0.6787090215846099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36222376941942724,0.0,0.0,4.2e-09
68.0,0.9406554696993844,0.261762084,0.624470718,0.23279491954204898,0.7237317989685026,0.0,0.0,0.015871248811167166,0.0,0.0,0.0,0.0,0.0,0.0,0.355400080754936,0.0,0.0,4.2e-09
69.0,0.9327275415286239,0.188926791,0.61776638,0.16801973929189268,1.0675462846591695,0.0,0.0,0.3028384824224384,0.0,0.014284123930050449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.200057211919324e-09
70.0,0.9456596539750458,0.103850898,0.572901651,0.09235853059711863,0.9900166936895373,0.0,0.0,0.1367155703116101,0.0,0.286838563536194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.200114424617981e-09
71.0,0.9893155484777718,0.032824888,0.550211148,0.02919241413487818,0.9508058156636114,0.0,0.0,0.0,0.009317318679282226,0.40987866958778224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6668573756622045e-09
72.0,1.0341930070188754,0.002419713,0.562043837,0.0021519422696445597,0.9712535829562852,0.0,0.0,0.0,0.06078748179294568,0.4005557676642265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.666920947059269e-09
73.0,1.0572981446209633,0.0,0.574594873,0.0,0.9929427073311394,0.0,0.0,0.0,0.06435543728982385,0.33976282962078047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.666984519322295e-09
74.0,1.0624514096735456,0.0,0.585923217,0.0,1.0125189289256862,0.0,0.0,0.0,0.049932480747859255,0.27540276418362036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.667048092451297e-09
75.0,1.0458212286246351,0.0,0.604489555,0.0,1.0446029428722308,0.0,0.0,0.0,0.0012182857524044189,0.22546653198192823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6671116664462834e-09
76.0,1.0080817977194794,0.0,0.615647488,0.0,1.0638846815751786,0.0,0.0,0.05580288385569922,0.0,0.22424517499206512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.20045771717654e-09
77.0,0.9630730600613127,0.0,0.622879539,0.0,1.076382203980842,0.0,0.0,0.11330914391952943,0.0,0.27446471586169424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.200514935330835e-09
78.0,0.9386640306186377,0.0,0.626641967,0.0,1.082883959600333,0.0,0.0,0.1442199289816953,0.0,0.37643920671325065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.200572154264549e-09
79.0,0.914141522718833,0.0,0.630656887,0.0,1.0898220401886678,0.0,0.0,0.1756805174698347,0.0,0.5062320150548344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.200629373977692e-09
80.0,0.900092423361272,0.0,0.62957607,0.0,1.0879543079680403,0.0,0.0,0.18786188460676806,0.0,0.6643375850370461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.200686594470276e-09
