time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0018419352495507222,0.34413251007796863,0.0,0.6927287811536113,0.0,0.0,1.3973729730848707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
1.0,1.042828507922239,0.0,0.497820685,0.0,0.3498408162126413,0.0,0.6929876917095976,0.0,0.0,1.3973539384894433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.35364269139920856,0.0,0.6613568525394148,0.0,0.0,1.3973349041532996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.3579008446232192,0.0,0.638677336110032,0.0,0.0,1.3973158700764359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.35657199457245936,0.0,0.617957956992663,0.0,0.0,1.3972968362588485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.3469522413075308,0.0,0.5857819747186246,0.0,0.0,1.397277802700534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.33018943597067335,0.0,0.5793617653161304,0.0,0.0,1.397258769401489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
7.0,0.886096726983435,0.0,0.445695679,0.0,0.3132102478301146,0.0,0.5728864791533206,0.0,0.0,1.39723973636171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.2965701578698781,0.0,0.5680279325710686,0.0,0.0,1.3972207035811932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.28295062247391334,0.0,0.5715500951161206,0.0,0.0,1.3972016710599353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.2744098900278242,0.0,0.5763593834722899,0.0,0.0,1.3971826387979327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.26944257962272816,0.0,0.589441527977519,0.0,0.0,1.3971636067951816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
12.0,0.8701652183371611,0.001713511,0.370354595,0.001351166498162545,0.2602647051576457,0.0,0.6085493466813527,0.0,0.0,1.3971445750516789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
13.0,0.8873338658493106,0.022835818,0.353402923,0.018006883083760312,0.24835200858367953,0.0,0.6209749741818709,0.0,0.0,1.3971255435674212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
14.0,0.9071214232050357,0.07177203,0.351978638,0.05659488759693817,0.2473510999393965,0.0,0.6031754356687011,0.0,0.0,1.3971065123424042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
15.0,0.9358070396982502,0.156272327,0.35474052,0.12322648225328119,0.24929199770093283,0.0,0.5632885597440361,0.0,0.0,1.3970874813766252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
16.0,0.9612262510925412,0.254172169,0.355558635,0.2004241113818987,0.24986692362904248,0.0,0.5109352160816001,0.0,0.0,1.3970684506700803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
17.0,0.9760051735076591,0.326898601,0.364141626,0.2577715800875542,0.25589857451752607,0.0,0.46233501890257894,0.0,0.0,1.397049420222766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
18.0,0.9804174893402825,0.355445266,0.364137457,0.2802816762481678,0.25589564477513743,0.0,0.44424016831697727,0.0,0.0,1.3970303900346785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
19.0,0.9750261422109637,0.337477858,0.344982956,0.26611371365649633,0.24243492193678076,0.0,0.46647750661768667,0.0,0.0,1.3970113601058147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
20.0,0.9625279181006176,0.277657425,0.306721484,0.21894310023459407,0.2155468777126298,0.0,0.5280379401533937,0.0,0.0,1.3969923304361709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
21.0,0.9547334938794306,0.188480083,0.265579304,0.1486234834328439,0.18663443139279196,0.0,0.6194755790537948,0.0,0.0,1.3969733010257435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
22.0,0.9590301064224136,0.098816494,0.246162472,0.07792044297275018,0.17298935685125552,0.0,0.7081203065984079,0.0,0.0,1.396954271874529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
23.0,0.9907974459177648,0.032117527,0.237900573,0.02532585229171624,0.16718335164352413,0.0,0.7982882419825245,0.0,0.0,1.3969352429825237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
24.0,1.0242981159247575,0.002538671,0.229780602,0.0020018355324575134,0.16147708557653062,0.0,0.8608191948157693,0.0,0.0,1.3969162143497245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.1550600249334492,0.0,0.8823615600320484,0.0,0.0,1.3968971859761274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.148870598035696,0.0,0.8869422610376914,0.0,0.0,1.3968781578617293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.1460860187955852,0.0,0.8827378914189256,0.0,0.0,1.3968591300065263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
28.0,1.0030397872914412,0.0,0.203906823,0.0,0.14329442616400437,0.0,0.8597453611274367,0.0,0.0,1.396840102410515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
29.0,0.9681773737990412,0.0,0.201541219,0.0,0.1416320106414435,0.0,0.8265453631575977,0.0,0.0,1.3968210750736922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
30.0,0.9301553591673162,0.0,0.201282033,0.0,0.1414498690701448,0.0,0.7887054900971714,0.0,0.0,1.396802047996054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
31.0,0.9052857393987411,0.0,0.200577512,0.0,0.14095477071624868,0.0,0.7643309686824924,0.0,0.0,1.396783021177597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
32.0,0.8833954903375748,0.0,0.198750371,0.0,0.13967075717877267,0.0,0.7437247331588022,0.0,0.0,1.3967639946183175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
33.0,0.8748245165764875,0.0,0.194935883,0.0,0.1369901461966209,0.0,0.7378343703798667,0.0,0.0,1.3967449683182118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
34.0,0.8725949954190043,0.0,0.18841669,0.0,0.13240881828300127,0.0,0.7401861771360031,0.0,0.0,1.396725942277277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
35.0,0.8826723427774739,0.0,0.182074203,0.0,0.12795166956308002,0.0,0.7547206732143938,0.0,0.0,1.3967069164955093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
