time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.00053996224401695,0.5154970294291933,0.0,0.5226662348079204,0.0,0.0,0.08414153118672509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001954048849999999
1.0,1.042828507922239,0.0,0.497820685,0.0,0.5240478485739161,0.0,0.518780659348323,0.0,0.0,0.08414038503602972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001954048849999999
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.5297429087834032,0.0,0.4852566351552202,0.0,0.0,0.08413923890094688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001954048849999999
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.5361214556325065,0.0,0.46045672510074476,0.0,0.0,0.08413809278147635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001954048849999999
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.5341308902727608,0.0,0.4403990612923615,0.0,0.0,0.08413694667761791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001954048849999999
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.5197208764359718,0.0,0.41301333959018366,0.0,0.0,0.08413580058937135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001954048849999999
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.4946108502019143,0.0,0.4149403510848894,0.0,0.0,0.08413465451673646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001954048849999999
7.0,0.886096726983435,0.0,0.445695679,0.0,0.46917669099796583,0.0,0.41692003598546923,0.0,0.0,0.08413350845971304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001954048849999999
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.4442504875945357,0.0,0.4203476028464111,0.0,0.0,0.08413236241830085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001954048849999999
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.4238489566922827,0.0,0.43065176089775126,0.0,0.0,0.08413121639249971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001954048849999999
