time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0015392953243497836,1.0371639311567808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5003342886903824,0.0,0.0,1.5749999999999998e-09
1.0,1.042828507922239,0.0,0.497820685,0.0,1.042828507922239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5201729999415473,0.0,0.0,1.5749999999999998e-09
2.0,1.0149995439386235,0.0,0.503230723,0.0,1.0149995439386235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5649877939768019,0.0,0.0,1.5749999999999998e-09
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.9965781807332512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6024335236980533,0.0,0.0,1.5749999999999998e-09
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.9745299515651223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6185447822875403,0.0,0.0,1.5749999999999998e-09
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.9327342160261554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6173618596438041,0.0,0.0,1.5749999999999998e-09
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.9095512012868037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5656528411973821,0.0,0.0,1.5749999999999998e-09
7.0,0.886096726983435,0.0,0.445695679,0.0,0.8860967269834351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5132485379192762,0.0,0.0,1.5749999999999998e-09
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.8645980904409468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4604034029704756,0.0,0.0,1.5749999999999998e-09
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.854500717590034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4096520887220586,0.0,0.0,1.5749999999999998e-09
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.8507692735001141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37522567051330186,0.0,0.0,1.5749999999999998e-09
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.8588841076002471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34491813249358555,0.0,0.0,1.5749999999999998e-09
12.0,0.8701652183371611,0.001713511,0.370354595,0.0011291625335619066,0.8690360558035992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29376173036971326,0.0,0.0,1.5749999999999998e-09
13.0,0.8873338658493106,0.022835818,0.353402923,0.015048254787298472,1.0061047529421938,0.0,0.0,0.13381914188018168,0.0,0.0,0.0,0.0,0.0,0.0,0.10347007626055323,0.0,0.0,1.5749999999999998e-09
14.0,0.9071214232050357,0.07177203,0.351978638,0.047296041422366805,1.105103019031525,0.0,0.0,0.24527763724885596,0.0,0.12043722769216351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.575021454469746e-09
15.0,0.9358070396982502,0.156272327,0.35474052,0.10297970464206808,1.1137744661220408,0.0,0.0,0.28094713106585867,0.0,0.3411854606563494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5750429092317427e-09
16.0,0.9612262510925412,0.254172169,0.355558635,0.16749334571471386,1.1112370436708618,0.0,0.0,0.3175041382930343,0.0,0.5940332310896328,0.0,0.0,0.0,0.0,0.0051060480971904295,0.0,0.0,1.5749999999999998e-09
17.0,0.9760051735076591,0.326898601,0.364141626,0.21541831509864998,1.0780909967020436,0.0,0.0,0.3175041382930343,0.0,0.8797788638108998,0.0,0.0,0.0,0.0,0.06520000679245971,0.0,0.0,1.5749999999999998e-09
18.0,0.9804174893402825,0.355445266,0.364137457,0.23422988069475234,1.0636917469385645,0.0,0.0,0.3175041382930343,0.0,1.1655206041908817,0.0,0.0,0.0,0.0,0.07958616719769641,0.0,0.0,1.5749999999999998e-09
19.0,0.9750261422109637,0.337477858,0.344982956,0.222389790996571,1.070140489507427,0.0,0.0,0.3175041382930343,0.0,1.4512584522825984,0.0,0.0,0.0,0.0,0.012998272425107545,0.0,0.0,1.5749999999999998e-09
