time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
21.0,0.9547334938794306,0.188480083,0.265579304,0.15284774995894632,0.46338696774529686,0.0,0.3384987761751875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
22.0,0.9590301064224136,0.098816494,0.246162472,0.08013514492526895,0.4295081723414959,0.0,0.44938678915564867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
23.0,0.9907974459177648,0.032117527,0.237900573,0.02604567898134737,0.4150926803669108,0.0,0.5496590865695067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
24.0,1.0242981159247575,0.002538671,0.229780602,0.0020587329125700154,0.4009248266102425,0.0,0.6213145564019448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.38499217018107074,0.0,0.6524294147844267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.3696246962330573,0.0,0.6661881628403301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.36271097875396163,0.0,0.6661129314605491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
28.0,1.0030397872914412,0.0,0.203906823,0.0,0.3557798480131078,0.0,0.6472599392783334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
29.0,0.9681773737990412,0.0,0.201541219,0.0,0.35165230475978954,0.0,0.6165250690392517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
30.0,0.9301553591673162,0.0,0.201282033,0.0,0.35120007292992517,0.0,0.578955286237391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
31.0,0.9052857393987411,0.0,0.200577512,0.0,0.34997081355245924,0.0,0.5553149258462818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
32.0,0.8833954903375748,0.0,0.198750371,0.0,0.3467827890532569,0.0,0.5366127012843179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
33.0,0.8748245165764875,0.0,0.194935883,0.0,0.34012721009360714,0.0,0.5346973064828804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
34.0,0.8725949954190043,0.0,0.18841669,0.0,0.32875241909552405,0.0,0.5438425763234802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
35.0,0.8826723427774739,0.0,0.182074203,0.0,0.3176859475195086,0.0,0.5649863952579653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
36.0,0.9052746142362642,0.001415965,0.177347563,0.0011482755144511445,0.3094388313314806,0.0,0.5946875073903324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
37.0,0.9359138426579239,0.017568687,0.170622935,0.014247310564283817,0.29770559409799824,0.0,0.6239609379956417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
38.0,0.9678614135851162,0.062129364,0.169864624,0.05038375059385113,0.2963824810782506,0.0,0.6210951819130144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
39.0,0.9907507194354216,0.14318285,0.164084492,0.1161140005186082,0.28629721539562214,0.0,0.5883395035211914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
40.0,1.0022565622540849,0.234548752,0.147893711,0.19020709471397523,0.25804728477219463,0.0,0.5540021827679149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
41.0,0.9992037640744335,0.296758301,0.14401171,0.24065587125982818,0.2512739080629379,0.0,0.5072739847516674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
42.0,0.9871639044575523,0.320494619,0.156967557,0.25990481651103564,0.27387947470717466,0.0,0.45337961323934206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
43.0,0.969151954430791,0.304419603,0.172000664,0.24686879707043477,0.3001094774355521,0.0,0.4221736799248041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
44.0,0.9508373941850924,0.251614996,0.17535338,0.20404694958951858,0.3059593493101736,0.0,0.44083109528540027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
45.0,0.9368394729747449,0.172985408,0.166654961,0.14028235751854118,0.29078221033932933,0.0,0.5057749051168744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
46.0,0.9431653497509264,0.091169057,0.179700033,0.07393346292366035,0.313543458173984,0.0,0.5556884286532819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
47.0,0.9829852210366447,0.029465672,0.215774883,0.023895159608075544,0.3764874267046283,0.0,0.5826026347239408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
48.0,1.0274532663991371,0.002473826,0.243586308,0.0020061469194596034,0.4250132406717654,0.0,0.6004338788079121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
49.0,1.0446797665560315,0.0,0.257673726,0.0,0.4495931902840308,0.0,0.5950865762720007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
50.0,1.0473298260546027,0.0,0.263541403,0.0,0.4598312058665207,0.0,0.5874986201880821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
51.0,1.0399537163419181,0.0,0.272605825,0.0,0.4756469526573315,0.0,0.5643067636845867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
52.0,1.0156559395239382,0.0,0.285219308,0.0,0.4976551571824734,0.0,0.5180007823414648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
53.0,0.9833123064130467,0.0,0.297550629,0.0,0.5191710409897594,0.0,0.46414126542328715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
54.0,0.951237907033737,0.0,0.310868656,0.0,0.542408545023131,0.0,0.4088293620106061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
55.0,0.921653362213526,0.0,0.323241607,0.0,0.5639970655124802,0.0,0.35765629670104576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
56.0,0.9009401755409047,0.0,0.330241406,0.0,0.5762104254565088,0.0,0.32472975008439586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
57.0,0.8897480681036559,0.0,0.32827468,0.0,0.5727788508428263,0.0,0.3169692172608296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
58.0,0.8864861146696028,0.0,0.330211947,0.0,0.5761590249276377,0.0,0.3103270897419651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
59.0,0.89241370342965,0.0,0.341347121,0.0,0.5955878525413144,0.0,0.2968258508883356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
60.0,0.9104901805986874,0.001272851,0.357111944,0.0010322173477767132,0.623094564913041,0.0,0.2863633983378696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
61.0,0.936029546947489,0.014252582,0.37769866,0.011558118264439534,0.6590145924129006,0.0,0.2654568362701488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
62.0,0.9643836273993557,0.052395652,0.39792228,0.04249020579979247,0.6943010842723459,0.0,0.2275923373272173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
63.0,0.979892372872031,0.128039497,0.424293976,0.10383351233098331,0.7403148363218686,0.0,0.13574402421917917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
64.0,0.9790334955299214,0.219209187,0.472447659,0.17776748858541147,0.8012660069445099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023068136661702758,0.0,0.0,3.675e-09
65.0,0.9688515700442887,0.284974142,0.527448059,0.23109951835696754,0.7377520516873212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18254765925383118,0.0,0.0,3.675e-09
66.0,0.9593015649865059,0.314785893,0.569779834,0.25527533041179545,0.7040262345747105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29013462654298633,0.0,0.0,3.675e-09
67.0,0.9512557076936701,0.306460247,0.602365716,0.24852365544540286,0.7027320522482672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34828517088205857,0.0,0.0,3.675e-09
68.0,0.9406554696993844,0.261762084,0.624470718,0.2122757212705849,0.7283797484287996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36120663161438465,0.0,0.0,3.675e-09
69.0,0.9327275415286239,0.188926791,0.61776638,0.1532100074006977,0.9473550687192702,0.0,0.0,0.1678375345913441,0.0,0.0,0.0,0.0,0.0,0.0,0.13053347640316432,0.0,0.0,3.675e-09
70.0,0.9456596539750458,0.103850898,0.572901651,0.08421779021880015,0.9996078567671987,0.0,0.0,0.13816599301095298,0.0,0.15105378113220969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.675050060429408e-09
71.0,0.9893155484777718,0.032824888,0.550211148,0.026619312733719556,0.9600171084542746,0.0,0.0,0.0,0.0026791272897777594,0.27540111723277694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.083444579489704e-09
72.0,1.0341930070188754,0.002419713,0.562043837,0.0019622640318786994,0.9806629712658704,0.0,0.0,0.0,0.051567771721126185,0.27271823851160054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.083500203704429e-09
73.0,1.0572981446209633,0.0,0.574594873,0.0,1.002562217278286,0.0,0.0,0.0,0.05473592734267737,0.22114675190444485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.08355582867686e-09
74.0,1.0624514096735456,0.0,0.585923217,0.0,1.0223280909614838,0.0,0.0,0.0,0.040123318712061644,0.16640781216705708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.083611454407008e-09
75.0,1.0458212286246351,0.0,0.604489555,0.0,1.0547229309899608,0.0,0.0,0.008901702365325684,0.0,0.12628222669770045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.675300372805396e-09
76.0,1.0080817977194794,0.0,0.615647488,0.0,1.074191468866599,0.0,0.0,0.06610967114711963,0.0,0.13429203864788616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6753504373264472e-09
77.0,0.9630730600613127,0.0,0.622879539,0.0,1.0868100657715345,0.0,0.0,0.12373700571022192,0.0,0.193788913394431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.675400502529473e-09
78.0,0.9386640306186377,0.0,0.626641967,0.0,1.0933748096202494,0.0,0.0,0.1547107790016117,0.0,0.30514957879918914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6754505684144805e-09
79.0,0.914141522718833,0.0,0.630656887,0.0,1.1003801055018139,0.0,0.0,0.18623858278298094,0.0,0.44438512324462215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67550063498148e-09
80.0,0.900092423361272,0.0,0.62957607,0.0,1.0984942789152754,0.0,0.0,0.19840185555400341,0.0,0.6119937944684717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67555070223048e-09
81.0,0.8976648711119394,0.0,0.618736242,0.0,1.0795807756710596,0.0,0.0,0.18191590455912035,0.0,0.7905471280712046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6756007701614912e-09
82.0,0.9086811977822924,0.0,0.611579381,0.0,1.0670933714666846,0.0,0.0,0.15841217368439234,0.0,0.9542606735785986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6756508387745214e-09
83.0,0.9438506711586508,0.0,0.606348949,0.0,1.0579672310334003,0.0,0.0,0.11411655987474939,0.0,1.0968186312419343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.675700908069581e-09
84.0,1.0193540081264267,0.000950061,0.595290687,0.0007704510941548477,1.0386726006931044,0.0,0.0,0.02008904366083246,0.0,1.1995085945948596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6757509780466784e-09
85.0,1.0907498633131025,0.012682659,0.57384523,0.010284990651487459,1.001254228321957,0.0,0.0,0.0,0.07921064433965805,1.217572394543386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0842233874509145e-09
86.0,1.1203210581383263,0.061593389,0.578759288,0.04994910216055091,1.0098283543989819,0.0,0.0,0.0,0.06054360157879333,1.1383451647978413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0842790222744725e-09
87.0,1.1254854473534608,0.153015297,0.615080004,0.12408761437010779,1.0732013138129355,0.0,0.0,0.07180348082958264,0.0,1.077786057022717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.675901192070293e-09
88.0,1.1241926816752754,0.244685667,0.597628653,0.19842761661004787,1.0427519207271367,0.0,0.0,0.11698685566190933,0.0,1.1423945084910083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.675951264775636e-09
89.0,1.1125021577597503,0.30948573,0.602385433,0.25097716810163956,1.0510516256636009,0.0,0.0,0.18952663600549027,0.0,1.2476671172314504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.676001338163064e-09
90.0,1.0982906296301305,0.337022519,0.626576773,0.2733081018149076,1.0932610580985,0.0,0.0,0.26827853028327714,0.0,1.418224094289221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6760514122325863e-09
91.0,1.0859125584744456,0.32573666,0.647302348,0.2641558448387478,1.1294233689765631,0.0,0.0,0.30766665534086546,0.0,1.6596554529210255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.676101486984211e-09
92.0,1.0758196362884782,0.275944671,0.653644392,0.22377707715415057,1.1404890675991763,0.0,0.0,0.2884465084648487,0.0,1.9365328353991214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.676151562417949e-09
93.0,1.068610406012798,0.193942298,0.637292793,0.15727732818945891,1.1119585391872295,0.0,0.0,0.2006254613638903,0.0,2.196108314148161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6762016385338084e-09
94.0,1.0789347357779706,0.098901139,0.589809497,0.0802037877101688,1.0291089337375805,0.0,0.0,0.030377985669778656,0.0,2.3766413146470398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6762517153317994e-09
95.0,1.1218563565581938,0.027833821,0.550211954,0.02257181154048022,0.9600185147758153,0.0,0.0,0.0,0.13926603024189832,2.403949127854845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006349510864512254
96.0,1.1748909260167526,0.002156788,0.538069891,0.0017490452449474777,0.9388328513186117,0.0,0.0,0.0,0.2343090294531935,2.2646503517391112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00634959735682257
97.0,1.199607015343386,0.0,0.522880194,0.0,0.9123296278829487,0.0,0.0,0.0,0.28727738746043724,2.0303104738982216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006349683850311073
98.0,1.2010288353061236,0.0,0.503423333,0.0,0.8783809892471922,0.0,0.0,0.0,0.32264784605893126,1.7430054301576021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006349770344977781
99.0,1.1835509020775805,0.0,0.489301011,0.0,0.8537401385839843,0.0,0.0,0.0,0.32981076349359617,1.4203338414016031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00634985684082271
100.0,1.1391206828674647,0.0,0.487969776,0.0,0.8514173787125812,0.0,0.0,0.0,0.28770330415488343,1.0905037305465195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006349943337845875
101.0,1.0842593309325026,0.0,0.489826744,0.0,0.8546574458328717,0.0,0.0,0.0,0.22960188509963086,0.8027855718769698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350029836047293
102.0,1.0461905898184343,0.0,0.497774706,0.0,0.8685251755673198,0.0,0.0,0.0,0.1776654142511145,0.5731727514731145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350116335426978
103.0,1.0227761674998777,0.0,0.511459543,0.0,0.8924026954870145,0.0,0.0,0.0,0.13037347201286328,0.39549952963473134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350202835984949
104.0,1.0073786756518217,0.0,0.528502313,0.0,0.9221391899853978,0.0,0.0,0.0,0.08523948566642382,0.2651206702459252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350289337721221
105.0,1.0035426534347387,0.0,0.534799378,0.0,0.9331264085378084,0.0,0.0,0.0,0.0704162448969303,0.1798775731852675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350375840635809
106.0,1.0148882903140044,0.0,0.540270299,0.0,0.9426721579798057,0.0,0.0,0.0,0.0722161323341986,0.10945887804999857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00635046234472873
107.0,1.0521115040809503,0.0,0.551112948,0.0,0.9615905833494143,0.0,0.05328017332093433,0.0,0.03724074741060168,0.03724125469980083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
108.0,1.1271275507328513,0.001690679,0.555495082,0.0013710545800897245,0.969236600022888,0.0,0.15651989612987355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
109.0,1.1961915314673912,0.024912119,0.565819454,0.02020245999074351,0.9872507274902695,0.0,0.1887383439863781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
110.0,1.2196682560957137,0.093364711,0.596866276,0.07571402651556178,1.0414217132863164,0.0,0.10253251629383556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
111.0,1.1997427441254698,0.193768984,0.605403039,0.15713677936056017,1.0563167923129948,0.0,0.0,0.013710827548085206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005714715465279966
112.0,1.18150828684947,0.293105831,0.602004604,0.2376939040725973,1.0503871492044734,0.0,0.0,0.1065727664276007,0.0,0.012339744793276685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005714793310480003
113.0,1.1555083321746178,0.360692119,0.613561122,0.29250294216537726,1.0705511444897158,0.0,0.0,0.20754575448047527,0.0,0.10825506648981567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005714871156740439
114.0,1.1284269919084926,0.384479665,0.631576163,0.3117934307160691,1.1019840727980044,0.0,0.0,0.28535051160558084,0.0,0.2950447709042042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005714949004061287
115.0,1.1084414034609178,0.362417233,0.630484089,0.29390192177704627,1.1000786048199216,0.0,0.0,0.2855391231360502,0.0,0.5518562123378711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005715026852442563
116.0,1.0908166152878893,0.298815146,0.602883171,0.24232386782084575,1.051920086793959,0.0,0.0,0.2034273393269156,0.0,0.8088339059405487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00571510470188428
117.0,1.080401057390541,0.204606582,0.554438481,0.16592551949104697,0.9673930258959426,0.0,0.0,0.052917487996448576,0.0,0.9919074936419562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005715182552386454
118.0,1.090654185515906,0.103337257,0.510791093,0.08380125352225877,0.8912363733605383,0.0,0.0,0.0,0.1156165586331089,1.0395197213724536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350289337721221
119.0,1.1161512750473852,0.030003803,0.502564386,0.02433155644759284,0.8768822849438482,0.0,0.0,0.0,0.21493743365594414,0.9238890027135562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350375840635809
120.0,1.2119339093517822,0.002393174,0.490883854,0.0019407422542372895,0.8565019080710633,0.0,0.0,0.0,0.35349125902648154,0.708938984118784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00635046234472873
121.0,1.2127950115264021,0.0,0.470010571,0.0,0.8200818739397161,0.0,0.0372799111192763,0.0,0.3554332264674097,0.35543806813814244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
122.0,1.2114532935334386,0.0,0.450523741,0.0,0.7860809449190267,0.0,0.42537234861441175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
123.0,1.1897032239193017,0.0,0.431317811,0.0,0.7525701346586443,0.0,0.43713308926065747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
124.0,1.1412456258977848,0.0,0.413585334,0.0,0.7216302284841661,0.0,0.41961539741361853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
125.0,1.0879796498599452,0.0,0.394295466,0.0,0.6879729618745397,0.0,0.4000066879854055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
126.0,1.0443749325045082,0.0,0.376291041,0.0,0.6565585565308627,0.0,0.3878163759736455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
127.0,1.0218371871880692,0.0,0.356030652,0.0,0.621207909538994,0.0,0.4006292776490751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
128.0,1.002877356519533,0.0,0.337567881,0.0,0.588993774849245,0.0,0.4138835816702881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
129.0,0.9969163912721302,0.0,0.328015135,0.0,0.5723259926240871,0.0,0.424590398648043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
130.0,1.00133760743472,0.0,0.322729047,0.0,0.5631027427222243,0.0,0.43823486471249573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
