time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0007711875658071543,0.32317374586598785,0.0,0.7147582930493357,0.0,0.0,0.15886700626976194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
1.0,1.042828507922239,0.0,0.497820685,0.0,0.3285343980045318,0.0,0.7142941099177073,0.0,0.0,0.15886484223106262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.3321047269021984,0.0,0.6828948170364251,0.0,0.0,0.15886267822184122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.33610354505385476,0.0,0.6604746356793965,0.0,0.0,0.1588605142420973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.33485562619695575,0.0,0.6396743253681665,0.0,0.0,0.15885835029183046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.32582174649686824,0.0,0.6069124695292871,0.0,0.0,0.1588561863710403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.31007984931108007,0.0,0.5994713519757237,0.0,0.0,0.1588540224797264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
7.0,0.886096726983435,0.0,0.445695679,0.0,0.2941347477224376,0.0,0.5919619792609976,0.0,0.0,0.1588518586178884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.2785080921565969,0.0,0.5860899982843498,0.0,0.0,0.15884969478552588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.26571802977664,0.0,0.5887826878133939,0.0,0.0,0.15884753098263843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.2576974550962169,0.0,0.5930718184038972,0.0,0.0,0.15884536720922565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.2530326696909372,0.0,0.6058514379093101,0.0,0.0,0.15884320346528713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
12.0,0.8701652183371611,0.001713511,0.370354595,0.000565710875543704,0.24441375696660173,0.0,0.6251857504950158,0.0,0.0,0.1588410397508225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
13.0,0.8873338658493106,0.022835818,0.353402923,0.007539181595295668,0.23322658149660236,0.0,0.6465681027574126,0.0,0.0,0.15883887606583133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
14.0,0.9071214232050357,0.07177203,0.351978638,0.023695335443337677,0.23228663137166555,0.0,0.6511394563900326,0.0,0.0,0.15883671241031322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
15.0,0.9358070396982502,0.156272327,0.35474052,0.051592872721810366,0.2341093222874308,0.0,0.6501048446890091,0.0,0.0,0.15883454878426778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
16.0,0.9612262510925412,0.254172169,0.355558635,0.0839142323940916,0.2346492333982427,0.0,0.642662785300207,0.0,0.0,0.1588323851876946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
17.0,0.9760051735076591,0.326898601,0.364141626,0.107924660994719,0.24031353756684776,0.0,0.6277669749460925,0.0,0.0,0.1588302216205933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
18.0,0.9804174893402825,0.355445266,0.364137457,0.11734926279243305,0.2403107862550872,0.0,0.6227574402927623,0.0,0.0,0.15882805808296344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
19.0,0.9750261422109637,0.337477858,0.344982956,0.11141737317460688,0.22766986424295305,0.0,0.6359389047934038,0.0,0.0,0.15882589457480464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
20.0,0.9625279181006176,0.277657425,0.306721484,0.09166782413299963,0.20241938741656876,0.0,0.6684407065510491,0.0,0.0,0.15882373109611655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
21.0,0.9547334938794306,0.188480083,0.265579304,0.062226173497853234,0.17526780101976389,0.0,0.7172395193618135,0.0,0.0,0.15882156764689867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
22.0,0.9590301064224136,0.098816494,0.246162472,0.032623989772402495,0.16245375490941566,0.0,0.7639523617405954,0.0,0.0,0.15881940422715066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
23.0,0.9907974459177648,0.032117527,0.237900573,0.010603511923453397,0.15700135388204728,0.0,0.8231925801122641,0.0,0.0,0.1588172408368721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
24.0,1.0242981159247575,0.002538671,0.229780602,0.0008381351471495721,0.1516426175645733,0.0,0.8718173632130345,0.0,0.0,0.1588150774760626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.14561637632103613,0.0,0.8918052086444614,0.0,0.0,0.15881291414472173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.13980390520385688,0.0,0.8960089538695305,0.0,0.0,0.15881075084284915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.13718891569448624,0.0,0.8916349945200245,0.0,0.0,0.1588085875704444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
28.0,1.0030397872914412,0.0,0.203906823,0.0,0.13456733993148884,0.0,0.8684724473599524,0.0,0.0,0.15880642432750708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
29.0,0.9681773737990412,0.0,0.201541219,0.0,0.13300617080076635,0.0,0.8351712029982749,0.0,0.0,0.15880426111403684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
30.0,0.9301553591673162,0.0,0.201282033,0.0,0.1328351222303736,0.0,0.7973202369369427,0.0,0.0,0.15880209793003322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
31.0,0.9052857393987411,0.0,0.200577512,0.0,0.13237017694065237,0.0,0.7729155624580888,0.0,0.0,0.1587999347754959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
32.0,0.8833954903375748,0.0,0.198750371,0.0,0.13116436391079725,0.0,0.7522311264267776,0.0,0.0,0.15879777165042436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
33.0,0.8748245165764875,0.0,0.194935883,0.0,0.12864701066185477,0.0,0.7461775059146328,0.0,0.0,0.15879560855481828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
34.0,0.8725949954190043,0.0,0.18841669,0.0,0.12434470018688856,0.0,0.7482502952321157,0.0,0.0,0.15879344548867722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
35.0,0.8826723427774739,0.0,0.182074203,0.0,0.12015900599783216,0.0,0.7625133367796417,0.0,0.0,0.1587912824520008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
36.0,0.9052746142362642,0.001415965,0.177347563,0.00046747689386834445,0.11703968236630381,0.0,0.787767454976092,0.0,0.0,0.15878911944478863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
37.0,0.9359138426579239,0.017568687,0.170622935,0.005800252992203312,0.11260179603824892,0.0,0.8175117936274715,0.0,0.0,0.1587869564670403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
38.0,0.9678614135851162,0.062129364,0.169864624,0.020511836168786476,0.11210135229335869,0.0,0.835248225122971,0.0,0.0,0.1587847935187554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
39.0,0.9907507194354216,0.14318285,0.164084492,0.04727141841303781,0.10828678161715882,0.0,0.835192519405225,0.0,0.0,0.15878263059993353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
40.0,1.0022565622540849,0.234548752,0.147893711,0.07743561602557736,0.09760175255080293,0.0,0.8272191936777045,0.0,0.0,0.15878046771057427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
41.0,0.9992037640744335,0.296758301,0.14401171,0.09797392504837846,0.09503984441798197,0.0,0.8061899946080732,0.0,0.0,0.1587783048506773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
42.0,0.9871639044575523,0.320494619,0.156967557,0.10581040420606334,0.10358999414666155,0.0,0.7777635061048275,0.0,0.0,0.1587761420202421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
