time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.001841935249550723,0.3441325100779692,0.0,0.6927287811536106,0.0,0.0,1.397372973084906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
1.0,1.042828507922239,0.0,0.497820685,0.0,0.34984081621264185,0.0,0.6929876917095972,0.0,0.0,1.3973539384894784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.3536426913992092,0.0,0.6613568525394143,0.0,0.0,1.3973349041533347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.3579008446232198,0.0,0.6386773361100315,0.0,0.0,1.397315870076471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.3565719945724599,0.0,0.6179579569926623,0.0,0.0,1.3972968362588836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.34695224130753133,0.0,0.585781974718624,0.0,0.0,1.397277802700569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.3301894359706739,0.0,0.5793617653161299,0.0,0.0,1.3972587694015242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
7.0,0.886096726983435,0.0,0.445695679,0.0,0.31321024783011503,0.0,0.57288647915332,0.0,0.0,1.397239736361745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.2965701578698786,0.0,0.5680279325710681,0.0,0.0,1.3972207035812283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.28295062247391384,0.0,0.5715500951161201,0.0,0.0,1.3972016710599704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.2744098900278246,0.0,0.5763593834722895,0.0,0.0,1.3971826387979678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.2694425796227286,0.0,0.5894415279775186,0.0,0.0,1.397163606795217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
12.0,0.8701652183371611,0.001713511,0.370354595,0.0013511664981625457,0.2602647051576461,0.0,0.6085493466813524,0.0,0.0,1.3971445750517142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
13.0,0.8873338658493106,0.022835818,0.353402923,0.01800688308376032,0.24835200858367992,0.0,0.6209749741818703,0.0,0.0,1.3971255435674563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
14.0,0.9071214232050357,0.07177203,0.351978638,0.0565948875969382,0.24735109993939686,0.0,0.6031754356687007,0.0,0.0,1.3971065123424395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
15.0,0.9358070396982502,0.156272327,0.35474052,0.12322648225328126,0.24929199770093322,0.0,0.5632885597440358,0.0,0.0,1.3970874813766605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
16.0,0.9612262510925412,0.254172169,0.355558635,0.20042411138189878,0.24986692362904286,0.0,0.5109352160815996,0.0,0.0,1.3970684506701154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
17.0,0.9760051735076591,0.326898601,0.364141626,0.2577715800875543,0.25589857451752646,0.0,0.4623350189025784,0.0,0.0,1.397049420222801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
18.0,0.9804174893402825,0.355445266,0.364137457,0.28028167624816797,0.2558956447751378,0.0,0.44424016831697666,0.0,0.0,1.3970303900347136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
19.0,0.9750261422109637,0.337477858,0.344982956,0.26611371365649644,0.24243492193678115,0.0,0.46647750661768617,0.0,0.0,1.3970113601058498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
20.0,0.9625279181006176,0.277657425,0.306721484,0.21894310023459415,0.21554687771263012,0.0,0.5280379401533933,0.0,0.0,1.396992330436206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
21.0,0.9547334938794306,0.188480083,0.265579304,0.14862348343284398,0.18663443139279226,0.0,0.6194755790537945,0.0,0.0,1.3969733010257785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
22.0,0.9590301064224136,0.098816494,0.246162472,0.07792044297275022,0.17298935685125577,0.0,0.7081203065984076,0.0,0.0,1.396954271874564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
23.0,0.9907974459177648,0.032117527,0.237900573,0.02532585229171625,0.16718335164352438,0.0,0.798288241982524,0.0,0.0,1.3969352429825588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
24.0,1.0242981159247575,0.002538671,0.229780602,0.0020018355324575147,0.16147708557653084,0.0,0.8608191948157691,0.0,0.0,1.3969162143497595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.15506002493344942,0.0,0.8823615600320481,0.0,0.0,1.3968971859761625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.14887059803569622,0.0,0.8869422610376911,0.0,0.0,1.3968781578617644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.14608601879558544,0.0,0.8827378914189253,0.0,0.0,1.3968591300065616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
28.0,1.0030397872914412,0.0,0.203906823,0.0,0.14329442616400462,0.0,0.8597453611274365,0.0,0.0,1.3968401024105503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
29.0,0.9681773737990412,0.0,0.201541219,0.0,0.14163201064144373,0.0,0.8265453631575975,0.0,0.0,1.3968210750737273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
30.0,0.9301553591673162,0.0,0.201282033,0.0,0.141449869070145,0.0,0.7887054900971712,0.0,0.0,1.3968020479960892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
31.0,0.9052857393987411,0.0,0.200577512,0.0,0.1409547707162489,0.0,0.7643309686824922,0.0,0.0,1.396783021177632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
32.0,0.8833954903375748,0.0,0.198750371,0.0,0.1396707571787729,0.0,0.743724733158802,0.0,0.0,1.3967639946183525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
33.0,0.8748245165764875,0.0,0.194935883,0.0,0.1369901461966211,0.0,0.7378343703798664,0.0,0.0,1.3967449683182471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
34.0,0.8725949954190043,0.0,0.18841669,0.0,0.13240881828300147,0.0,0.7401861771360028,0.0,0.0,1.3967259422773122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
35.0,0.8826723427774739,0.0,0.182074203,0.0,0.1279516695630802,0.0,0.7547206732143936,0.0,0.0,1.3967069164955443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
36.0,0.9052746142362642,0.001415965,0.177347563,0.001116540524438261,0.12463004865545699,0.0,0.7795280250563689,0.0,0.0,1.3966878909729399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
37.0,0.9359138426579239,0.017568687,0.170622935,0.013853556406176464,0.11990435239748332,0.0,0.8021559338542641,0.0,0.0,1.3966688657094957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
38.0,0.9678614135851162,0.062129364,0.169864624,0.048991290507587125,0.11937145340960172,0.0,0.7994986696679274,0.0,0.0,1.3966498407052075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
