time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
13.0,0.8873338658493106,0.022835818,0.353402923,0.002723572656864133,0.18189072278062168,0.0,0.7027195704118249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
14.0,0.9071214232050357,0.07177203,0.351978638,0.008560076036498112,0.18115766651188336,0.0,0.7174036806566543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
15.0,0.9358070396982502,0.156272327,0.35474052,0.018638221623667277,0.18257916214907363,0.0,0.7345896559255094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
16.0,0.9612262510925412,0.254172169,0.355558635,0.03031449846133164,0.18300023260147527,0.0,0.7479115200297344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
17.0,0.9760051735076591,0.326898601,0.364141626,0.03898840371081684,0.18741775813679623,0.0,0.749599011660046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
18.0,0.9804174893402825,0.355445266,0.364137457,0.04239309524578442,0.18741561242046534,0.0,0.7506087816740327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
19.0,0.9750261422109637,0.337477858,0.344982956,0.040250166048173816,0.17755710304024683,0.0,0.7572188731225431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
20.0,0.9625279181006176,0.277657425,0.306721484,0.03311552801416195,0.1578645471959067,0.0,0.7715478428905488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
21.0,0.9547334938794306,0.188480083,0.265579304,0.02247956260740396,0.13668933790945034,0.0,0.7955645933625765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
22.0,0.9590301064224136,0.098816494,0.246162472,0.01178560369966071,0.1266958110404326,0.0,0.8205486916823201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
23.0,0.9907974459177648,0.032117527,0.237900573,0.0038305795896295684,0.12244354632260371,0.0,0.8645233200055314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
24.0,1.0242981159247575,0.002538671,0.229780602,0.0003027811362121525,0.11826432963245855,0.0,0.9057310051560868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.1135645335440211,0.0,0.9238570514214764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.10903145431325328,0.0,0.926781404760134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.10699205413480452,0.0,0.9218318560797062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
28.0,1.0030397872914412,0.0,0.203906823,0.0,0.10494751741306421,0.0,0.898092269878377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
29.0,0.9681773737990412,0.0,0.201541219,0.0,0.10372997960177471,0.0,0.8644473941972666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
30.0,0.9301553591673162,0.0,0.201282033,0.0,0.10359658079320115,0.0,0.826558778374115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
31.0,0.9052857393987411,0.0,0.200577512,0.0,0.10323397532062524,0.0,0.8020517640781158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
32.0,0.8833954903375748,0.0,0.198750371,0.0,0.10229357563663025,0.0,0.7811019147009446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
33.0,0.8748245165764875,0.0,0.194935883,0.0,0.10033032085235102,0.0,0.7744941957241365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
34.0,0.8725949954190043,0.0,0.18841669,0.0,0.0969749985005991,0.0,0.7756199969184051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
35.0,0.8826723427774739,0.0,0.182074203,0.0,0.09371062384612941,0.0,0.7889617189313445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
36.0,0.9052746142362642,0.001415965,0.177347563,0.00016887871312849933,0.09127789929867627,0.0,0.8138278362244593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
37.0,0.9359138426579239,0.017568687,0.170622935,0.0020953747104747616,0.08781684290172392,0.0,0.8460016250457252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
38.0,0.9678614135851162,0.062129364,0.169864624,0.00741001863733363,0.08742655259311066,0.0,0.8730248423546719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
39.0,0.9907507194354216,0.14318285,0.164084492,0.01707707143190047,0.08445161288881342,0.0,0.8892220351147078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
40.0,1.0022565622540849,0.234548752,0.147893711,0.027974061084599926,0.0761184818737291,0.0,0.8981640192957557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
41.0,0.9992037640744335,0.296758301,0.14401171,0.035393643192508185,0.07412047924904482,0.0,0.8896896416328804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
42.0,0.9871639044575523,0.320494619,0.156967557,0.038224616301482515,0.08078864247491929,0.0,0.8681506456811505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
43.0,0.969151954430791,0.304419603,0.172000664,0.0363073881103902,0.08852593755628574,0.0,0.8443186287641151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
44.0,0.9508373941850924,0.251614996,0.17535338,0.03000951063642993,0.09025152582064244,0.0,0.83057635772802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
45.0,0.9368394729747449,0.172985408,0.166654961,0.02063155028058491,0.08577459137559629,0.0,0.8304333313185636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
46.0,0.9431653497509264,0.091169057,0.179700033,0.010873512426718742,0.09248867725429528,0.0,0.8398031600699124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
47.0,0.9829852210366447,0.029465672,0.215774883,0.0035142992721052106,0.1110558144047215,0.0,0.8684151073598179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
48.0,1.0274532663991371,0.002473826,0.243586308,0.0002950472302520352,0.12536990142999788,0.0,0.9017883177388871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
49.0,1.0446797665560315,0.0,0.257673726,0.0,0.13262046580105924,0.0,0.9120593007549723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
50.0,1.0473298260546027,0.0,0.263541403,0.0,0.1356404634895708,0.0,0.9116893625650319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
51.0,1.0399537163419181,0.0,0.272605825,0.0,0.14030577371160474,0.0,0.8996479426303133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
52.0,1.0156559395239382,0.0,0.285219308,0.0,0.14679772776839414,0.0,0.8688582117555441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
53.0,0.9833123064130467,0.0,0.297550629,0.0,0.1531444576439981,0.0,0.8301678487690486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
54.0,0.951237907033737,0.0,0.310868656,0.0,0.15999902901108845,0.0,0.7912388780226487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
55.0,0.921653362213526,0.0,0.323241607,0.0,0.16636718516897966,0.0,0.7552861770445464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
56.0,0.9009401755409047,0.0,0.330241406,0.0,0.16996986759339494,0.0,0.7309703079475097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
57.0,0.8897480681036559,0.0,0.32827468,0.0,0.1689576257856172,0.0,0.7207904423180387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
58.0,0.8864861146696028,0.0,0.330211947,0.0,0.16995470552637829,0.0,0.7165314091432244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
59.0,0.89241370342965,0.0,0.341347121,0.0,0.17568579804240705,0.0,0.716727905387243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
60.0,0.9104901805986874,0.001272851,0.357111944,0.0001518098532692005,0.18379969541947705,0.0,0.7265386753259412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
61.0,0.936029546947489,0.014252582,0.37769866,0.001699870905649796,0.19439534251014753,0.0,0.7399343335316917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
62.0,0.9643836273993557,0.052395652,0.39792228,0.00624910240245252,0.20480411000933607,0.0,0.7533304149875671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
63.0,0.979892372872031,0.128039497,0.424293976,0.015270960428386543,0.21837719199086467,0.0,0.7462442204527798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
64.0,0.9790334955299214,0.219209187,0.472447659,0.026144548351480838,0.2431611075597207,0.0,0.7097278396187199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
65.0,0.9688515700442887,0.284974142,0.527448059,0.033988175114397765,0.271468916743357,0.0,0.663394478186534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
66.0,0.9593015649865059,0.314785893,0.569779834,0.03754375038990758,0.2932563911818088,0.0,0.6285014234147895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
67.0,0.9512557076936701,0.306460247,0.602365716,0.03655077077357283,0.31002781338485613,0.0,0.604677123535241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
68.0,0.9406554696993844,0.261762084,0.624470718,0.031219729224771904,0.3214048975264242,0.0,0.5880308429481883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
69.0,0.9327275415286239,0.188926791,0.61776638,0.02253284038770517,0.3179542840616748,0.0,0.5922404170792439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
70.0,0.9456596539750458,0.103850898,0.572901651,0.012386044860910436,0.2948631394953162,0.0,0.6384104696188192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
71.0,0.9893155484777718,0.032824888,0.550211148,0.003914944821395388,0.2831847075347354,0.0,0.7022158961216411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
72.0,1.0341930070188754,0.002419713,0.562043837,0.0002885933039166226,0.28927479964936204,0.0,0.7446296140655967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
73.0,1.0572981446209633,0.0,0.574594873,0.0,0.2957346132533531,0.0,0.7615635313676101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
74.0,1.0624514096735456,0.0,0.585923217,0.0,0.3015651272190441,0.0,0.7608862824545015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
75.0,1.0458212286246351,0.0,0.604489555,0.0,0.31112091869224967,0.0,0.7347003099323856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
76.0,1.0080817977194794,0.0,0.615647488,0.0,0.3168637248945282,0.0,0.6912180728249512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
77.0,0.9630730600613127,0.0,0.622879539,0.0,0.3205859436368342,0.0,0.6424871164244785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
78.0,0.9386640306186377,0.0,0.626641967,0.0,0.322522403987871,0.0,0.6161416266307665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
79.0,0.914141522718833,0.0,0.630656887,0.0,0.32458881785481686,0.0,0.5895527048640161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
80.0,0.900092423361272,0.0,0.62957607,0.0,0.3240325389659646,0.0,0.5760598843953075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
81.0,0.8976648711119394,0.0,0.618736242,0.0,0.31845345622097654,0.0,0.5792114148909627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
82.0,0.9086811977822924,0.0,0.611579381,0.0,0.31476993654581403,0.0,0.5939112612364783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
83.0,0.9438506711586508,0.0,0.606348949,0.0,0.31207791846950944,0.0,0.6317727526891413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
84.0,1.0193540081264267,0.000950061,0.595290687,0.00011331147244004986,0.30638641130594957,0.0,0.7128542853480371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
85.0,1.0907498633131025,0.012682659,0.57384523,0.001512629995068791,0.2953487842230215,0.0,0.7938884490950122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
86.0,1.1203210581383263,0.061593389,0.578759288,0.0073460941983333385,0.29787796975951436,0.0,0.8150969941804785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
87.0,1.1254854473534608,0.153015297,0.615080004,0.018249763550889413,0.3165716501316761,0.0,0.7906640336708952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
88.0,1.1241926816752754,0.244685667,0.597628653,0.02918306636389213,0.30758972428923387,0.0,0.7874198910221494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
89.0,1.1125021577597503,0.30948573,0.602385433,0.03691161279695063,0.31003796140330103,0.0,0.7655525835594985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
90.0,1.0982906296301305,0.337022519,0.626576773,0.040195858869424894,0.3224888496989583,0.0,0.7356059210617473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
91.0,1.0859125584744456,0.32573666,0.647302348,0.03884982182439222,0.33315596525304775,0.0,0.7139067713970056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
92.0,1.0758196362884782,0.275944671,0.653644392,0.03291125199644562,0.3364201119026398,0.0,0.7064882723893926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
93.0,1.068610406012798,0.193942298,0.637292793,0.023131027749572857,0.328004210484844,0.0,0.7174751677783813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
94.0,1.0789347357779706,0.098901139,0.589809497,0.011795699103623915,0.3035653321752659,0.0,0.7635737044990808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
95.0,1.1218563565581938,0.027833821,0.550211954,0.0033196723590830286,0.2831851223697948,0.0,0.835351561829316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
96.0,1.1748909260167526,0.002156788,0.538069891,0.0002572348765195396,0.27693580050123223,0.0,0.897697890639001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
97.0,1.199607015343386,0.0,0.522880194,0.0,0.26911791109982325,0.0,0.9304891042435628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
98.0,1.2010288353061236,0.0,0.503423333,0.0,0.2591037819571164,0.0,0.9419250533490071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
99.0,1.1835509020775805,0.0,0.489301011,0.0,0.2518352530663107,0.0,0.9317156490112698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
100.0,1.1391206828674647,0.0,0.487969776,0.0,0.25115008811553624,0.0,0.8879705947519283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
101.0,1.0842593309325026,0.0,0.489826744,0.0,0.2521058392701482,0.0,0.8321534916623544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
102.0,1.0461905898184343,0.0,0.497774706,0.0,0.25619652573233376,0.0,0.7899940640861006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
103.0,1.0227761674998777,0.0,0.511459543,0.0,0.26323988822615496,0.0,0.7595362792737227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
104.0,1.0073786756518217,0.0,0.528502313,0.0,0.2720115240891778,0.0,0.7353671515626438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
105.0,1.0035426534347387,0.0,0.534799378,0.0,0.2752525207807829,0.0,0.7282901326539558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
106.0,1.0148882903140044,0.0,0.540270299,0.0,0.27806831462458675,0.0,0.7368199756894177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
107.0,1.0521115040809503,0.0,0.551112948,0.0,0.2836488492922827,0.0,0.7684626547886677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
108.0,1.1271275507328513,0.001690679,0.555495082,0.00020164318597802779,0.2859042622181727,0.0,0.8410216453287006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
109.0,1.1961915314673912,0.024912119,0.565819454,0.0029712080440011143,0.29121804816367275,0.0,0.9020022752597172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
110.0,1.2196682560957137,0.093364711,0.596866276,0.01113538275684374,0.30719734127671044,0.0,0.9013355320621594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
111.0,1.1997427441254698,0.193768984,0.605403039,0.023110357008920966,0.3115910740141074,0.0,0.8650413131024414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
112.0,1.18150828684947,0.293105831,0.602004604,0.034958021949511045,0.30984195492582817,0.0,0.8367083099741308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
113.0,1.1555083321746178,0.360692119,0.613561122,0.04301887468426942,0.31578990632929543,0.0,0.7966995511610527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
114.0,1.1284269919084926,0.384479665,0.631576163,0.04585595763262265,0.32506195422464496,0.0,0.7575090800512251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
115.0,1.1084414034609178,0.362417233,0.630484089,0.04322462484922403,0.3244998815414207,0.0,0.7407168970702731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
116.0,1.0908166152878893,0.298815146,0.602883171,0.035638958109688194,0.3102941390370536,0.0,0.7448835181411475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
117.0,1.080401057390541,0.204606582,0.554438481,0.024402931051107038,0.2853604469097161,0.0,0.7706376794297177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
118.0,1.090654185515906,0.103337257,0.510791093,0.0123247841439506,0.2628958479091973,0.0,0.8154335534627581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
119.0,1.1161512750473852,0.030003803,0.502564386,0.0035784808519991724,0.2586616959400173,0.0,0.8539110982553687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
120.0,1.2119339093517822,0.002393174,0.490883854,0.0002854280617194516,0.2526499165526064,0.0,0.9589985647374564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
121.0,1.2127950115264021,0.0,0.470010571,0.0,0.24190677809906713,0.0,0.970888233427335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
122.0,1.2114532935334386,0.0,0.450523741,0.0,0.2318772244006584,0.0,0.9795760691327801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
123.0,1.1897032239193017,0.0,0.431317811,0.0,0.2219922453526101,0.0,0.9677109785666916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
124.0,1.1412456258977848,0.0,0.413585334,0.0,0.21286562854129204,0.0,0.9283799973564927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
125.0,1.0879796498599452,0.0,0.394295466,0.0,0.20293744797312285,0.0,0.8850422018868223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
126.0,1.0443749325045082,0.0,0.376291041,0.0,0.19367086395989586,0.0,0.8507040685446123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
127.0,1.0218371871880692,0.0,0.356030652,0.0,0.18324317205586893,0.0,0.8385940151322002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
128.0,1.002877356519533,0.0,0.337567881,0.0,0.17374068482906377,0.0,0.8291366716904692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
129.0,0.9969163912721302,0.0,0.328015135,0.0,0.16882404220559658,0.0,0.8280923490665336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
130.0,1.00133760743472,0.0,0.322729047,0.0,0.16610337889347687,0.0,0.8352342285412432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
131.0,1.0321503917907646,0.0,0.316436601,0.0,0.16286475952586615,0.0,0.8692856322648984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
132.0,1.1036085492872065,0.001636925,0.310566301,0.0001952320767023682,0.15984341182201856,0.0,0.9435699053884856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
