time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.002615398726639052,1.114610413697582,0.0,0.0,0.07852258594309046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007031953040939448
1.0,1.042828507922239,0.0,0.497820685,0.0,1.1330990402468097,0.0,0.0,0.0902705323245708,0.0,0.07067032734878141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007032048829398987
2.0,1.0149995439386235,0.0,0.503230723,0.0,1.1454129296656452,0.0,0.0,0.13041338572702185,0.0,0.1519128437908971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007032144619163345
3.0,0.9965781807332512,0.0,0.509290041,0.0,1.1592046575251458,0.0,0.0,0.16262647679189454,0.0,0.2692828216340325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007032240410232541
4.0,0.9745299515651223,0.0,0.507399098,0.0,1.154900646536809,0.0,0.0,0.18037069497168676,0.0,0.4156429826569262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007032336202606591
5.0,0.9327342160261554,0.0,0.493710266,0.0,1.1237432381191577,0.0,0.0,0.19100902209300233,0.0,0.5779709463674274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007032431996285515
6.0,0.9095512012868037,0.0,0.469856928,0.0,1.069450206092008,0.0,0.0,0.1598990048052041,0.0,0.7498711933042893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007032527791269329
7.0,0.886096726983435,0.0,0.445695679,0.0,1.0144563320366053,0.0,0.0,0.1283596050531703,0.0,0.8937700831085392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007032623587558052
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.9605607627097145,0.0,0.0,0.0959626722687677,0.0,1.0092815529884513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070327193851517
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.9164484642854077,0.0,0.0,0.06194774669537378,0.0,1.095634209899812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007032815184050292
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.8887858952277532,0.0,0.0,0.03801662172763904,0.0,1.1513722575251313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007032910984253845
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.8726972789434795,0.0,0.0,0.0138131713432323,0.0,1.1855715334325263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007033006785762378
12.0,0.8701652183371611,0.001713511,0.370354595,0.0019185468868320032,0.8429710712914551,0.0,0.0,0.0,0.025275600158874024,1.1979872381416787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007814558431751011
13.0,0.8873338658493106,0.022835818,0.353402923,0.02556831414106021,0.8043870512767408,0.0,0.0,0.0,0.057378500431509646,1.172695319360043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007814664880771618
14.0,0.9071214232050357,0.07177203,0.351978638,0.08036015217767097,0.8011452093542063,0.0,0.0,0.0,0.025616061673158448,1.1153008448247017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00781477133124226
15.0,0.9358070396982502,0.156272327,0.35474052,0.17497161469278152,0.807431581009243,0.0,0.0,0.04659615600377417,0.0,1.0896695908580254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070333900048466635
16.0,0.9612262510925412,0.254172169,0.355558635,0.28458598955844916,0.8092937079743197,0.0,0.0,0.13265344644022767,0.0,1.1315912881091565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007033485812880361
17.0,0.9760051735076591,0.326898601,0.364141626,0.3660147458979179,0.828829615496015,0.0,0.0,0.2188391878862738,0.0,1.250963975708312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007033581622219144
18.0,0.9804174893402825,0.355445266,0.364137457,0.3979772575276571,0.8288201263565695,0.0,0.0,0.2463798945439442,0.0,1.4479022045499708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007033677432863031
19.0,0.9750261422109637,0.337477858,0.344982956,0.37785989925984304,0.7852222057528756,0.0,0.0,0.18805596280175488,0.0,1.6696243867500609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00703377324481204
20.0,0.9625279181006176,0.277657425,0.306721484,0.3108814523744175,0.6981345484739696,0.0,0.0,0.046488082747769534,0.0,1.838852010149131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007033869058066189
21.0,0.9547334938794306,0.188480083,0.265579304,0.21103329740485327,0.6044900574427031,0.0,0.0,0.0,0.13921013903187426,1.8806662363316973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007815516525139437
22.0,0.9590301064224136,0.098816494,0.246162472,0.11064071192502022,0.5602950403074999,0.0,0.0,0.0,0.28809435418989343,1.7414304794285516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007815622987211081
23.0,0.9907974459177648,0.032117527,0.237900573,0.035960657059448585,0.5414899763364919,0.0,0.0,0.0,0.4133468125218243,1.4533124039950966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00781572945073294
24.0,1.0242981159247575,0.002538671,0.229780602,0.002842444165074335,0.5230079573602575,0.0,0.0788529128302749,0.0,0.41959480156915063,1.039945794887699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.5022237466023524,0.0,0.11560303679399457,0.0,0.41959480156915063,0.620336827488914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.4821768185353336,0.0,0.35290519899300377,0.0,0.20073084154504992,0.20073357587760046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.47315784785427134,0.0,0.5556660623602394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
28.0,1.0030397872914412,0.0,0.203906823,0.0,0.4641161615071823,0.0,0.5389236257842589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
29.0,0.9681773737990412,0.0,0.201541219,0.0,0.45873176567396373,0.0,0.5094456081250776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
30.0,0.9301553591673162,0.0,0.201282033,0.0,0.4581418275362076,0.0,0.4720135316311086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
31.0,0.9052857393987411,0.0,0.200577512,0.0,0.45653825401468207,0.0,0.448747485384059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
