time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0024267038125544657,1.0362765226685762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8886769174580406,0.0,0.0,3.675e-09
1.0,1.042828507922239,0.0,0.497820685,0.0,1.042828507922239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9140551428338367,0.0,0.0,3.675e-09
2.0,1.0149995439386235,0.0,0.503230723,0.0,1.0149995439386235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9631504286702078,0.0,0.0,3.675e-09
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.9965781807332512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053903688978103,0.0,0.0,3.675e-09
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.9745299515651223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0200054890113976,0.0,0.0,3.675e-09
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.9327342160261554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0079917860398964,0.0,0.0,3.675e-09
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.9095512012868037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.937409699097789,0.0,0.0,3.675e-09
7.0,0.886096726983435,0.0,0.445695679,0.0,0.8860967269834351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8658887041718174,0.0,0.0,3.675e-09
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.8645980904409468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.794308664695826,0.0,0.0,3.675e-09
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.854500717590034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728223256944439,0.0,0.0,3.675e-09
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.8507692735001141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684180916745349,0.0,0.0,3.675e-09
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.8588841076002471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6482807355116368,0.0,0.0,3.675e-09
12.0,0.8701652183371611,0.001713511,0.370354595,0.0017801282066167564,0.8683850901305444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5874420254861719,0.0,0.0,3.675e-09
13.0,0.8873338658493106,0.022835818,0.353402923,0.023723619949312637,0.863610245899998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5255815313523037,0.0,0.0,3.675e-09
14.0,0.9071214232050357,0.07177203,0.351978638,0.07456235474948456,0.8325590684555513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5510339859744616,0.0,0.0,3.675e-09
15.0,0.9358070396982502,0.156272327,0.35474052,0.16234782105649587,0.7734592186417544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.620990519517898,0.0,0.0,3.675e-09
16.0,0.9612262510925412,0.254172169,0.355558635,0.26405377460305834,1.3474533563347524,0.0,0.0,0.6502808798452694,0.0,0.0,0.0,0.0,0.0,0.0,0.05021231060443286,0.0,0.0,3.675e-09
17.0,0.9760051735076591,0.326898601,0.364141626,0.3396076362180673,1.431404551779791,0.0,0.0,0.7950070144901991,0.0,0.5852527918607424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.675050060429408e-09
18.0,0.9804174893402825,0.355445266,0.364137457,0.36926412723057855,1.4313881638550106,0.0,0.0,0.8202348017453066,0.0,1.3007511327639667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6751001215407335e-09
19.0,0.9750261422109637,0.337477858,0.344982956,0.35059818941016685,1.3560937235581174,0.0,0.0,0.7316657707573205,0.0,2.0389447358930375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.675150183333986e-09
20.0,0.9625279181006176,0.277657425,0.306721484,0.28845208114746657,1.2056916786718923,0.0,0.0,0.5316158417187413,0.0,2.6974161556811174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.675200245809174e-09
21.0,0.9547334938794306,0.188480083,0.265579304,0.19580773752474734,1.0439658568562247,0.0,0.0,0.2850401005015414,0.0,3.1758336698343363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6752503089663076e-09
22.0,0.9590301064224136,0.098816494,0.246162472,0.10265824278243646,0.9676402194627576,0.0,0.0,0.11126835582278045,0.0,3.432326500032223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.675300372805396e-09
23.0,0.9907974459177648,0.032117527,0.237900573,0.033366179580682734,0.935163515371408,0.0,0.0,0.0,0.022267750965674078,3.5324212661508403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0837227081404975e-09
24.0,1.0242981159247575,0.002538671,0.229780602,0.002637368452504809,0.9032447161465154,0.0,0.0,0.0,0.11841603132573726,3.5101053976024046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.083778336143859e-09
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.8673499878117759,0.0,0.0,0.0,0.1700715971537217,3.391641552673973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.083833964904978e-09
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.8327285607442116,0.0,0.0,0.0,0.20308429832917566,3.2215237555965137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.083889594423866e-09
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.8171526263858391,0.0,0.0,0.0,0.21167128382867162,3.0183955746371964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.083945224700533e-09
28.0,1.0030397872914412,0.0,0.203906823,0.0,0.8015374616390497,0.0,0.0,0.0,0.20150232565239148,2.806683175129526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.08400085573499e-09
29.0,0.9681773737990412,0.0,0.201541219,0.0,0.7922385073544097,0.0,0.0,0.0,0.17593886644463158,2.6051426176809276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0840564875272465e-09
30.0,0.9301553591673162,0.0,0.201282033,0.0,0.7912196729403579,0.0,0.0,0.0,0.13893568622695826,2.429168264765101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.084112120077313e-09
31.0,0.9052857393987411,0.0,0.200577512,0.0,0.7884502708884639,0.0,0.0,0.0,0.11683546851027722,2.290199489136791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.084167753385199e-09
32.0,0.8833954903375748,0.0,0.198750371,0.0,0.7812679611567457,0.0,0.0,0.0,0.1021275291808291,2.173332824216133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0842233874509145e-09
33.0,0.8748245165764875,0.0,0.194935883,0.0,0.7662735878248997,0.0,0.0,0.0,0.10855092875158777,2.0711756905475722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0842790222744725e-09
34.0,0.8725949954190043,0.0,0.18841669,0.0,0.7406472878694782,0.0,0.0,0.0,0.13194770754952612,1.9625965488620805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.084334657855881e-09
35.0,0.8826723427774739,0.0,0.182074203,0.0,0.7157156016430752,0.0,0.0,0.0,0.16695674113439868,1.8306221074111448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0843902941951516e-09
36.0,0.9052746142362642,0.001415965,0.177347563,0.0014710143302739784,0.6971356494279325,0.0,0.0,0.0,0.20666795047805767,1.6636404300915857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.084445931292293e-09
37.0,0.9359138426579239,0.017568687,0.170622935,0.018251715502218033,0.6707018048989198,0.0,0.0,0.0,0.24696032225678602,1.4569498180026816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.084501569147318e-09
38.0,0.9678614135851162,0.062129364,0.169864624,0.06454480497385758,0.6677209597014397,0.0,0.0,0.0,0.23559564890981893,1.2099696496125598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.084557207760235e-09
39.0,0.9907507194354216,0.14318285,0.164084492,0.14874945651867777,0.6449998351061208,0.0,0.0,0.0,0.19700142781062302,0.9743575188591647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.084612847131054e-09
40.0,1.0022565622540849,0.234548752,0.147893711,0.24366744611616636,0.5813554836628455,0.0,0.0,0.0,0.17723363247507304,0.777342818642727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0846684872597874e-09
41.0,0.9992037640744335,0.296758301,0.14401171,0.3082955534909117,0.5660957234358899,0.0,0.0,0.0,0.12481248714763189,0.6000985974369814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.084724128146444e-09
42.0,0.9871639044575523,0.320494619,0.156967557,0.33295468272499595,0.6170238707385621,0.0,0.0,0.0,0.03718535099399426,0.47527793592628476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.084779769791034e-09
43.0,0.969151954430791,0.304419603,0.172000664,0.31625470857635285,0.6761175207108743,0.0,0.0,0.023220274856436095,0.0,0.4380861108388307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6763518709742114e-09
44.0,0.9508373941850924,0.251614996,0.17535338,0.26139718483707564,0.6892967141910092,0.0,0.0,0.0,0.00014349515700750733,0.45897839073204716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.084891055354056e-09
45.0,0.9368394729747449,0.172985408,0.166654961,0.17971066664521435,0.6551040933509852,0.0,0.0,0.0,0.10202471297854529,0.4588286435090947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.08494669927251e-09
46.0,0.9431653497509264,0.091169057,0.179700033,0.09471349173501123,0.7063829752635274,0.0,0.0,0.0,0.1420688827523877,0.35679768050441607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.085002343948938e-09
47.0,0.9829852210366447,0.029465672,0.215774883,0.030611226805148942,0.8481896263239947,0.0,0.0,0.0,0.10418436790750096,0.2147239375610638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.085057989383352e-09
48.0,1.0274532663991371,0.002473826,0.243586308,0.002570002434102789,0.9575135747387313,0.0,0.0,0.0,0.06736968922630297,0.11053664474850257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851136355757615e-09
49.0,1.0446797665560315,0.0,0.257673726,0.0,1.012889815212883,0.0,0.0,0.0,0.03178995134314868,0.043165449825185824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.085169282526177e-09
50.0,1.0473298260546027,0.0,0.263541403,0.0,1.0359550705049918,0.0,0.0,0.0,0.011374755549610961,0.011374910495229254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.08522493023461e-09
51.0,1.0399537163419181,0.0,0.272605825,0.0,1.0399537163419181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03163269643113086,0.0,0.0,3.675e-09
52.0,1.0156559395239382,0.0,0.285219308,0.0,1.0156559395239382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10551282168404907,0.0,0.0,3.675e-09
53.0,0.9833123064130467,0.0,0.297550629,0.0,0.9833123064130467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18632965244265406,0.0,0.0,3.675e-09
54.0,0.951237907033737,0.0,0.310868656,0.0,0.951237907033737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270755892719511,0.0,0.0,3.675e-09
