time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0013847865747029133,1.0373184399064277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9304467950834575,0.0,0.0,1.5749999999999998e-09
1.0,1.042828507922239,0.0,0.497820685,0.0,1.042828507922239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9575770793550351,0.0,0.0,1.5749999999999998e-09
2.0,1.0149995439386235,0.0,0.503230723,0.0,1.0149995439386235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0071453373629289,0.0,0.0,1.5749999999999998e-09
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.9965781807332512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0499150130179726,0.0,0.0,1.5749999999999998e-09
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.9745299515651223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0643648175798146,0.0,0.0,1.5749999999999998e-09
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.9327342160261554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0511543694844072,0.0,0.0,1.5749999999999998e-09
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.9095512012868037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.978486906234052,0.0,0.0,1.5749999999999998e-09
7.0,0.886096726983435,0.0,0.445695679,0.0,0.8860967269834351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9048536159034593,0.0,0.0,1.5749999999999998e-09
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.8645980904409468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8312034665220634,0.0,0.0,1.5749999999999998e-09
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.854500717590034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7634237208676028,0.0,0.0,1.5749999999999998e-09
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.8507692735001141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7183188710980534,0.0,0.0,1.5749999999999998e-09
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.8588841076002471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6818007317585028,0.0,0.0,1.5749999999999998e-09
12.0,0.8701652183371611,0.001713511,0.370354595,0.001015821390735764,0.8691493969464255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6190559417124374,0.0,0.0,1.5749999999999998e-09
13.0,0.8873338658493106,0.022835818,0.353402923,0.013537766842085514,0.8737960990072251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5462919026179389,0.0,0.0,1.5749999999999998e-09
14.0,0.9071214232050357,0.07177203,0.351978638,0.04254864038254144,0.8718528902610806,0.0,0.0,0.007280107438586345,0.0,0.0,0.0,0.0,0.0,0.0,0.5425118705311416,0.0,0.0,1.5749999999999998e-09
15.0,0.9358070396982502,0.156272327,0.35474052,0.09264298422750368,1.2959195372594612,0.0,0.0,0.4527554817887145,0.0,0.006552096694727711,0.0,0.0,0.0,0.0,0.12954336459172583,0.0,0.0,1.5749999999999998e-09
16.0,0.9612262510925412,0.254172169,0.355558635,0.15068098553198997,1.263300747349266,0.0,0.0,0.4527554817887145,0.0,0.4140319410538752,0.0,0.0,0.0,0.0,0.1654496069247456,0.0,0.0,1.5749999999999998e-09
17.0,0.9760051735076591,0.326898601,0.364141626,0.19379542442236763,1.2349652308740058,0.0,0.0,0.4527554817887145,0.0,0.8215062348448268,0.0,0.0,0.0,0.0,0.22827437559319336,0.0,0.0,1.5749999999999998e-09
18.0,0.9804174893402825,0.355445266,0.364137457,0.21071875490648356,1.2224542162225134,0.0,0.0,0.4527554817887145,0.0,1.2289749781431907,0.0,0.0,0.0,0.0,0.2407686378453889,0.0,0.0,1.5749999999999998e-09
19.0,0.9750261422109637,0.337477858,0.344982956,0.20006712945296917,1.227714494546709,0.0,0.0,0.4527554817887145,0.0,1.636438171024574,0.0,0.0,0.0,0.0,0.1585393383928164,0.0,0.0,1.5749999999999998e-09
20.0,0.9625279181006176,0.277657425,0.306721484,0.16460375895550777,1.2325067816970625,0.0,0.0,0.43458262255195274,0.0,2.043895813564583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.575128731202312e-09
21.0,0.9547334938794306,0.188480083,0.265579304,0.1117367207091476,1.0671841078415811,0.0,0.0,0.2241873346712981,0.0,2.434992332525737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57515018742562e-09
22.0,0.9590301064224136,0.098816494,0.246162472,0.058581420465180715,0.9891609553483812,0.0,0.0,0.08871226939114837,0.0,2.6367277649948497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5751716439412022e-09
23.0,0.9907974459177648,0.032117527,0.237900573,0.019040245988577516,0.9559619553487719,0.0,0.0,0.0,0.015795244580415282,2.716532890732287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053723046387954285
24.0,1.0242981159247575,0.002538671,0.229780602,0.0015050013135839528,0.9233332682605095,0.0,0.0,0.0,0.09945984635066397,2.7007006423557938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005372377819714375
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.886640225683926,0.0,0.0,0.0,0.15078135928157152,2.60120400787119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005372451001630182
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.8512488031439557,0.0,0.0,0.0,0.18456405592943165,2.4503872157689846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005372524184542866
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.8353264532865617,0.0,0.0,0.0,0.19349745692794898,2.2657897814000156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005372597368452441
28.0,1.0030397872914412,0.0,0.203906823,0.0,0.81936400053999,0.0,0.0,0.0,0.18367578675145116,2.0722614605634018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005372670553358917
29.0,0.9681773737990412,0.0,0.201541219,0.0,0.8098582335008292,0.0,0.0,0.0,0.15831914029821204,1.8885574460880132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00537274373926231
30.0,0.9301553591673162,0.0,0.201282033,0.0,0.8088167397699207,0.0,0.0,0.0,0.12133861939739539,1.7302125804268378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005372816926162633
31.0,0.9052857393987411,0.0,0.200577512,0.0,0.8059857450217733,0.0,0.0,0.0,0.09929999437696778,1.6088503925927358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053728901140598995
32.0,0.8833954903375748,0.0,0.198750371,0.0,0.7986436976234348,0.0,0.0,0.0,0.08475179271414002,1.5095284829383753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005372963302954122
33.0,0.8748245165764875,0.0,0.194935883,0.0,0.7833158429606617,0.0,0.0,0.0,0.0915086736158258,1.424756127880099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373036492845317
34.0,0.8725949954190043,0.0,0.18841669,0.0,0.7571196030399784,0.0,0.0,0.0,0.11547539237902588,1.333228046663726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373109683733496
35.0,0.8826723427774739,0.0,0.182074203,0.0,0.7316334253572783,0.0,0.0,0.0,0.15103891742019557,1.217734493452217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373182875618671
36.0,0.9052746142362642,0.001415965,0.177347563,0.000839427080148984,0.7126402469901555,0.0,0.0,0.0,0.19179494016595966,1.066678988418072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00537325606850086
37.0,0.9359138426579239,0.017568687,0.170622935,0.01041525152843567,0.6856185023562192,0.0,0.0,0.0,0.2398800887732689,0.8748695182709358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373329262380073
38.0,0.9678614135851162,0.062129364,0.169864624,0.03683217495773795,0.6825713618757191,0.0,0.0,0.0,0.24845787675165915,0.63497751228755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373402457256325
