time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0002785959379008199,0.2520394795571009,0.0,0.7863851509861289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
1.0,1.042828507922239,0.0,0.497820685,0.0,0.2562201903740171,0.0,0.7866083175482219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.259004648730324,0.0,0.7559948952082993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.2621232809171258,0.0,0.7344548998161254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.26115004338392367,0.0,0.7133799081811988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.2541046247287347,0.0,0.6786295912974206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.24182770055187816,0.0,0.6677235007349256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
7.0,0.886096726983435,0.0,0.445695679,0.0,0.22939229960333374,0.0,0.6567044273801013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.21720525103761956,0.0,0.6473928394033271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.20723042880350184,0.0,0.6472702887865321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.20097527505397364,0.0,0.6497939984461405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.19733726268189253,0.0,0.6615468449183547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
12.0,0.8701652183371611,0.001713511,0.370354595,0.0002043663032712892,0.1906154719882562,0.0,0.6793453800456337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
13.0,0.8873338658493106,0.022835818,0.353402923,0.002723572656864161,0.18189072278062152,0.0,0.702719570411825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
14.0,0.9071214232050357,0.07177203,0.351978638,0.0085600760364982,0.1811576665118832,0.0,0.7174036806566544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
15.0,0.9358070396982502,0.156272327,0.35474052,0.018638221623667472,0.1825791621490735,0.0,0.7345896559255093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
16.0,0.9612262510925412,0.254172169,0.355558635,0.03031449846133195,0.18300023260147513,0.0,0.7479115200297343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
17.0,0.9760051735076591,0.326898601,0.364141626,0.03898840371081724,0.1874177581367961,0.0,0.7495990116600459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
18.0,0.9804174893402825,0.355445266,0.364137457,0.042393095245784856,0.18741561242046517,0.0,0.7506087816740323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
19.0,0.9750261422109637,0.337477858,0.344982956,0.04025016604817423,0.17755710304024666,0.0,0.7572188731225429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
20.0,0.9625279181006176,0.277657425,0.306721484,0.033115528014162295,0.1578645471959066,0.0,0.7715478428905487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
21.0,0.9547334938794306,0.188480083,0.265579304,0.02247956260740419,0.1366893379094502,0.0,0.7955645933625763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
22.0,0.9590301064224136,0.098816494,0.246162472,0.011785603699660831,0.12669581104043248,0.0,0.8205486916823201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
23.0,0.9907974459177648,0.032117527,0.237900573,0.0038305795896296083,0.12244354632260361,0.0,0.8645233200055314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
24.0,1.0242981159247575,0.002538671,0.229780602,0.0003027811362121557,0.11826432963245845,0.0,0.9057310051560868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.11356453354402099,0.0,0.9238570514214766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.10903145431325319,0.0,0.9267814047601342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.10699205413480443,0.0,0.9218318560797063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
28.0,1.0030397872914412,0.0,0.203906823,0.0,0.10494751741306413,0.0,0.8980922698783771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
29.0,0.9681773737990412,0.0,0.201541219,0.0,0.10372997960177464,0.0,0.8644473941972666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
30.0,0.9301553591673162,0.0,0.201282033,0.0,0.10359658079320107,0.0,0.8265587783741151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
31.0,0.9052857393987411,0.0,0.200577512,0.0,0.10323397532062516,0.0,0.802051764078116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
32.0,0.8833954903375748,0.0,0.198750371,0.0,0.10229357563663016,0.0,0.7811019147009447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
33.0,0.8748245165764875,0.0,0.194935883,0.0,0.10033032085235095,0.0,0.7744941957241366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
34.0,0.8725949954190043,0.0,0.18841669,0.0,0.096974998500599,0.0,0.7756199969184052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
35.0,0.8826723427774739,0.0,0.182074203,0.0,0.09371062384612934,0.0,0.7889617189313445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
36.0,0.9052746142362642,0.001415965,0.177347563,0.0001688787131285011,0.09127789929867619,0.0,0.8138278362244594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
37.0,0.9359138426579239,0.017568687,0.170622935,0.0020953747104747833,0.08781684290172384,0.0,0.8460016250457252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
38.0,0.9678614135851162,0.062129364,0.169864624,0.007410018637333707,0.08742655259311058,0.0,0.8730248423546719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
39.0,0.9907507194354216,0.14318285,0.164084492,0.017077071431900646,0.08445161288881335,0.0,0.8892220351147077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
40.0,1.0022565622540849,0.234548752,0.147893711,0.027974061084600217,0.07611848187372904,0.0,0.8981640192957556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
41.0,0.9992037640744335,0.296758301,0.14401171,0.03539364319250855,0.07412047924904476,0.0,0.8896896416328801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
42.0,0.9871639044575523,0.320494619,0.156967557,0.03822461630148291,0.08078864247491924,0.0,0.8681506456811503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
43.0,0.969151954430791,0.304419603,0.172000664,0.036307388110390575,0.08852593755628566,0.0,0.8443186287641148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
44.0,0.9508373941850924,0.251614996,0.17535338,0.03000951063643024,0.09025152582064236,0.0,0.8305763577280197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
45.0,0.9368394729747449,0.172985408,0.166654961,0.020631550280585127,0.0857745913755962,0.0,0.8304333313185636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
46.0,0.9431653497509264,0.091169057,0.179700033,0.010873512426718855,0.09248867725429522,0.0,0.8398031600699124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
47.0,0.9829852210366447,0.029465672,0.215774883,0.0035142992721052474,0.11105581440472141,0.0,0.868415107359818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
48.0,1.0274532663991371,0.002473826,0.243586308,0.00029504723025203824,0.12536990142999777,0.0,0.9017883177388872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
49.0,1.0446797665560315,0.0,0.257673726,0.0,0.13262046580105913,0.0,0.9120593007549724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
50.0,1.0473298260546027,0.0,0.263541403,0.0,0.1356404634895707,0.0,0.911689362565032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
51.0,1.0399537163419181,0.0,0.272605825,0.0,0.1403057737116046,0.0,0.8996479426303134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
52.0,1.0156559395239382,0.0,0.285219308,0.0,0.146797727768394,0.0,0.8688582117555442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
53.0,0.9833123064130467,0.0,0.297550629,0.0,0.15314445764399795,0.0,0.8301678487690487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
54.0,0.951237907033737,0.0,0.310868656,0.0,0.15999902901108828,0.0,0.7912388780226488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
55.0,0.921653362213526,0.0,0.323241607,0.0,0.16636718516897953,0.0,0.7552861770445465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
56.0,0.9009401755409047,0.0,0.330241406,0.0,0.16996986759339477,0.0,0.7309703079475098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
57.0,0.8897480681036559,0.0,0.32827468,0.0,0.16895762578561707,0.0,0.7207904423180388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
58.0,0.8864861146696028,0.0,0.330211947,0.0,0.16995470552637815,0.0,0.7165314091432247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
59.0,0.89241370342965,0.0,0.341347121,0.0,0.1756857980424069,0.0,0.7167279053872432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
60.0,0.9104901805986874,0.001272851,0.357111944,0.00015180985326920208,0.1837996954194769,0.0,0.7265386753259413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
61.0,0.936029546947489,0.014252582,0.37769866,0.0016998709056498136,0.19439534251014737,0.0,0.7399343335316919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
