time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0012553610242083996,0.36316515359334667,0.0,0.6742827118635756,0.0,0.0,1.5582065633988487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
1.0,1.042828507922239,0.0,0.497820685,0.0,0.3691891641516243,0.0,0.6736393437706147,0.0,0.0,1.558185337976504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.3732013064097318,0.0,0.6417982375288916,0.0,0.0,1.558164112843286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.37769496168592603,0.0,0.6188832190473252,0.0,0.0,1.5581428879991899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.3762926180576609,0.0,0.5982373335074614,0.0,0.0,1.5581216634442125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.36614083329545877,0.0,0.5665933827306967,0.0,0.0,1.55810043917835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.3484509417666522,0.0,0.5611002595201515,0.0,0.0,1.5580792152015976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
7.0,0.886096726983435,0.0,0.445695679,0.0,0.3305327001347898,0.0,0.5555640268486453,0.0,0.0,1.5580579915139519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.31297231089737887,0.0,0.5516257795435678,0.0,0.0,1.558036768115409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.29859953146185,0.0,0.555901186128184,0.0,0.0,1.558015545005965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.2895864440035308,0.0,0.5611828294965834,0.0,0.0,1.5579943221856154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.2843444107942771,0.0,0.5745396968059701,0.0,0.0,1.557973099654357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
12.0,0.8701652183371611,0.001713511,0.370354595,0.0009208802314973559,0.27465894344619957,0.0,0.5945853946594643,0.0,0.0,1.5579518774121852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
13.0,0.8873338658493106,0.022835818,0.353402923,0.012272493941545452,0.2620874015130786,0.0,0.6129739703946866,0.0,0.0,1.5579306554590968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
14.0,0.9071214232050357,0.07177203,0.351978638,0.03857194007008719,0.26103113646723447,0.0,0.6075183466677141,0.0,0.0,1.5579094337950874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
