time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0013826396697205375,0.36940019064530843,0.0,0.6679203961661017,0.0,0.0,1.8706550802952708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
1.0,1.042828507922239,0.0,0.497820685,0.0,0.3755276250278726,0.0,0.6673008828943665,0.0,0.0,1.8706295987929635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.3796086501492988,0.0,0.6353908937893247,0.0,0.0,1.870604117637758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.3841794551929434,0.0,0.6123987255403078,0.0,0.0,1.8705786368296486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.3827530352886498,0.0,0.5917769162764726,0.0,0.0,1.8705531563686313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.37242695860028247,0.0,0.560307257425873,0.0,0.0,1.8705276762547014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.35443335640971235,0.0,0.5551178448770913,0.0,0.0,1.8705021964878537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
7.0,0.886096726983435,0.0,0.445695679,0.0,0.3362074836646354,0.0,0.5498892433187997,0.0,0.0,1.870476717068084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.31834560713842824,0.0,0.5462524833025185,0.0,0.0,1.8704512379953873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.30372606720995693,0.0,0.550774650380077,0.0,0.0,1.8704257592697588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
