time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0009812867566444579,0.3435875741795238,0.0,0.6941343655449624,0.0,0.0,0.765072248337411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
1.0,1.042828507922239,0.0,0.497820685,0.0,0.349286841177117,0.0,0.6935416667451221,0.0,0.0,0.7650618267527659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.3530826960714716,0.0,0.6619168478671519,0.0,0.0,0.7650514053100804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.3573341064842543,0.0,0.639244074248997,0.0,0.0,0.7650409840093528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.35600736067553806,0.0,0.6185225908895843,0.0,0.0,0.7650305628505809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.3464028403477332,0.0,0.5863313756784221,0.0,0.0,0.765020141833763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.32966657901389557,0.0,0.5798846222729082,0.0,0.0,0.765009720958897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
7.0,0.886096726983435,0.0,0.445695679,0.0,0.3127142775198269,0.0,0.5733824494636082,0.0,0.0,0.764999300225981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.29610053724207364,0.0,0.5684975531988732,0.0,0.0,0.764988879635013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.28250256846228156,0.0,0.5719981491277525,0.0,0.0,0.7649784591859914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.273975360317363,0.0,0.5767939131827511,0.0,0.0,0.7649680388789138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.2690159156781542,0.0,0.589868191922093,0.0,0.0,0.7649576187137787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
12.0,0.8701652183371611,0.001713511,0.370354595,0.0007198308360687368,0.2598525744324595,0.0,0.6095928130686329,0.0,0.0,0.7649471986905838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
13.0,0.8873338658493106,0.022835818,0.353402923,0.009593125438502296,0.24795874168513085,0.0,0.6297819987256775,0.0,0.0,0.7649367788093275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
14.0,0.9071214232050357,0.07177203,0.351978638,0.030150795857890877,0.24695941798570295,0.0,0.630011209361442,0.0,0.0,0.7649263590700077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
15.0,0.9358070396982502,0.156272327,0.35474052,0.06564862425675529,0.24889724232396632,0.0,0.6212611731175287,0.0,0.0,0.7649159394726223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
16.0,0.9612262510925412,0.254172169,0.355558635,0.10677548315515585,0.24947125785341265,0.0,0.6049795100839728,0.0,0.0,0.7649055200171697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
17.0,0.9760051735076591,0.326898601,0.364141626,0.137327214863243,0.2554933575864553,0.0,0.5831846010579608,0.0,0.0,0.7648951007036477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
18.0,0.9804174893402825,0.355445266,0.364137457,0.1493194166839049,0.25549043248333136,0.0,0.5756076401730462,0.0,0.0,0.7648846815320545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
19.0,0.9750261422109637,0.337477858,0.344982956,0.14177146728490592,0.24205102478050775,0.0,0.5912036501455502,0.0,0.0,0.7648742625023881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
20.0,0.9625279181006176,0.277657425,0.306721484,0.11664143176112822,0.21520555793602195,0.0,0.6306809284034675,0.0,0.0,0.7648638436146467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
21.0,0.9547334938794306,0.188480083,0.265579304,0.07917881806897935,0.1863388946487374,0.0,0.6892157811617139,0.0,0.0,0.7648534248688281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
22.0,0.9590301064224136,0.098816494,0.246162472,0.041511936307033516,0.17271542716476415,0.0,0.7448027429506159,0.0,0.0,0.7648430062649306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
23.0,0.9907974459177648,0.032117527,0.237900573,0.01349228940629516,0.16691861580118175,0.0,0.8103865407102878,0.0,0.0,0.7648325878029523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
