time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0006426062067617403,0.3130802613795286,0.0,0.7249803588948404,0.0,0.0,0.018898204692167048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
1.0,1.042828507922239,0.0,0.497820685,0.0,0.3182734876058818,0.0,0.7245550203163572,0.0,0.0,0.018897947266492195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.32173230664298225,0.0,0.6932672372956411,0.0,0.0,0.01889768984432392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.325606232195861,0.0,0.6709719485373903,0.0,0.0,0.018897432425662167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.324397288812012,0.0,0.6501326627531103,0.0,0.0,0.018897175010506893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.315645558654614,0.0,0.6170886573715414,0.0,0.0,0.018896917598858053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.3003953183470987,0.0,0.6091558829397051,0.0,0.0,0.018896660190715595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
7.0,0.886096726983435,0.0,0.445695679,0.0,0.2849482201933847,0.0,0.6011485067900503,0.0,0.0,0.018896402786079475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.26980962223601834,0.0,0.5947884682049285,0.0,0.0,0.018896145384949645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.2574190239148359,0.0,0.597081693675198,0.0,0.0,0.018895887987326058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.2496489508520253,0.0,0.6011203226480889,0.0,0.0,0.01889563059320866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.24512985778630955,0.0,0.6137542498139377,0.0,0.0,0.018895373202597408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
12.0,0.8701652183371611,0.001713511,0.370354595,0.0004713889797698164,0.23678013419935312,0.0,0.6329136951580382,0.0,0.0,0.018895115815492258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
13.0,0.8873338658493106,0.022835818,0.353402923,0.006282161567231963,0.2259423608187814,0.0,0.6551093434632974,0.0,0.0,0.018894858431893154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
14.0,0.9071214232050357,0.07177203,0.351978638,0.019744573567201294,0.22503176757114499,0.0,0.6623450820666894,0.0,0.0,0.018894601051800054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
15.0,0.9358070396982502,0.156272327,0.35474052,0.042990709012539235,0.22679753151583906,0.0,0.666018799169872,0.0,0.0,0.018894343675212907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
16.0,0.9612262510925412,0.254172169,0.355558635,0.06992307573793886,0.22732057991892557,0.0,0.6639825954356768,0.0,0.0,0.018894086302131664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
17.0,0.9760051735076591,0.326898601,0.364141626,0.08993020646705524,0.23280797440045436,0.0,0.6532669926401496,0.0,0.0,0.018893828932556284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
18.0,0.9804174893402825,0.355445266,0.364137457,0.0977834290551686,0.23280530901870183,0.0,0.649828751266412,0.0,0.0,0.018893571566486713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
19.0,0.9750261422109637,0.337477858,0.344982956,0.0928405730558619,0.22055919305704721,0.0,0.6616263760980545,0.0,0.0,0.018893314203922904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
20.0,0.9625279181006176,0.277657425,0.306721484,0.07638389849628296,0.19609734865945092,0.0,0.6900466709448837,0.0,0.0,0.018893056844864815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
21.0,0.9547334938794306,0.188480083,0.265579304,0.05185110222945771,0.16979377086354444,0.0,0.7330886207864284,0.0,0.0,0.018892799489312394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
22.0,0.9590301064224136,0.098816494,0.246162472,0.02718453881596919,0.15737993788089627,0.0,0.7744656297255481,0.0,0.0,0.01889254213726559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
23.0,0.9907974459177648,0.032117527,0.237900573,0.008835571108244728,0.15209782830166585,0.0,0.8298640465078542,0.0,0.0,0.018892284788724362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
24.0,1.0242981159247575,0.002538671,0.229780602,0.0006983915088150702,0.1469064580607354,0.0,0.876693266355207,0.0,0.0,0.018892027443688657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.14106843065969438,0.0,0.8963531543058032,0.0,0.0,0.01889177010215843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.13543749683568856,0.0,0.9003753622376988,0.0,0.0,0.01889151276413363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.13290417966629825,0.0,0.8959197305482125,0.0,0.0,0.01889125542961421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
28.0,1.0030397872914412,0.0,0.203906823,0.0,0.13036448194764194,0.0,0.8726753053437992,0.0,0.0,0.018890998098600127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
29.0,0.9681773737990412,0.0,0.201541219,0.0,0.12885207184082925,0.0,0.8393253019582121,0.0,0.0,0.01889074077109133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
30.0,0.9301553591673162,0.0,0.201282033,0.0,0.1286863655239882,0.0,0.8014689936433279,0.0,0.0,0.01889048344708777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
31.0,0.9052857393987411,0.0,0.200577512,0.0,0.12823594158115512,0.0,0.777049797817586,0.0,0.0,0.018890226126589398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
