time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0007711875658072105,0.32317374586599024,0.0,0.7147582930493331,0.0,0.0,0.1588670062698263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
1.0,1.042828507922239,0.0,0.497820685,0.0,0.32853439800453427,0.0,0.7142941099177048,0.0,0.0,0.15886484223112698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.33210472690220083,0.0,0.6828948170364226,0.0,0.0,0.15886267822190558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.33610354505385726,0.0,0.660474635679394,0.0,0.0,0.15886051424216166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.33485562619695824,0.0,0.639674325368164,0.0,0.0,0.1588583502918948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.3258217464968706,0.0,0.6069124695292848,0.0,0.0,0.15885618637110466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.31007984931108235,0.0,0.5994713519757214,0.0,0.0,0.15885402247979077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
7.0,0.886096726983435,0.0,0.445695679,0.0,0.29413474772243975,0.0,0.5919619792609954,0.0,0.0,0.15885185861795276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.27850809215659894,0.0,0.5860899982843479,0.0,0.0,0.15884969478559025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.265718029776642,0.0,0.5887826878133919,0.0,0.0,0.1588475309827028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.25769745509621883,0.0,0.5930718184038952,0.0,0.0,0.15884536720929002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.25303266969093907,0.0,0.6058514379093081,0.0,0.0,0.1588432034653515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
12.0,0.8701652183371611,0.001713511,0.370354595,0.0005657108755437452,0.24441375696660356,0.0,0.6251857504950139,0.0,0.0,0.15884103975088687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
13.0,0.8873338658493106,0.022835818,0.353402923,0.007539181595296219,0.23322658149660405,0.0,0.6465681027574104,0.0,0.0,0.1588388760658957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
14.0,0.9071214232050357,0.07177203,0.351978638,0.023695335443339408,0.23228663137166727,0.0,0.6511394563900291,0.0,0.0,0.15883671241037758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
15.0,0.9358070396982502,0.156272327,0.35474052,0.051592872721814134,0.23410932228743256,0.0,0.6501048446890036,0.0,0.0,0.15883454878433215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
16.0,0.9612262510925412,0.254172169,0.355558635,0.08391423239409773,0.23464923339824445,0.0,0.6426627853001989,0.0,0.0,0.15883238518775897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
