time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0009812867566444626,0.3435875741795261,0.0,0.6941343655449601,0.0,0.0,0.7650722483374707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
1.0,1.042828507922239,0.0,0.497820685,0.0,0.3492868411771194,0.0,0.6935416667451196,0.0,0.0,0.7650618267528255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.3530826960714739,0.0,0.6619168478671494,0.0,0.0,0.7650514053101402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.35733410648425673,0.0,0.6392440742489945,0.0,0.0,0.7650409840094125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.3560073606755405,0.0,0.6185225908895818,0.0,0.0,0.7650305628506406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.3464028403477356,0.0,0.5863313756784198,0.0,0.0,0.7650201418338226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.3296665790138978,0.0,0.579884622272906,0.0,0.0,0.7650097209589567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
7.0,0.886096726983435,0.0,0.445695679,0.0,0.31271427751982905,0.0,0.573382449463606,0.0,0.0,0.7649993002260407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.29610053724207563,0.0,0.5684975531988711,0.0,0.0,0.7649888796350728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.2825025684622835,0.0,0.5719981491277505,0.0,0.0,0.764978459186051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.27397536031736486,0.0,0.5767939131827493,0.0,0.0,0.7649680388789735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.269015915678156,0.0,0.5898681919220912,0.0,0.0,0.7649576187138384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
12.0,0.8701652183371611,0.001713511,0.370354595,0.0007198308360687403,0.2598525744324613,0.0,0.6095928130686311,0.0,0.0,0.7649471986906435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
13.0,0.8873338658493106,0.022835818,0.353402923,0.009593125438502345,0.24795874168513254,0.0,0.6297819987256758,0.0,0.0,0.7649367788093872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
14.0,0.9071214232050357,0.07177203,0.351978638,0.030150795857891027,0.24695941798570462,0.0,0.6300112093614402,0.0,0.0,0.7649263590700673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
15.0,0.9358070396982502,0.156272327,0.35474052,0.06564862425675562,0.24889724232396798,0.0,0.6212611731175266,0.0,0.0,0.764915939472682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
16.0,0.9612262510925412,0.254172169,0.355558635,0.10677548315515638,0.24947125785341434,0.0,0.6049795100839706,0.0,0.0,0.7649055200172293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
17.0,0.9760051735076591,0.326898601,0.364141626,0.13732721486324367,0.2554933575864571,0.0,0.5831846010579586,0.0,0.0,0.7648951007037074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
18.0,0.9804174893402825,0.355445266,0.364137457,0.1493194166839056,0.2554904324833331,0.0,0.5756076401730437,0.0,0.0,0.7648846815321141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
19.0,0.9750261422109637,0.337477858,0.344982956,0.1417714672849066,0.2420510247805094,0.0,0.5912036501455478,0.0,0.0,0.7648742625024477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
20.0,0.9625279181006176,0.277657425,0.306721484,0.1166414317611288,0.21520555793602342,0.0,0.6306809284034653,0.0,0.0,0.7648638436147063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
21.0,0.9547334938794306,0.188480083,0.265579304,0.07917881806897975,0.18633889464873865,0.0,0.6892157811617122,0.0,0.0,0.7648534248688879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
22.0,0.9590301064224136,0.098816494,0.246162472,0.041511936307033724,0.17271542716476534,0.0,0.7448027429506145,0.0,0.0,0.7648430062649904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
23.0,0.9907974459177648,0.032117527,0.237900573,0.013492289406295228,0.1669186158011829,0.0,0.8103865407102866,0.0,0.0,0.764832587803012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
24.0,1.0242981159247575,0.002538671,0.229780602,0.001066473263628576,0.16122138564080934,0.0,0.8620102570203195,0.0,0.0,0.7648221694829507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.15481448645183207,0.0,0.8826070985136655,0.0,0.0,0.7648117513048047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.14863486054877886,0.0,0.8871779985246084,0.0,0.0,0.764801333268572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.14585469070663415,0.0,0.8829692195078765,0.0,0.0,0.7647909153742506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732754885
