time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.001382639669720505,0.3694001906453087,0.0,0.6679203961661014,0.0,0.0,1.8706550802951272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
1.0,1.042828507922239,0.0,0.497820685,0.0,0.3755276250278729,0.0,0.6673008828943661,0.0,0.0,1.87062959879282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.37960865014929907,0.0,0.6353908937893243,0.0,0.0,1.8706041176376142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.38417945519294366,0.0,0.6123987255403076,0.0,0.0,1.8705786368295052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.38275303528865007,0.0,0.5917769162764722,0.0,0.0,1.8705531563684878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.3724269586002828,0.0,0.5603072574258725,0.0,0.0,1.870527676254558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.35443335640971263,0.0,0.555117844877091,0.0,0.0,1.8705021964877102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
7.0,0.886096726983435,0.0,0.445695679,0.0,0.3362074836646356,0.0,0.5498892433187994,0.0,0.0,1.8704767170679404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.31834560713842847,0.0,0.5462524833025183,0.0,0.0,1.8704512379952436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.30372606720995715,0.0,0.5507746503800768,0.0,0.0,1.8704257592696152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.2945582376633644,0.0,0.5562110358367498,0.0,0.0,1.8704002808910503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.2892262060856993,0.0,0.5696579015145479,0.0,0.0,1.8703748028595442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
12.0,0.8701652183371611,0.001713511,0.370354595,0.001014246511223753,0.2793744528283507,0.0,0.5897765189975867,0.0,0.0,1.870349325175092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
13.0,0.8873338658493106,0.022835818,0.353402923,0.01351677855434869,0.26658707512745927,0.0,0.6072300121675027,0.0,0.0,1.8703238478376893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
14.0,0.9071214232050357,0.07177203,0.351978638,0.042482675063624645,0.26551267549014246,0.0,0.5991260726512687,0.0,0.0,1.8702983708473315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
15.0,0.9358070396982502,0.156272327,0.35474052,0.0924993551022243,0.26759608226555043,0.0,0.5757116023304755,0.0,0.0,1.8702728942040134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
16.0,0.9612262510925412,0.254172169,0.355558635,0.150447377144602,0.2682132217139638,0.0,0.5425656522339753,0.0,0.0,1.8702474179077304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
17.0,0.9760051735076591,0.326898601,0.364141626,0.19349497352989015,0.2746877422049426,0.0,0.5078224577728264,0.0,0.0,1.870221941958478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
18.0,0.9804174893402825,0.355445266,0.364137457,0.2103920669149476,0.2746845973483388,0.0,0.4953408250769961,0.0,0.0,1.8701964663562511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
19.0,0.9750261422109637,0.337477858,0.344982956,0.1997569552175417,0.26023553067461463,0.0,0.5150336563188075,0.0,0.0,1.8701709911010453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
20.0,0.9625279181006176,0.277657425,0.306721484,0.1643485653851191,0.23137325125721667,0.0,0.5668061014582817,0.0,0.0,1.870145516192856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
21.0,0.9547334938794306,0.188480083,0.265579304,0.11156348959412188,0.2003379294849419,0.0,0.642832074800367,0.0,0.0,1.8701200416316779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
22.0,0.9590301064224136,0.098816494,0.246162472,0.0584905987127383,0.18569097521761327,0.0,0.714848532492062,0.0,0.0,1.870094567417507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
23.0,0.9907974459177648,0.032117527,0.237900573,0.019010726927860214,0.17945866827823778,0.0,0.7923280507116668,0.0,0.0,1.870069093550338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
24.0,1.0242981159247575,0.002538671,0.229780602,0.0015026680335842116,0.17333342375384603,0.0,0.8494620241373272,0.0,0.0,1.8700436200301662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.1664451950758879,0.0,0.8709763898896096,0.0,0.0,1.8700181468569872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.15980131398631223,0.0,0.8760115450870751,0.0,0.0,1.8699926740307964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.15681227903018197,0.0,0.8720116311843288,0.0,0.0,1.8699672015515887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
28.0,1.0030397872914412,0.0,0.203906823,0.0,0.15381571572938726,0.0,0.8492240715620539,0.0,0.0,1.8699417294193594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
29.0,0.9681773737990412,0.0,0.201541219,0.0,0.15203123854986542,0.0,0.8161461352491758,0.0,0.0,1.8699162576341037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
30.0,0.9301553591673162,0.0,0.201282033,0.0,0.15183572336547635,0.0,0.7783196358018398,0.0,0.0,1.8698907861958172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
31.0,0.9052857393987411,0.0,0.200577512,0.0,0.15130427277315664,0.0,0.7539814666255845,0.0,0.0,1.8698653151044948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
32.0,0.8833954903375748,0.0,0.198750371,0.0,0.14992598147069489,0.0,0.7334695088668799,0.0,0.0,1.869839844360132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
