time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.00016860536935250773,0.2476967640631816,0.0,0.7908378570485964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
1.0,1.042828507922239,0.0,0.497820685,0.0,0.2518054399843263,0.0,0.7910230679379128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.2545419212916909,0.0,0.7604576226469325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.2576068185146637,0.0,0.7389713622185875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.2566503501547757,0.0,0.7178796014103466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.2497263261668381,0.0,0.6830078898593173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.23766093705954366,0.0,0.6718902642272601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
7.0,0.886096726983435,0.0,0.445695679,0.0,0.22543980178266007,0.0,0.660656925200775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.21346273970289037,0.0,0.6511353507380564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.20365978663443396,0.0,0.6508409309556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.1975124110518527,0.0,0.6532568624482614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.19393708271928428,0.0,0.6649470248809629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
12.0,0.8701652183371611,0.001713511,0.370354595,0.00012368183221152744,0.18733111048648365,0.0,0.682710426018466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
13.0,0.8873338658493106,0.022835818,0.353402923,0.0016482974490907723,0.17875669131298147,0.0,0.7069288770872384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
14.0,0.9071214232050357,0.07177203,0.351978638,0.005180530601753192,0.1780362658226504,0.0,0.7239046267806322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
15.0,0.9358070396982502,0.156272327,0.35474052,0.011279792033619248,0.1794332686655411,0.0,0.7450939789990898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
16.0,0.9612262510925412,0.254172169,0.355558635,0.01834623737991644,0.17984708394831259,0.0,0.7630329297643123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
17.0,0.9760051735076591,0.326898601,0.364141626,0.023595657056806205,0.18418849419954894,0.0,0.7682210222513041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
18.0,0.9804174893402825,0.355445266,0.364137457,0.025656165469491437,0.18418638545455115,0.0,0.7705749384162399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
19.0,0.9750261422109637,0.337477858,0.344982956,0.02435927158230189,0.17449774113478927,0.0,0.7761691294938725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
