time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0029759263621136614,1.2081817653968794,0.0,0.0,0.17245446527786243,0.0,0.18713090489434356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0087894074413899
1.0,1.042828507922239,0.0,0.497820685,0.0,1.2282225089513088,0.0,0.0,0.18539400102906983,0.0,0.34233737460337255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008789527169692148
2.0,1.0149995439386235,0.0,0.503230723,0.0,1.2415701472598335,0.0,0.0,0.2265706033212101,0.0,0.5091873123125198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00878964689962532
3.0,0.9965781807332512,0.0,0.509290041,0.0,1.256519688290845,0.0,0.0,0.25994150755759377,0.0,0.7130939193047967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00878976663118944
4.0,0.9745299515651223,0.0,0.507399098,0.0,1.2518543563234843,0.0,0.0,0.27732440475836206,0.0,0.9470315625551905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00878988636438453
5.0,0.9327342160261554,0.0,0.493710266,0.0,1.218081288851101,0.0,0.0,0.2853470728249457,0.0,1.1966106266578809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008790006099210611
6.0,0.9095512012868037,0.0,0.469856928,0.0,1.1592303661635002,0.0,0.0,0.24967916487669653,0.0,1.453406692329359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008790125835667708
7.0,0.886096726983435,0.0,0.445695679,0.0,1.0996197658804339,0.0,0.0,0.21352303889699878,0.0,1.6780981428484447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879024557375584
8.0,0.8645980904409468,0.0,0.422016964,0.0,1.0411996728181236,0.0,0.0,0.17660158237717677,0.0,1.8702460193062713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008790365313475029
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.99338415456077,0.0,0.0,0.13888343697073607,0.0,2.0291619675155292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0087904850548253
