time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0007612452356165145,0.32258247836158194,0.0,0.7153595028839322,0.0,0.0,0.14572043775956248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
1.0,1.042828507922239,0.0,0.497820685,0.0,0.32793332283643883,0.0,0.7148951850858002,0.0,0.0,0.14571845279947543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.33149711958387895,0.0,0.6835024243547444,0.0,0.0,0.14571646786642695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.3354886216361945,0.0,0.6610895590970568,0.0,0.0,0.14571448296041659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.33424298592846113,0.0,0.6402869656366611,0.0,0.0,0.14571249808144407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.3252256343021224,0.0,0.607508581724033,0.0,0.0,0.14571051322950895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.30951253794679384,0.0,0.6000386633400099,0.0,0.0,0.1457085284046109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
7.0,0.886096726983435,0.0,0.445695679,0.0,0.29359660896435597,0.0,0.5925001180190791,0.0,0.0,0.14570654360674953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.277998543386894,0.0,0.5865995470540527,0.0,0.0,0.1457045588359245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.2652318812625623,0.0,0.5892688363274717,0.0,0.0,0.1457025740921354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.25722598074808195,0.0,0.5935432927520322,0.0,0.0,0.14570058937538188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.2525697298727894,0.0,0.6063143777274578,0.0,0.0,0.14569860468566362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
12.0,0.8701652183371611,0.001713511,0.370354595,0.0005584175988280651,0.24396658601298085,0.0,0.6256402147253521,0.0,0.0,0.14569662002298017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
13.0,0.8873338658493106,0.022835818,0.353402923,0.007441984705575108,0.23279987821217218,0.0,0.6470920029315633,0.0,0.0,0.1456946353873312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
14.0,0.9071214232050357,0.07177203,0.351978638,0.023389849645328135,0.23186164778746396,0.0,0.6518699257722437,0.0,0.0,0.14569265077871638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
15.0,0.9358070396982502,0.156272327,0.35474052,0.050927725358409844,0.23368100397099045,0.0,0.65119831036885,0.0,0.0,0.14569066619713525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
16.0,0.9612262510925412,0.254172169,0.355558635,0.0828323905139221,0.23421992727911362,0.0,0.6441739332995055,0.0,0.0,0.14568868164258753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
17.0,0.9760051735076591,0.326898601,0.364141626,0.10653327106197377,0.23987386823278298,0.0,0.6295980342129025,0.0,0.0,0.1456866971150728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
18.0,0.9804174893402825,0.355445266,0.364137457,0.11583636869242328,0.23987112195472726,0.0,0.6247099986931318,0.0,0.0,0.1456847126145907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
19.0,0.9750261422109637,0.337477858,0.344982956,0.10998095438079987,0.22725332733616116,0.0,0.6377918604940027,0.0,0.0,0.14568272814114086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
20.0,0.9625279181006176,0.277657425,0.306721484,0.0904860211374678,0.20204904790857295,0.0,0.6699928490545769,0.0,0.0,0.14568074369472298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
21.0,0.9547334938794306,0.188480083,0.265579304,0.06142393913769706,0.1749471371148604,0.0,0.7183624176268733,0.0,0.0,0.14567875927533658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
22.0,0.9590301064224136,0.098816494,0.246162472,0.0322033936777108,0.16215653513994066,0.0,0.7646701776047621,0.0,0.0,0.14567677488298136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
23.0,0.9907974459177648,0.032117527,0.237900573,0.010466808971541794,0.15671410963685206,0.0,0.823616527309371,0.0,0.0,0.14567479051765692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
24.0,1.0242981159247575,0.002538671,0.229780602,0.000827329713106273,0.15136517747794523,0.0,0.8721056087337059,0.0,0.0,0.14567280617936296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.14534996163689384,0.0,0.8920716233286038,0.0,0.0,0.14567082186809904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.1395481248157731,0.0,0.8962647342576142,0.0,0.0,0.1456688375838648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.1369379196007365,0.0,0.8918859906137742,0.0,0.0,0.14566685332665988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
28.0,1.0030397872914412,0.0,0.203906823,0.0,0.13432114018205488,0.0,0.8687186471093862,0.0,0.0,0.1456648690964839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
29.0,0.9681773737990412,0.0,0.201541219,0.0,0.1327628273123613,0.0,0.8354145464866799,0.0,0.0,0.14566288489333654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
30.0,0.9301553591673162,0.0,0.201282033,0.0,0.13259209168651506,0.0,0.7975632674808012,0.0,0.0,0.1456609007172174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
31.0,0.9052857393987411,0.0,0.200577512,0.0,0.13212799704460992,0.0,0.7731577423541312,0.0,0.0,0.1456589165681261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
32.0,0.8833954903375748,0.0,0.198750371,0.0,0.13092439012855603,0.0,0.7524711002090188,0.0,0.0,0.1456569324460623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
33.0,0.8748245165764875,0.0,0.194935883,0.0,0.12841164254202347,0.0,0.7464128740344641,0.0,0.0,0.1456549483510256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
34.0,0.8725949954190043,0.0,0.18841669,0.0,0.12411720342545271,0.0,0.7484777919935515,0.0,0.0,0.14565296428301566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
35.0,0.8826723427774739,0.0,0.182074203,0.0,0.1199391672376697,0.0,0.7627331755398042,0.0,0.0,0.14565098024203207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
36.0,0.9052746142362642,0.001415965,0.177347563,0.0004614500725846413,0.11682555061273654,0.0,0.787987613550943,0.0,0.0,0.14564899622807453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
37.0,0.9359138426579239,0.017568687,0.170622935,0.00572547477611865,0.11239578368796732,0.0,0.8177925841938379,0.0,0.0,0.1456470122411426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
38.0,0.9678614135851162,0.062129364,0.169864624,0.02024739278685391,0.1118962555376386,0.0,0.8357177652606238,0.0,0.0,0.14564502828123596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
