time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0007891450441634308,0.32469037736901896,0.0,0.7132237040679481,0.0,0.0,0.19171905967545402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
1.0,1.042828507922239,0.0,0.497820685,0.0,0.33007618666842176,0.0,0.7127523212538173,0.0,0.0,0.19171644813593886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.33366327086676373,0.0,0.6813362730718596,0.0,0.0,0.1917138366319973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.33768085518881996,0.0,0.6588973255444313,0.0,0.0,0.19171122516362885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.3364270799370999,0.0,0.6381028716280225,0.0,0.0,0.19170861373083303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.32735080487933554,0.0,0.6053834111468198,0.0,0.0,0.19170600233360938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.31153503208485445,0.0,0.5980161692019492,0.0,0.0,0.1917033909719574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
7.0,0.886096726983435,0.0,0.445695679,0.0,0.2955151012636467,0.0,0.5905816257197883,0.0,0.0,0.1917007796458766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.2798151109098743,0.0,0.5847829795310725,0.0,0.0,0.1916981683553665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.26696502567292707,0.0,0.5875356919171069,0.0,0.0,0.1916955571004266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.2589068110035248,0.0,0.5918624624965894,0.0,0.0,0.19169294588105645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.25422013409068606,0.0,0.6046639735095611,0.0,0.0,0.19169033469725555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
12.0,0.8701652183371611,0.001713511,0.370354595,0.0005788837290152894,0.24556077341930407,0.0,0.6240255611888418,0.0,0.0,0.19168772354902341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
13.0,0.8873338658493106,0.022835818,0.353402923,0.007714735113433452,0.23432109732707043,0.0,0.6452980334088068,0.0,0.0,0.19168511243635955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
14.0,0.9071214232050357,0.07177203,0.351978638,0.024247092878538407,0.2333767360827621,0.0,0.6494975942437352,0.0,0.0,0.19168250135926349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
15.0,0.9358070396982502,0.156272327,0.35474052,0.05279423791014863,0.2352079807579169,0.0,0.6478048210301847,0.0,0.0,0.19167989031773475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
16.0,0.9612262510925412,0.254172169,0.355558635,0.08586821619623355,0.23575042563333673,0.0,0.6396076092629711,0.0,0.0,0.1916772793117728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
17.0,0.9760051735076591,0.326898601,0.364141626,0.1104377393298095,0.24144131198027383,0.0,0.6241261221975759,0.0,0.0,0.1916746683413772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
18.0,0.9804174893402825,0.355445266,0.364137457,0.12008179757405202,0.24143854775680204,0.0,0.6188971440094284,0.0,0.0,0.19167205740654744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
19.0,0.9750261422109637,0.337477858,0.344982956,0.11401178101519764,0.22873830279286192,0.0,0.6322760584029041,0.0,0.0,0.19166944650728307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
20.0,0.9625279181006176,0.277657425,0.306721484,0.09380235409797956,0.20336932726690402,0.0,0.6653562367357339,0.0,0.0,0.19166683564358358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
21.0,0.9547334938794306,0.188480083,0.265579304,0.06367514027756534,0.17609032039794315,0.0,0.7149680332039222,0.0,0.0,0.1916642248154485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
22.0,0.9590301064224136,0.098816494,0.246162472,0.0333836552755932,0.16321613887665626,0.0,0.7624303122701642,0.0,0.0,0.19166161402287735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
23.0,0.9907974459177648,0.032117527,0.237900573,0.01085041986687523,0.15773815011739117,0.0,0.8222088759334983,0.0,0.0,0.19165900326586963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
24.0,1.0242981159247575,0.002538671,0.229780602,0.0008576515325684947,0.15235426562987098,0.0,0.871086198762318,0.0,0.0,0.19165639254442485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.1462997436629405,0.0,0.8911218413025571,0.0,0.0,0.1916537818585425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.14045999503043227,0.0,0.8953528640429551,0.0,0.0,0.19165117120822217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.1378327335604809,0.0,0.8909911766540298,0.0,0.0,0.19164856059346333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
28.0,1.0030397872914412,0.0,0.203906823,0.0,0.13519885492808084,0.0,0.8678409323633604,0.0,0.0,0.19164595001426551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
