time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.002122933017837346,1.0365802934632933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21274766613257373,0.0,0.0,3.1499999999999997e-09
1.0,1.042828507922239,0.0,0.497820685,0.0,1.042828507922239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22722270869564942,0.0,0.0,3.1499999999999997e-09
2.0,1.0149995439386235,0.0,0.503230723,0.0,1.0149995439386235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26885388209097155,0.0,0.0,3.1499999999999997e-09
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.9965781807332512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30273391230166213,0.0,0.0,3.1499999999999997e-09
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.9745299515651223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31995792558228736,0.0,0.0,3.1499999999999997e-09
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.9327342160261554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32683040811163316,0.0,0.0,3.1499999999999997e-09
6.0,0.9095512012868037,0.0,0.469856928,0.0,1.1522394271964442,0.0,0.0,0.24268822590964056,0.0,0.0,0.0,0.0,0.0,0.0,0.046470029889983645,0.0,0.0,3.1499999999999997e-09
7.0,0.886096726983435,0.0,0.445695679,0.0,1.1370687406355684,0.0,0.0,0.2509720136521333,0.0,0.2184194033186765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.150042908939492e-09
8.0,0.8645980904409468,0.0,0.422016964,0.0,1.0766590756701635,0.0,0.0,0.2120609852292168,0.0,0.44429124036201034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1500858184634854e-09
9.0,0.8545007175900339,0.0,0.402636474,0.0,1.0272151380339627,0.0,0.0,0.17271442044392885,0.0,0.6351400750663166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1501287285719873e-09
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.9962091286397636,0.0,0.0,0.14543985513964955,0.0,0.7905744017782921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1501716392650057e-09
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.9781759594641113,0.0,0.0,0.11929185186386414,0.0,0.921459502436648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.150214550542549e-09
12.0,0.8701652183371611,0.001713511,0.370354595,0.0015572946835371053,0.944856889503849,0.0,0.0,0.07624896585022498,0.0,1.0288096172692214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.150257462404624e-09
