time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
93.0,1.068610406012798,0.193942298,0.637292793,0.1571036461153939,1.1766379499312076,0.0,0.0,0.26513119003380337,0.0,2.038839561368916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6254291215439218e-09
94.0,1.0789347357779706,0.098901139,0.589809497,0.08011521829995734,1.0889692226600098,0.0,0.0,0.0901497051819967,0.0,2.2774298599384863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6254648848389437e-09
95.0,1.1218563565581938,0.027833821,0.550211954,0.022546885385586277,1.0158600139421377,0.0,0.0,0.0,0.08344945723046984,2.35853357213596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004394812415552574
96.0,1.1748909260167526,0.002156788,0.538069891,0.0017471137662704614,0.993442041742889,0.0,0.0,0.0,0.17970177050759326,2.2750519876687307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004394872281184327
97.0,1.199607015343386,0.0,0.522880194,0.0,0.96539720248773,0.0,0.0,0.0,0.234209812855656,2.0953192270854775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004394932147631562
98.0,1.2010288353061236,0.0,0.503423333,0.0,0.9294738697737879,0.0,0.0,0.0,0.2715549655323357,1.861080872419906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004394992014894291
99.0,1.1835509020775805,0.0,0.489301011,0.0,0.9033997321264344,0.0,0.0,0.0,0.28015116995114614,1.5895005558022506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004395051882972525
100.0,1.1391206828674647,0.0,0.487969776,0.0,0.9009418640342769,0.0,0.0,0.0,0.23817881883318776,1.3093277341513834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004395111751866275
101.0,1.0842593309325026,0.0,0.489826744,0.0,0.9043703964837374,0.0,0.0,0.0,0.17988893444876514,1.0711310800485994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004395171621575553
102.0,1.0461905898184343,0.0,0.497774706,0.0,0.919044771930207,0.0,0.0,0.0,0.12714581788822743,0.8912275549736012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004395231492100369
103.0,1.0227761674998777,0.0,0.511459543,0.0,0.9443111780934139,0.0,0.0,0.0,0.07846498940646375,0.7640695970509883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004395291363440733
104.0,1.0073786756518217,0.0,0.528502313,0.0,0.9757773584334591,0.0,0.0,0.0,0.03160131721836255,0.6855941997176944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004395351235596659
105.0,1.0035426534347387,0.0,0.534799378,0.0,0.9874036716972647,0.0,0.0,0.0,0.016138981737473877,0.6539835435408217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004395411108568156
106.0,1.0148882903140044,0.0,0.540270299,0.0,0.9975046697634325,0.0,0.0,0.0,0.0173836205505719,0.6378356534357128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004395470982355237
107.0,1.0521115040809503,0.0,0.551112948,0.0,1.017523525195842,0.0,0.0,0.0,0.03458797888510815,0.6204433444792204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004395530856957911
108.0,1.1271275507328513,0.001690679,0.555495082,0.001369540518235625,1.0256142885352666,0.0,0.0,0.0,0.10014372167934912,0.5858469141010069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043955907323761905
109.0,1.1961915314673912,0.024912119,0.565819454,0.020180150321620814,1.044676245673086,0.0,0.0,0.0,0.13133513547268422,0.4856952121907479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004395650608610085
110.0,1.2196682560957137,0.093364711,0.596866276,0.0756304151692068,1.1019982009677525,0.0,0.0,0.0,0.04203963995875439,0.35435346072359186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004395710485659608
111.0,1.1997427441254698,0.193768984,0.605403039,0.15696325249521081,1.1177596836421195,0.0,0.0,0.07498019201186072,0.0,0.3123089938683015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003956193327172292
112.0,1.18150828684947,0.293105831,0.602004604,0.23743141760536654,1.11148513035155,0.0,0.0,0.16740826110744667,0.0,0.3797869124995544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003956247217985021
113.0,1.1555083321746178,0.360692119,0.613561122,0.29217992982628027,1.1328220068974975,0.0,0.0,0.26949360454916016,0.0,0.5304491741528704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003956301109531844
114.0,1.1284269919084926,0.384479665,0.631576163,0.31144911580208867,1.1660832976934954,0.0,0.0,0.3491054215870913,0.0,0.7729861926275988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003956355001812772
115.0,1.1084414034609178,0.362417233,0.630484089,0.29357736453835487,1.1640669941566482,0.0,0.0,0.34920295523408534,0.0,1.087170542669961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003956408894827815
116.0,1.0908166152878893,0.298815146,0.602883171,0.24205626846343622,1.113107234485022,0.0,0.0,0.26434688766056885,0.0,1.4014383932696568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039564627885769815
117.0,1.080401057390541,0.204606582,0.554438481,0.16574228717970704,1.0236634790357857,0.0,0.0,0.10900470882495178,0.0,1.639331502190807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003956516683060283
118.0,1.090654185515906,0.103337257,0.510791093,0.08370871141406971,0.9430770143836238,0.0,0.0,0.0,0.06386845971821252,1.7374134096513403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396189531419699
119.0,1.1161512750473852,0.030003803,0.502564386,0.024304686998335934,0.9278879901776576,0.0,0.0,0.0,0.16395859787139172,1.6735212834088857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396249415810366
120.0,1.2119339093517822,0.002393174,0.490883854,0.0019385990836746794,0.9063221457533259,0.0,0.0,0.0,0.3036731645147817,1.509539889332628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043963093010167716
121.0,1.2127950115264021,0.0,0.470010571,0.0,0.8677836636188607,0.0,0.0,0.0,0.3450113479075414,1.2058461623183356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396369187038926
122.0,1.2114532935334386,0.0,0.450523741,0.0,0.8318049989395977,0.0,0.0,0.0,0.3796482945938408,0.8608183887361252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396429073876842
123.0,1.1897032239193017,0.0,0.431317811,0.0,0.7963449618107575,0.0,0.0002693334192175293,0.0,0.39308892868932666,0.48115836833243847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
124.0,1.1412456258977848,0.0,0.413585334,0.0,0.7636053708195218,0.0,0.2895785691963036,0.0,0.08806168588195919,0.08806288544816589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
125.0,1.0879796498599452,0.0,0.394295466,0.0,0.7279903583993772,0.0,0.359989291460568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
126.0,1.0443749325045082,0.0,0.376291041,0.0,0.6947486679952458,0.0,0.3496262645092623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
127.0,1.0218371871880692,0.0,0.356030652,0.0,0.6573417761558636,0.0,0.36449541103220545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
128.0,1.002877356519533,0.0,0.337567881,0.0,0.6232538384636366,0.0,0.3796235180558965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
129.0,0.9969163912721302,0.0,0.328015135,0.0,0.6056165395750965,0.0,0.3912998516970336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
130.0,1.00133760743472,0.0,0.322729047,0.0,0.5958567999141523,0.0,0.40548080752056764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
