time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.003175295917401575,0.9737477310180777,0.0,0.06178019954565141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
1.0,1.042828507922239,0.0,0.497820685,0.0,0.9898997944930883,0.0,0.05292871342915076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
2.0,1.0149995439386235,0.0,0.503230723,0.0,1.0006574742475962,0.0,0.014342069691027099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
3.0,0.9965781807332512,0.0,0.509290041,0.0,1.0127062255825638,0.0,0.0,0.01612804484931262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00835259748556279
4.0,0.9745299515651223,0.0,0.507399098,0.0,1.0089461486241345,0.0,0.0,0.03441619705901208,0.0,0.01451524036438136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00835271126368981
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.9817263636856068,0.0,0.0,0.04899214765945142,0.0,0.04548961999524257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008352825043366704
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.9342947982733055,0.0,0.0,0.02474359698650183,0.0,0.08958193324279216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008352938824593491
7.0,0.886096726983435,0.0,0.445695679,0.0,0.8862509621281756,0.0,0.0,0.00015423514474047852,0.0,0.11184995027242377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008353052607370192
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.8391666287153114,0.0,0.0,0.0,0.025431461725635377,0.11198723831622258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281295990774256
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.800629172064278,0.0,0.0,0.0,0.05387154552575598,0.08655425113402304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281422419526028
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.776462554272987,0.0,0.04162563781285345,0.0,0.032681081414273616,0.0326815265922244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.7624071916014137,0.0,0.0964769159988335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
12.0,0.8701652183371611,0.001713511,0.370354595,0.0023292639990422025,0.7364377345631408,0.0,0.13139821977497818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
13.0,0.8873338658493106,0.022835818,0.353402923,0.031041906796092884,0.7027299013317551,0.0,0.15356205772146278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
14.0,0.9071214232050357,0.07177203,0.351978638,0.09756342714880555,0.6998977582101819,0.0,0.10966023784604834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
15.0,0.9358070396982502,0.156272327,0.35474052,0.21242904500038268,0.7053896682625216,0.0,0.017988326435345946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
16.0,0.9612262510925412,0.254172169,0.355558635,0.34550935640925007,0.7070164625978589,0.0,0.0,0.09129956791456768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00835259748556279
17.0,0.9760051735076591,0.326898601,0.364141626,0.4443701514881208,0.7240834533498322,0.0,0.0,0.19244843133029377,0.0,0.08216961112311091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00835271126368981
18.0,0.9804174893402825,0.355445266,0.364137457,0.4831751075562277,0.7240751634326641,0.0,0.0,0.22683278164860932,0.0,0.2553720800305835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008352825043366704
19.0,0.9750261422109637,0.337477858,0.344982956,0.4587510819091775,0.6859870783553683,0.0,0.0,0.16971201805358202,0.0,0.45951810491246936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008352938824593491
20.0,0.9625279181006176,0.277657425,0.306721484,0.3774340778199034,0.60990542001728,0.0,0.0,0.024811579736565857,0.0,0.6122526617429236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008353052607370192
21.0,0.9547334938794306,0.188480083,0.265579304,0.25621071114710453,0.5280955700971273,0.0,0.0,0.0,0.1704272126351989,0.6345747435837504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281295990774256
22.0,0.9590301064224136,0.098816494,0.246162472,0.13432636381427945,0.489485848593677,0.0,0.0,0.0,0.3352178940144571,0.46413888696176697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281422419526028
23.0,0.9907974459177648,0.032117527,0.237900573,0.04365901320701525,0.473057338552511,0.0,0.3451681796085735,0.0,0.12891291454966503,0.12891467058663336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
24.0,1.0242981159247575,0.002538671,0.229780602,0.0034509466036182247,0.4569110475959795,0.0,0.5639361217251598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.43875351217571296,0.0,0.5986680727897846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.4212400828382059,0.0,0.6145727762351814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.41336091525742846,0.0,0.6154629949570822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
28.0,1.0030397872914412,0.0,0.203906823,0.0,0.40546190278019184,0.0,0.5975778845112493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
29.0,0.9681773737990412,0.0,0.201541219,0.0,0.4007579782868735,0.0,0.5674193955121677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
30.0,0.9301553591673162,0.0,0.201282033,0.0,0.4002425955881102,0.0,0.5299127635792059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
31.0,0.9052857393987411,0.0,0.200577512,0.0,0.39884167912535606,0.0,0.506444060273385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
32.0,0.8833954903375748,0.0,0.198750371,0.0,0.3952084703116044,0.0,0.4881870200259705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
33.0,0.8748245165764875,0.0,0.194935883,0.0,0.38762348840733424,0.0,0.48720102816915334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
34.0,0.8725949954190043,0.0,0.18841669,0.0,0.37466029100431597,0.0,0.4979347044146883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
35.0,0.8826723427774739,0.0,0.182074203,0.0,0.3620484675766191,0.0,0.5206238752008547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
36.0,0.9052746142362642,0.001415965,0.177347563,0.0019247943540507135,0.35264970190531564,0.0,0.5507001179768978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
37.0,0.9359138426579239,0.017568687,0.170622935,0.023882023599230324,0.33927800387062573,0.0,0.5727538151880678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
38.0,0.9678614135851162,0.062129364,0.169864624,0.08445565324563929,0.33777012779058324,0.0,0.5456356325488937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
39.0,0.9907507194354216,0.14318285,0.164084492,0.19463584288940067,0.32627652848596034,0.0,0.4698383480600607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
40.0,1.0022565622540849,0.234548752,0.147893711,0.3188342322015311,0.294081701578391,0.0,0.38934062847416273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
41.0,0.9992037640744335,0.296758301,0.14401171,0.40339888505894017,0.286362472329968,0.0,0.3094424066855254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
42.0,0.9871639044575523,0.320494619,0.156967557,0.4356648880126518,0.31212474109303456,0.0,0.23937427535186603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
43.0,0.969151954430791,0.304419603,0.172000664,0.41381328854651045,0.3420175719421436,0.0,0.21332109394213702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
44.0,0.9508373941850924,0.251614996,0.17535338,0.3420332590814694,0.34868433565726265,0.0,0.26011979944636043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
45.0,0.9368394729747449,0.172985408,0.166654961,0.2351479991748095,0.3313878201850002,0.0,0.3703036536149351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
46.0,0.9431653497509264,0.091169057,0.179700033,0.12393080773728707,0.35732750987858447,0.0,0.46190703213505485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
47.0,0.9829852210366447,0.029465672,0.215774883,0.04005420974664642,0.42906114344860974,0.0,0.5138698678413884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
48.0,1.0274532663991371,0.002473826,0.243586308,0.0033627994461048545,0.4843632325774693,0.0,0.5397272343755629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
49.0,1.0446797665560315,0.0,0.257673726,0.0,0.5123755924558826,0.0,0.5323041741001489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
50.0,1.0473298260546027,0.0,0.263541403,0.0,0.5240432720671704,0.0,0.5232865539874323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
51.0,1.0399537163419181,0.0,0.272605825,0.0,0.5420675722727729,0.0,0.4978861440691452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
52.0,1.0156559395239382,0.0,0.285219308,0.0,0.5671490616639621,0.0,0.44850687785997617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
