time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
88.0,1.1241926816752754,0.244685667,0.597628653,0.029183066363892177,0.30758972428923254,0.0,0.7874198910221506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
89.0,1.1125021577597503,0.30948573,0.602385433,0.03691161279695069,0.3100379614032997,0.0,0.7655525835594998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
90.0,1.0982906296301305,0.337022519,0.626576773,0.040195858869424964,0.32248884969895686,0.0,0.7356059210617488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
91.0,1.0859125584744456,0.32573666,0.647302348,0.03884982182439228,0.33315596525304625,0.0,0.713906771397007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
92.0,1.0758196362884782,0.275944671,0.653644392,0.03291125199644568,0.3364201119026384,0.0,0.706488272389394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
93.0,1.068610406012798,0.193942298,0.637292793,0.0231310277495729,0.3280042104848426,0.0,0.7174751677783826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
94.0,1.0789347357779706,0.098901139,0.589809497,0.011795699103623936,0.30356533217526455,0.0,0.7635737044990821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
95.0,1.1218563565581938,0.027833821,0.550211954,0.003319672359083034,0.2831851223697936,0.0,0.8353515618293172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
96.0,1.1748909260167526,0.002156788,0.538069891,0.00025723487651954,0.276935800501231,0.0,0.8976978906390022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
97.0,1.199607015343386,0.0,0.522880194,0.0,0.2691179110998221,0.0,0.930489104243564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
98.0,1.2010288353061236,0.0,0.503423333,0.0,0.25910378195711525,0.0,0.9419250533490083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
99.0,1.1835509020775805,0.0,0.489301011,0.0,0.2518352530663096,0.0,0.931715649011271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
100.0,1.1391206828674647,0.0,0.487969776,0.0,0.25115008811553513,0.0,0.8879705947519294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
101.0,1.0842593309325026,0.0,0.489826744,0.0,0.25210583927014707,0.0,0.8321534916623554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
102.0,1.0461905898184343,0.0,0.497774706,0.0,0.25619652573233265,0.0,0.7899940640861017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
103.0,1.0227761674998777,0.0,0.511459543,0.0,0.2632398882261538,0.0,0.7595362792737239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
104.0,1.0073786756518217,0.0,0.528502313,0.0,0.2720115240891766,0.0,0.735367151562645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
105.0,1.0035426534347387,0.0,0.534799378,0.0,0.27525252078078166,0.0,0.728290132653957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
106.0,1.0148882903140044,0.0,0.540270299,0.0,0.27806831462458553,0.0,0.7368199756894189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
107.0,1.0521115040809503,0.0,0.551112948,0.0,0.28364884929228146,0.0,0.7684626547886689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
108.0,1.1271275507328513,0.001690679,0.555495082,0.00020164318597802814,0.2859042622181715,0.0,0.8410216453287018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
109.0,1.1961915314673912,0.024912119,0.565819454,0.002971208044001119,0.2912180481636715,0.0,0.9020022752597185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
110.0,1.2196682560957137,0.093364711,0.596866276,0.011135382756843759,0.3071973412767091,0.0,0.9013355320621608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
111.0,1.1997427441254698,0.193768984,0.605403039,0.023110357008921004,0.3115910740141061,0.0,0.8650413131024427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
112.0,1.18150828684947,0.293105831,0.602004604,0.0349580219495111,0.30984195492582683,0.0,0.836708309974132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
113.0,1.1555083321746178,0.360692119,0.613561122,0.04301887468426949,0.31578990632929405,0.0,0.7966995511610541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
114.0,1.1284269919084926,0.384479665,0.631576163,0.04585595763262273,0.32506195422464357,0.0,0.7575090800512264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
115.0,1.1084414034609178,0.362417233,0.630484089,0.0432246248492241,0.32449988154141923,0.0,0.7407168970702744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
116.0,1.0908166152878893,0.298815146,0.602883171,0.03563895810968826,0.3102941390370522,0.0,0.7448835181411488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
117.0,1.080401057390541,0.204606582,0.554438481,0.02440293105110708,0.28536044690971485,0.0,0.770637679429719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
118.0,1.090654185515906,0.103337257,0.510791093,0.01232478414395062,0.2628958479091961,0.0,0.8154335534627593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
119.0,1.1161512750473852,0.030003803,0.502564386,0.003578480851999178,0.2586616959400162,0.0,0.8539110982553699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
120.0,1.2119339093517822,0.002393174,0.490883854,0.0002854280617194521,0.25264991655260527,0.0,0.9589985647374575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
121.0,1.2127950115264021,0.0,0.470010571,0.0,0.24190677809906608,0.0,0.9708882334273361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
122.0,1.2114532935334386,0.0,0.450523741,0.0,0.2318772244006574,0.0,0.9795760691327812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
123.0,1.1897032239193017,0.0,0.431317811,0.0,0.22199224535260914,0.0,0.9677109785666926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
124.0,1.1412456258977848,0.0,0.413585334,0.0,0.2128656285412911,0.0,0.9283799973564936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
125.0,1.0879796498599452,0.0,0.394295466,0.0,0.20293744797312194,0.0,0.8850422018868233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
126.0,1.0443749325045082,0.0,0.376291041,0.0,0.193670863959895,0.0,0.8507040685446131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
127.0,1.0218371871880692,0.0,0.356030652,0.0,0.1832431720558681,0.0,0.8385940151322009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
128.0,1.002877356519533,0.0,0.337567881,0.0,0.17374068482906302,0.0,0.8291366716904701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
129.0,0.9969163912721302,0.0,0.328015135,0.0,0.16882404220559585,0.0,0.8280923490665343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
130.0,1.00133760743472,0.0,0.322729047,0.0,0.16610337889347612,0.0,0.8352342285412439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
131.0,1.0321503917907646,0.0,0.316436601,0.0,0.16286475952586546,0.0,0.8692856322648992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
132.0,1.1036085492872065,0.001636925,0.310566301,0.00019523207670236854,0.15984341182201786,0.0,0.9435699053884863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
133.0,1.1674057865120344,0.023642802,0.302665464,0.002819819682345197,0.15577697982903213,0.0,1.0088089870006571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
134.0,1.1802711479835943,0.090870467,0.296956432,0.010837900321226718,0.15283863413555948,0.0,1.016594613526808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
135.0,1.1662999267632217,0.196875031,0.287753333,0.023480807705284715,0.14810194912253935,0.0,0.9947171699353977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
