time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.001959341435610353,0.5361264360917205,0.0,0.5006174489537998,0.0,0.0,0.07515469029180116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
1.0,1.042828507922239,0.0,0.497820685,0.0,0.5450194460064454,0.0,0.49780906191579366,0.0,0.0,0.07515366655715641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.5509424138590846,0.0,0.4640571300795388,0.0,0.0,0.07515264283645667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.5575762204465647,0.0,0.43900196028668653,0.0,0.0,0.07515161912970175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.5555059956902556,0.0,0.4190239558748667,0.0,0.0,0.07515059543689145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.5405193150280905,0.0,0.39221490099806494,0.0,0.0,0.07514957175802559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.5144044237552128,0.0,0.39514677753159094,0.0,0.0,0.07514854809310398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
7.0,0.886096726983435,0.0,0.445695679,0.0,0.4879524282042369,0.0,0.39814429877919816,0.0,0.0,0.07514752444212641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.46202871607193663,0.0,0.40256937436901014,0.0,0.0,0.07514650080509273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.4408107469489111,0.0,0.41368997064112284,0.0,0.0,0.07514547718200272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.427505080341309,0.0,0.4232641931588051,0.0,0.0,0.07514445357285618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.4197664728385128,0.0,0.4391176347617344,0.0,0.0,0.07514342997765296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
12.0,0.8701652183371611,0.001713511,0.370354595,0.0014372907554183337,0.4054681982385715,0.0,0.46325972934317133,0.0,0.0,0.07514240639639284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
13.0,0.8873338658493106,0.022835818,0.353402923,0.019154653867886222,0.38690932521319094,0.0,0.4812698867682335,0.0,0.0,0.07514138282907563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
14.0,0.9071214232050357,0.07177203,0.351978638,0.06020228362502915,0.38535000265981956,0.0,0.46156913692018703,0.0,0.0,0.07514035927570116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
15.0,0.9358070396982502,0.156272327,0.35474052,0.13108102073742794,0.38837374081078685,0.0,0.4163522781500354,0.0,0.0,0.07513933573626921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
16.0,0.9612262510925412,0.254172169,0.355558635,0.2131992784337693,0.38926942192148545,0.0,0.3587575507372865,0.0,0.0,0.07513831221077961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
17.0,0.9760051735076591,0.326898601,0.364141626,0.2742021131912702,0.3986661728819208,0.0,0.30313688743446826,0.0,0.0,0.07513728869923218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
18.0,0.9804174893402825,0.355445266,0.364137457,0.2981470179526193,0.3986616086158329,0.0,0.28360886277183034,0.0,0.0,0.07513626520162671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
19.0,0.9750261422109637,0.337477858,0.344982956,0.28307597993930667,0.37769105468324593,0.0,0.3142591075884112,0.0,0.0,0.07513524171796301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
20.0,0.9625279181006176,0.277657425,0.306721484,0.23289868003517886,0.3358019831738306,0.0,0.39382725489160814,0.0,0.0,0.0751342182482409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
21.0,0.9547334938794306,0.188480083,0.265579304,0.1580968437765385,0.29075908152924046,0.0,0.5058775685736517,0.0,0.0,0.0751331947924602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
22.0,0.9590301064224136,0.098816494,0.246162472,0.0828871441788534,0.2695013247933181,0.0,0.606641637450242,0.0,0.0,0.07513217135062068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
23.0,0.9907974459177648,0.032117527,0.237900573,0.026940139073515567,0.2604561088117018,0.0,0.7034011980325474,0.0,0.0,0.0751311479227222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
24.0,1.0242981159247575,0.002538671,0.229780602,0.002129433869609601,0.25156627713263363,0.0,0.7706024049225142,0.0,0.0,0.07513012450876454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
