time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0005659193091792058,0.30701782601280625,0.0,0.7311194811591452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
1.0,1.042828507922239,0.0,0.497820685,0.0,0.3121104914494013,0.0,0.7307180164728376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.31550233447605247,0.0,0.6994972094625709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.3193012459632844,0.0,0.6772769347699668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.3181157123629022,0.0,0.6564142392022201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.3095334492878187,0.0,0.6232007667383367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.294578512158421,0.0,0.6149726891283827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
7.0,0.886096726983435,0.0,0.445695679,0.0,0.2794305291062074,0.0,0.6066661978772276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.26458507250261065,0.0,0.6000130179383362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.25243440371625797,0.0,0.6020663138737758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.24481478908711055,0.0,0.6059544844130037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.24038320300604588,0.0,0.6185009045942013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
12.0,0.8701652183371611,0.001713511,0.370354595,0.00041513468587603435,0.2321951621114217,0.0,0.6375549215398635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
13.0,0.8873338658493106,0.022835818,0.353402923,0.0055324652903613065,0.22156724961556173,0.0,0.6602341509433876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
14.0,0.9071214232050357,0.07177203,0.351978638,0.017388309225172944,0.22067428894777832,0.0,0.6690588250320845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839048849999999
