time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0021847372792425613,0.3213322789151342,0.0,0.7151862102867538,0.0,0.0,0.6462721676879596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
1.0,1.042828507922239,0.0,0.497820685,0.0,0.3266623856771603,0.0,0.7161661222450786,0.0,0.0,0.6462633643623731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.3302123705872573,0.0,0.6847871733513662,0.0,0.0,0.6462545611567028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.3341884031891499,0.0,0.6623897775441013,0.0,0.0,0.646245758070947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.3329475950625059,0.0,0.6415823565026164,0.0,0.0,0.6462369551051044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.3239651910503988,0.0,0.6087690249757566,0.0,0.0,0.6462281522591731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.3083129923125267,0.0,0.601238208974277,0.0,0.0,0.6462193495331515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
7.0,0.886096726983435,0.0,0.445695679,0.0,0.2924587470449161,0.0,0.5936379799385191,0.0,0.0,0.6462105469270379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.27692113327205814,0.0,0.5876769571688887,0.0,0.0,0.6462017444408309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.264203949575699,0.0,0.590296768014335,0.0,0.0,0.6461929420745287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
