time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0005763585955229348,0.34601615912508343,0.0,0.6921107087605242,0.0,0.0,0.3873399623950222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002442548849999999
1.0,1.042828507922239,0.0,0.497820685,0.0,0.3517557103327914,0.0,0.6910727975894476,0.0,0.0,0.3873346861662565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002442548849999999
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.3555783955223741,0.0,0.6594211484162492,0.0,0.0,0.38732941000936194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002442548849999999
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.359859856239946,0.0,0.6367183244933051,0.0,0.0,0.3873241339243376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002442548849999999
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.35852373257492837,0.0,0.6160062189901939,0.0,0.0,0.38731885791118253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002442548849999999
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.3488513244792578,0.0,0.5838828915468975,0.0,0.0,0.38731358196989574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002442548849999999
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.3319967659909978,0.0,0.5775544352958059,0.0,0.0,0.3873083061004763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002442548849999999
7.0,0.886096726983435,0.0,0.445695679,0.0,0.3149246403027644,0.0,0.5711720866806707,0.0,0.0,0.387303030302923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002442548849999999
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.29819346888791504,0.0,0.5664046215530317,0.0,0.0,0.38729775457723514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002442548849999999
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.2844993853916707,0.0,0.5700013321983632,0.0,0.0,0.3872924789234117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002442548849999999
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.2759119042599369,0.0,0.5748573692401773,0.0,0.0,0.38728720334145156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002442548849999999
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.2709174047075291,0.0,0.587966702892718,0.0,0.0,0.38728192783135384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002442548849999999
12.0,0.8701652183371611,0.001713511,0.370354595,0.0004227925087966897,0.26168929408636016,0.0,0.6080531317420044,0.0,0.0,0.3872766523931175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002442548849999999
13.0,0.8873338658493106,0.022835818,0.353402923,0.005634520456912506,0.2497113919915758,0.0,0.6319879534008224,0.0,0.0,0.3872713770267416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002442548849999999
14.0,0.9071214232050357,0.07177203,0.351978638,0.01770906438600702,0.24870500475820614,0.0,0.6407073540608225,0.0,0.0,0.38726610173222514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002442548849999999
15.0,0.9358070396982502,0.156272327,0.35474052,0.03855870734872823,0.25065652624784723,0.0,0.6465918061016748,0.0,0.0,0.3872608265095672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002442548849999999
16.0,0.9612262510925412,0.254172169,0.355558635,0.06271456033711263,0.2512345990994382,0.0,0.6472770916559903,0.0,0.0,0.3872555513587667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002442548849999999
17.0,0.9760051735076591,0.326898601,0.364141626,0.08065911432078234,0.25729926492581895,0.0,0.6380467942610578,0.0,0.0,0.38725027627982284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002442548849999999
18.0,0.9804174893402825,0.355445266,0.364137457,0.08770273184826168,0.2572963191471469,0.0,0.6354184383448739,0.0,0.0,0.3872450012727344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002442548849999999
19.0,0.9750261422109637,0.337477858,0.344982956,0.08326944516093157,0.24376191748739032,0.0,0.6479947795626418,0.0,0.0,0.3872397263375006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002442548849999999
20.0,0.9625279181006176,0.277657425,0.306721484,0.06850932343111817,0.2167266984471485,0.0,0.6772918962223509,0.0,0.0,0.38723445147412033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002442548849999999
21.0,0.9547334938794306,0.188480083,0.265579304,0.046505664188778655,0.18765599651249598,0.0,0.720571833178156,0.0,0.0,0.3872291766825927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002442548849999999
22.0,0.9590301064224136,0.098816494,0.246162472,0.024382028133319855,0.17393623407921643,0.0,0.7607118442098774,0.0,0.0,0.3872239019629167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002442548849999999
23.0,0.9907974459177648,0.032117527,0.237900573,0.007924693694219307,0.16809844903128746,0.0,0.814774303192258,0.0,0.0,0.3872186273150913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002442548849999999
24.0,1.0242981159247575,0.002538671,0.229780602,0.0006263928746879367,0.16236094905780468,0.0,0.8613107739922647,0.0,0.0,0.3872133527391156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002442548849999999
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.15590876389201286,0.0,0.8815128210734847,0.0,0.0,0.3872080782349886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002442548849999999
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.14968545845114994,0.0,0.8861274006222374,0.0,0.0,0.38720280380270927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002442548849999999
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.1468856374949018,0.0,0.8819382727196089,0.0,0.0,0.38719752944227676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002442548849999999
28.0,1.0030397872914412,0.0,0.203906823,0.0,0.1440787647585752,0.0,0.858961022532866,0.0,0.0,0.38719225515368993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002442548849999999
29.0,0.9681773737990412,0.0,0.201541219,0.0,0.1424072498126141,0.0,0.8257701239864271,0.0,0.0,0.3871869809369479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002442548849999999
30.0,0.9301553591673162,0.0,0.201282033,0.0,0.14222411126838444,0.0,0.7879312478989318,0.0,0.0,0.3871817067920497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002442548849999999
