time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
21.0,0.9547334938794306,0.188480083,0.265579304,0.17344732039155497,0.6720580062012865,0.0,0.0,0.0,0.10922816728658924,2.1718400545742145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373036492845317
22.0,0.9590301064224136,0.098816494,0.246162472,0.09093510477066254,0.6229230126075638,0.0,0.0,0.0,0.24517198904418724,2.0625823031339534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373109683733496
23.0,0.9907974459177648,0.032117527,0.237900573,0.02955590270911233,0.602015979244089,0.0,0.0,0.0,0.35922556396456345,1.8173822182124078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373182875618671
24.0,1.0242981159247575,0.002538671,0.229780602,0.002336192107394972,0.5814680998028797,0.0,0.0785204815854469,0.0,0.3619733424290357,1.4581318984124825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.5583606970086673,0.0,0.11708754552779456,0.0,0.3619733424290357,1.0961386937481663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.5360729879863262,0.0,0.13776652865802533,0.0,0.3619733424290357,0.7341504200466861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.5260459058544137,0.0,0.14080466193106148,0.0,0.3619733424290357,0.3721670772408736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
28.0,1.0030397872914412,0.0,0.203906823,0.0,0.5159935689725982,0.0,0.47685769184222276,0.0,0.010188526476620208,0.010188665263561828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
29.0,0.9681773737990412,0.0,0.201541219,0.0,0.510007322741221,0.0,0.4581700510578203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
30.0,0.9301553591673162,0.0,0.201282033,0.0,0.5093514432213496,0.0,0.42080391594596656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
31.0,0.9052857393987411,0.0,0.200577512,0.0,0.5075686274241257,0.0,0.3977171119746154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
32.0,0.8833954903375748,0.0,0.198750371,0.0,0.502944981232521,0.0,0.38045050910505385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
33.0,0.8748245165764875,0.0,0.194935883,0.0,0.4932922817888974,0.0,0.38153223478759013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
34.0,0.8725949954190043,0.0,0.18841669,0.0,0.4767952288045979,0.0,0.39579976661440636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
35.0,0.8826723427774739,0.0,0.182074203,0.0,0.4607453367257423,0.0,0.42192700605173156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
36.0,0.9052746142362642,0.001415965,0.177347563,0.001303030702815576,0.448784403751721,0.0,0.4551871797817276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
37.0,0.9359138426579239,0.017568687,0.170622935,0.0161674466312069,0.4317674900914406,0.0,0.4879789059352763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
38.0,0.9678614135851162,0.062129364,0.169864624,0.05717406068540166,0.42984855675941974,0.0,0.48083879614029484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
39.0,0.9907507194354216,0.14318285,0.164084492,0.13176289644633676,0.41522172428793974,0.0,0.4437660987011451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
40.0,1.0022565622540849,0.234548752,0.147893711,0.21584165227465107,0.3742503690888853,0.0,0.41216454089054855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
41.0,0.9992037640744335,0.296758301,0.14401171,0.2730895025783733,0.36442682556408035,0.0,0.3616874359319799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
42.0,0.9871639044575523,0.320494619,0.156967557,0.29493266333855733,0.39721206361662426,0.0,0.29501917750237083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
43.0,0.969151954430791,0.304419603,0.172000664,0.2801397557481496,0.43525388301016626,0.0,0.2537583156724751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
44.0,0.9508373941850924,0.251614996,0.17535338,0.2315467296697435,0.44373805175517944,0.0,0.27555261276016946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
45.0,0.9368394729747449,0.172985408,0.166654961,0.15918846706174178,0.4217263887897422,0.0,0.3559246171232608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
46.0,0.9431653497509264,0.091169057,0.179700033,0.08389761075855924,0.45473741392245454,0.0,0.40453032506991266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
47.0,0.9829852210366447,0.029465672,0.215774883,0.027115553912062263,0.5460261227934231,0.0,0.4098435443311592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
48.0,1.0274532663991371,0.002473826,0.243586308,0.0022765190039467404,0.6164039367028858,0.0,0.4087728106923044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
49.0,1.0446797665560315,0.0,0.257673726,0.0,0.6520526559781051,0.0,0.3926271105779264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
50.0,1.0473298260546027,0.0,0.263541403,0.0,0.6669010242291685,0.0,0.3804288018254341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
51.0,1.0399537163419181,0.0,0.272605825,0.0,0.6898388709850555,0.0,0.35011484535686266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
52.0,1.0156559395239382,0.0,0.285219308,0.0,0.7217577445891289,0.0,0.29389819493480934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
53.0,0.9833123064130467,0.0,0.297550629,0.0,0.7529625970767613,0.0,0.2303497093362854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
54.0,0.951237907033737,0.0,0.310868656,0.0,0.7866643446803882,0.0,0.16457356235334888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
55.0,0.921653362213526,0.0,0.323241607,0.0,0.8179745433842984,0.0,0.10367881882922754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
56.0,0.9009401755409047,0.0,0.330241406,0.0,0.8356877871834079,0.0,0.06525238835749683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
57.0,0.8897480681036559,0.0,0.32827468,0.0,0.8307109161155317,0.0,0.05903715198812415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
58.0,0.8864861146696028,0.0,0.330211947,0.0,0.8356132401215453,0.0,0.050872874548057494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
59.0,0.89241370342965,0.0,0.341347121,0.0,0.863791199489736,0.0,0.02862250393991394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
60.0,0.9104901805986874,0.001272851,0.357111944,0.0011713311650425745,0.9036846526087193,0.0,0.0056341968249254155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
61.0,0.936029546947489,0.014252582,0.37769866,0.01311582697340445,0.9229137199740846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0328663598791919,0.0,0.0,2.625e-09
62.0,0.9643836273993557,0.052395652,0.39792228,0.048216688442186316,0.9161669389571694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09078974061854797,0.0,0.0,2.625e-09
63.0,0.979892372872031,0.128039497,0.424293976,0.11782734443581788,0.8620650284362131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21162617889437194,0.0,0.0,2.625e-09
64.0,0.9790334955299214,0.219209187,0.472447659,0.20172553770767007,0.7773079578222514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4182378808776095,0.0,0.0,2.625e-09
65.0,0.9688515700442887,0.284974142,0.527448059,0.2622452225404765,0.7066063475038122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6281199868429277,0.0,0.0,2.625e-09
66.0,0.9593015649865059,0.314785893,0.569779834,0.28967925294214103,0.6696223120443647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7722261055256276,0.0,0.0,2.625e-09
67.0,0.9512557076936701,0.306460247,0.602365716,0.28201764240884847,0.6692380652848215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8550701018115511,0.0,0.0,2.625e-09
68.0,0.9406554696993844,0.261762084,0.624470718,0.24088450793980776,0.6997709617595766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8804747100574026,0.0,0.0,2.625e-09
69.0,0.9327275415286239,0.188926791,0.61776638,0.17385839993038069,0.7588691415982431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8044109611351621,0.0,0.0,2.625e-09
70.0,0.9456596539750458,0.103850898,0.572901651,0.09556797562720033,0.8500916783478455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5996566097208862,0.0,0.0,2.625e-09
71.0,0.9893155484777718,0.032824888,0.550211148,0.030206846130012097,0.9591087023477598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43322044960528905,0.0,0.0,2.625e-09
72.0,1.0341930070188754,0.002419713,0.562043837,0.002226721939456121,1.0319662850794191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39030591310339136,0.0,0.0,2.625e-09
73.0,1.0572981446209633,0.0,0.574594873,0.0,1.0572981446209633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3967349027804315,0.0,0.0,2.625e-09
74.0,1.0624514096735456,0.0,0.585923217,0.0,1.0624514096735456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42024842074721547,0.0,0.0,2.625e-09
75.0,1.0458212286246351,0.0,0.604489555,0.0,1.0458212286246351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4838613896519867,0.0,0.0,2.625e-09
76.0,1.0080817977194794,0.0,0.615647488,0.0,1.0080817977194794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5498363723955778,0.0,0.0,2.625e-09
77.0,0.9630730600613127,0.0,0.622879539,0.0,0.9630730600613127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61314607591442,0.0,0.0,2.625e-09
78.0,0.9386640306186377,0.0,0.626641967,0.0,0.9386640306186377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6470760650933096,0.0,0.0,2.625e-09
79.0,0.914141522718833,0.0,0.630656887,0.0,0.914141522718833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6817584728407984,0.0,0.0,2.625e-09
80.0,0.900092423361272,0.0,0.62957607,0.0,0.900092423361272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6930725258029955,0.0,0.0,2.625e-09
81.0,0.8976648711119394,0.0,0.618736242,0.0,0.8976648711119394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6680695023880253,0.0,0.0,2.625e-09
82.0,0.9086811977822924,0.0,0.611579381,0.0,0.9086811977822924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6389424808635292,0.0,0.0,2.625e-09
83.0,0.9438506711586508,0.0,0.606348949,0.0,0.9438506711586508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5905372106891965,0.0,0.0,2.625e-09
84.0,1.0193540081264267,0.000950061,0.595290687,0.0008742861953139161,1.0184797219311128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48792482913817553,0.0,0.0,2.625e-09
85.0,1.0907498633131025,0.012682659,0.57384523,0.011671117626735332,1.079078745686367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37305730306959545,0.0,0.0,2.625e-09
86.0,1.1203210581383263,0.061593389,0.578759288,0.05668083388887662,1.0636402242494496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4009310254882789,0.0,0.0,2.625e-09
87.0,1.1254854473534608,0.153015297,0.615080004,0.14081112880010743,0.9846743185533533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5718078128348638,0.0,0.0,2.625e-09
88.0,1.1241926816752754,0.244685667,0.597628653,0.22517006892113012,0.8990226127541453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6132982455908277,0.0,0.0,2.625e-09
89.0,1.1125021577597503,0.30948573,0.602385433,0.2848018194470143,0.8277003383127358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6966577233631794,0.0,0.0,2.625e-09
90.0,1.0982906296301305,0.337022519,0.626576773,0.31014233388342644,0.7881482957467041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7974268241971907,0.0,0.0,2.625e-09
91.0,1.0859125584744456,0.32573666,0.647302348,0.29975661051833796,0.7861559479561077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.851865986939434,0.0,0.0,2.625e-09
92.0,1.0758196362884782,0.275944671,0.653644392,0.2539359225625937,0.8218837137258845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8321869922210371,0.0,0.0,2.625e-09
93.0,1.068610406012798,0.193942298,0.637292793,0.17847388097065106,0.890136525042147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7225558699572359,0.0,0.0,2.625e-09
94.0,1.0789347357779706,0.098901139,0.589809497,0.0910129986690568,0.9879217371089138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5046124650004629,0.0,0.0,2.625e-09
95.0,1.1218563565581938,0.027833821,0.550211954,0.025613855808351862,1.096242500749842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29608869081527295,0.0,0.0,2.625e-09
96.0,1.1748909260167526,0.002156788,0.538069891,0.001984767267174119,1.1729061587495786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18869910452200342,0.0,0.0,2.625e-09
97.0,1.199607015343386,0.0,0.522880194,0.0,1.199607015343386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12356017189264136,0.0,0.0,2.625e-09
98.0,1.2010288353061236,0.0,0.503423333,0.0,1.2010288353061236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07290206350813892,0.0,0.0,2.625e-09
99.0,1.1835509020775805,0.0,0.489301011,0.0,1.1835509020775805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054642951630740476,0.0,0.0,2.625e-09
100.0,1.1391206828674647,0.0,0.487969776,0.0,1.1391206828674647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09570443266581641,0.0,0.0,2.625e-09
101.0,1.0842593309325026,0.0,0.489826744,0.0,1.0842593309325026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15526490909151647,0.0,0.0,2.625e-09
102.0,1.0461905898184343,0.0,0.497774706,0.0,1.0461905898184343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21344625466923536,0.0,0.0,2.625e-09
103.0,1.0227761674998777,0.0,0.511459543,0.0,1.0227761674998777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2714906505244707,0.0,0.0,2.625e-09
104.0,1.0073786756518217,0.0,0.528502313,0.0,1.0073786756518217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3300154864608563,0.0,0.0,2.625e-09
105.0,1.0035426534347387,0.0,0.534799378,0.0,1.0035426534347387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3497864587477684,0.0,0.0,2.625e-09
106.0,1.0148882903140044,0.0,0.540270299,0.0,1.0148882903140044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35228518475358933,0.0,0.0,2.625e-09
107.0,1.0521115040809503,0.0,0.551112948,0.0,1.0521115040809503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3424996852931781,0.0,0.0,2.625e-09
108.0,1.1271275507328513,0.001690679,0.555495082,0.0015558341100278153,1.1255717166228234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28012862086861035,0.0,0.0,2.625e-09
109.0,1.1961915314673912,0.024912119,0.565819454,0.022925182422726037,1.173266349044665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25856018411448706,0.0,0.0,2.625e-09
110.0,1.2196682560957137,0.093364711,0.596866276,0.08591814415787337,1.1337501119378404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37664152391548167,0.0,0.0,2.625e-09
111.0,1.1997427441254698,0.193768984,0.605403039,0.1783143901193745,1.021428354006095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5105658684749594,0.0,0.0,2.625e-09
112.0,1.18150828684947,0.293105831,0.602004604,0.2697283456633981,1.0025117085120854,0.0,0.0,0.09073176732601339,0.0,0.0,0.0,0.0,0.0,0.0,0.5208826516457189,0.0,0.0,2.625e-09
113.0,1.1555083321746178,0.360692119,0.613561122,0.33192409792657973,1.1855575766770736,0.0,0.0,0.3619733424290357,0.0,0.08165859059341204,0.0,0.0,0.0,0.0,0.36708096903560083,0.0,0.0,2.625e-09
114.0,1.1284269919084926,0.384479665,0.631576163,0.35381440085259686,1.1365859334849313,0.0,0.0,0.3619733424290357,0.0,0.4074334864507207,0.0,0.0,0.0,0.0,0.4616403231440063,0.0,0.0,2.625e-09
115.0,1.1084414034609178,0.362417233,0.630484089,0.3335116205756968,1.1369031253142565,0.0,0.0,0.3619733424290357,0.0,0.7332039447001305,0.0,0.0,0.0,0.0,0.4585595986748628,0.0,0.0,2.625e-09
116.0,1.0908166152878893,0.298815146,0.602883171,0.2749822980824519,1.177807659634473,0.0,0.0,0.3619733424290357,0.0,1.0589699654020892,0.0,0.0,0.0,0.0,0.347809946000073,0.0,0.0,2.625e-09
117.0,1.080401057390541,0.204606582,0.554438481,0.18828760480954887,1.2540867950100278,0.0,0.0,0.3619733424290357,0.0,1.3847315486170435,0.0,0.0,0.0,0.0,0.1489397755473296,0.0,0.0,2.625e-09
118.0,1.090654185515906,0.103337257,0.510791093,0.09509530151927754,1.292575281193432,0.0,0.0,0.29701639719680345,0.0,1.7104886944054396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6252145520038534e-09
119.0,1.1161512750473852,0.030003803,0.502564386,0.027610764750703648,1.2717573024550652,0.0,0.0,0.18321679215838355,0.0,1.9777801521187142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6252503123760334e-09
120.0,1.2119339093517822,0.002393174,0.490883854,0.0022022996325332645,1.2421992950009517,0.0,0.0,0.032467685281702637,0.0,2.1426483243333614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.625286073235337e-09
121.0,1.2127950115264021,0.0,0.470010571,0.0,1.1893786996285982,0.0,0.0,0.0,0.023416311897803955,2.1718400545742145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005372597368452441
122.0,1.2114532935334386,0.0,0.450523741,0.0,1.1400665735715791,0.0,0.0,0.0,0.07138671996185937,2.148394158522739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005372670553358917
123.0,1.1897032239193017,0.0,0.431317811,0.0,1.0914652750944904,0.0,0.0,0.0,0.0982379488248114,2.0769781737801707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00537274373926231
124.0,1.1412456258977848,0.0,0.413585334,0.0,1.0465926025701655,0.0,0.0,0.0,0.09465302332761927,1.9787119329817695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005372816926162633
125.0,1.0879796498599452,0.0,0.394295466,0.0,0.9977788959570701,0.0,0.0,0.0,0.090200753902875,1.884031956233813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053728901140598995
126.0,1.0443749325045082,0.0,0.376291041,0.0,0.9522180492116454,0.0,0.0,0.0,0.0921568832928628,1.7938055386128398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005372963302954122
127.0,1.0218371871880692,0.0,0.356030652,0.0,0.9009484042087258,0.0,0.0,0.0,0.12088878297934326,1.7016242206390717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373036492845317
128.0,1.002877356519533,0.0,0.337567881,0.0,0.8542276963812404,0.0,0.0,0.0,0.14864966013829273,1.5807122586450824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373109683733496
129.0,0.9969163912721302,0.0,0.328015135,0.0,0.8300541281332141,0.0,0.0,0.0,0.16686226313891603,1.432041066518616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373182875618671
130.0,1.00133760743472,0.0,0.322729047,0.0,0.8166774918201505,0.0,0.0,0.0,0.18466011561456946,1.2651592965459042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00537325606850086
131.0,1.0321503917907646,0.0,0.316436601,0.0,0.8007542302963939,0.0,0.0,0.0,0.23139616149437073,1.0804819473109453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373329262380073
