time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.00027859593790081964,0.2520394795571017,0.0,0.786385150986128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034195488499999993
1.0,1.042828507922239,0.0,0.497820685,0.0,0.256220190374018,0.0,0.786608317548221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034195488499999993
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.2590046487303249,0.0,0.7559948952082985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034195488499999993
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.26212328091712667,0.0,0.7344548998161246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034195488499999993
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.26115004338392456,0.0,0.7133799081811978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034195488499999993
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.2541046247287355,0.0,0.67862959129742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034195488499999993
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.24182770055187897,0.0,0.6677235007349248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034195488499999993
7.0,0.886096726983435,0.0,0.445695679,0.0,0.22939229960333452,0.0,0.6567044273801006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034195488499999993
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.2172052510376203,0.0,0.6473928394033264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034195488499999993
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.2072304288035025,0.0,0.6472702887865315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034195488499999993
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.20097527505397428,0.0,0.6497939984461399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034195488499999993
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.1973372626818932,0.0,0.661546844918354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034195488499999993
12.0,0.8701652183371611,0.001713511,0.370354595,0.000204366303271289,0.19061547198825685,0.0,0.679345380045633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034195488499999993
