time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.001382639669720529,0.36940019064530755,0.0,0.6679203961661025,0.0,0.0,1.8706550802952473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
1.0,1.042828507922239,0.0,0.497820685,0.0,0.3755276250278718,0.0,0.6673008828943672,0.0,0.0,1.8706295987929402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.37960865014929784,0.0,0.6353908937893256,0.0,0.0,1.8706041176377344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.38417945519294244,0.0,0.6123987255403088,0.0,0.0,1.8705786368296253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.3827530352886489,0.0,0.5917769162764734,0.0,0.0,1.870553156368608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.37242695860028163,0.0,0.5603072574258737,0.0,0.0,1.870527676254678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.3544333564097116,0.0,0.5551178448770921,0.0,0.0,1.8705021964878303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
7.0,0.886096726983435,0.0,0.445695679,0.0,0.3362074836646346,0.0,0.5498892433188005,0.0,0.0,1.8704767170680605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.31834560713842747,0.0,0.5462524833025193,0.0,0.0,1.8704512379953637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.30372606720995626,0.0,0.5507746503800777,0.0,0.0,1.8704257592697353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.2945582376633636,0.0,0.5562110358367505,0.0,0.0,1.8704002808911704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.28922620608569843,0.0,0.5696579015145489,0.0,0.0,1.8703748028596643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
12.0,0.8701652183371611,0.001713511,0.370354595,0.0010142465112237707,0.27937445282834983,0.0,0.5897765189975875,0.0,0.0,1.8703493251752121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
13.0,0.8873338658493106,0.022835818,0.353402923,0.013516778554348926,0.26658707512745844,0.0,0.6072300121675033,0.0,0.0,1.8703238478378095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
14.0,0.9071214232050357,0.07177203,0.351978638,0.04248267506362539,0.2655126754901416,0.0,0.5991260726512688,0.0,0.0,1.8702983708474517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
15.0,0.9358070396982502,0.156272327,0.35474052,0.09249935510222593,0.2675960822655496,0.0,0.5757116023304747,0.0,0.0,1.8702728942041336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
16.0,0.9612262510925412,0.254172169,0.355558635,0.15044737714460463,0.268213221713963,0.0,0.5425656522339737,0.0,0.0,1.8702474179078505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
17.0,0.9760051735076591,0.326898601,0.364141626,0.19349497352989356,0.2746877422049418,0.0,0.5078224577728239,0.0,0.0,1.8702219419585981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
18.0,0.9804174893402825,0.355445266,0.364137457,0.2103920669149513,0.27468459734833794,0.0,0.49534082507699323,0.0,0.0,1.8701964663563713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
19.0,0.9750261422109637,0.337477858,0.344982956,0.1997569552175452,0.26023553067461386,0.0,0.5150336563188047,0.0,0.0,1.8701709911011655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
20.0,0.9625279181006176,0.277657425,0.306721484,0.164348565385122,0.23137325125721597,0.0,0.5668061014582797,0.0,0.0,1.870145516192976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
21.0,0.9547334938794306,0.188480083,0.265579304,0.11156348959412382,0.20033792948494128,0.0,0.6428320748003656,0.0,0.0,1.870120041631798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
22.0,0.9590301064224136,0.098816494,0.246162472,0.05849059871273932,0.1856909752176127,0.0,0.7148485324920616,0.0,0.0,1.870094567417627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
23.0,0.9907974459177648,0.032117527,0.237900573,0.019010726927860547,0.17945866827823725,0.0,0.792328050711667,0.0,0.0,1.870069093550458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
24.0,1.0242981159247575,0.002538671,0.229780602,0.0015026680335842378,0.17333342375384553,0.0,0.8494620241373276,0.0,0.0,1.8700436200302863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.1664451950758874,0.0,0.8709763898896101,0.0,0.0,1.8700181468571073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.1598013139863117,0.0,0.8760115450870757,0.0,0.0,1.8699926740309165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.1568122790301815,0.0,0.8720116311843292,0.0,0.0,1.8699672015517088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
28.0,1.0030397872914412,0.0,0.203906823,0.0,0.15381571572938682,0.0,0.8492240715620544,0.0,0.0,1.8699417294194796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
29.0,0.9681773737990412,0.0,0.201541219,0.0,0.15203123854986497,0.0,0.8161461352491762,0.0,0.0,1.8699162576342239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
30.0,0.9301553591673162,0.0,0.201282033,0.0,0.15183572336547588,0.0,0.7783196358018404,0.0,0.0,1.8698907861959373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
