time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.002010307170242239,0.4875287276878359,0.0,0.5491641916230524,0.0,0.0,1.4082067646321357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
1.0,1.042828507922239,0.0,0.497820685,0.0,0.49561562196719094,0.0,0.5472128859550481,0.0,0.0,1.40818758246205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.5010016965700094,0.0,0.5139978473686141,0.0,0.0,1.408168400553258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.5070341752310095,0.0,0.48954400550224175,0.0,0.0,1.4081492189057563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.5051516080350532,0.0,0.4693783435300691,0.0,0.0,1.4081300375195414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.4915234097899674,0.0,0.44121080623618797,0.0,0.0,1.4081108563946092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.4677757285362975,0.0,0.4417754727505062,0.0,0.0,1.4080916755309565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
7.0,0.886096726983435,0.0,0.445695679,0.0,0.4437215001535633,0.0,0.4423752268298718,0.0,0.0,1.40807249492858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.4201476684191329,0.0,0.44445042202181384,0.0,0.0,1.408053314587476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.4008530229879595,0.0,0.45364769460207444,0.0,0.0,1.4080341345076408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.3887534616241677,0.0,0.4620158118759465,0.0,0.0,1.4080149546890708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.3817163278140597,0.0,0.4771677797861875,0.0,0.0,1.4079957751317624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
12.0,0.8701652183371611,0.001713511,0.370354595,0.0014746770822208874,0.3687141343862241,0.0,0.4999764068687162,0.0,0.0,1.4079765958357124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
13.0,0.8873338658493106,0.022835818,0.353402923,0.019652898323014686,0.3518375486700965,0.0,0.5158434188561994,0.0,0.0,1.407957416800917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
14.0,0.9071214232050357,0.07177203,0.351978638,0.061768245307716144,0.3504195724441116,0.0,0.4949336054532081,0.0,0.0,1.4079382380273726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
15.0,0.9358070396982502,0.156272327,0.35474052,0.1344906564429574,0.35316922087471064,0.0,0.44814716238058216,0.0,0.0,1.4079190595150757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
16.0,0.9612262510925412,0.254172169,0.355558635,0.21874494681544168,0.3539837120896863,0.0,0.3884975921874133,0.0,0.0,1.4078998812640227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
17.0,0.9760051735076591,0.326898601,0.364141626,0.28133456692415165,0.36252868531192955,0.0,0.33214192127157793,0.0,0.0,1.4078807032742102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
18.0,0.9804174893402825,0.355445266,0.364137457,0.30590231854601874,0.362524534778233,0.0,0.31199063601603083,0.0,0.0,1.4078615255456346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
19.0,0.9750261422109637,0.337477858,0.344982956,0.29043925772848556,0.34345487734407837,0.0,0.34113200713839986,0.0,0.0,1.407842348078292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
20.0,0.9625279181006176,0.277657425,0.306721484,0.23895676266797522,0.3053628819448509,0.0,0.4182082734877914,0.0,0.0,1.4078231708721791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
21.0,0.9547334938794306,0.188480083,0.265579304,0.16220920604255862,0.26440293844674956,0.0,0.5281213493901226,0.0,0.0,1.4078039939272924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
22.0,0.9590301064224136,0.098816494,0.246162472,0.0850431768732257,0.24507211199000542,0.0,0.6289148175591825,0.0,0.0,1.4077848172436285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
23.0,0.9907974459177648,0.032117527,0.237900573,0.027640896967985946,0.23684680851247897,0.0,0.7263097404372998,0.0,0.0,1.4077656408211834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
24.0,1.0242981159247575,0.002538671,0.229780602,0.00218482399179158,0.22876280437448188,0.0,0.793350487558484,0.0,0.0,1.4077464646599538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.2196718254079542,0.0,0.8177497595575434,0.0,0.0,1.4077272887599364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
