time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0019127328686600312,1.0367904936124706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16115002036378895,0.0,0.0,2.625e-09
1.0,1.042828507922239,0.0,0.497820685,0.0,1.042828507922239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17498287260875048,0.0,0.0,2.625e-09
2.0,1.0149995439386235,0.0,0.503230723,0.0,1.0149995439386235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21604633255451208,0.0,0.0,2.625e-09
3.0,0.9965781807332512,0.0,0.509290041,0.0,1.0940720092530993,0.0,0.0,0.09749382851984814,0.0,0.0,0.0,0.0,0.0,0.0,0.1517966872653955,0.0,0.0,2.625e-09
4.0,0.9745299515651223,0.0,0.507399098,0.0,1.2412429106186278,0.0,0.0,0.2667129590535054,0.0,0.08774444566786332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.625035757449577e-09
5.0,0.9327342160261554,0.0,0.493710266,0.0,1.2077561233113128,0.0,0.0,0.27502190728515735,0.0,0.3277849135875026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6250715153862377e-09
6.0,0.9095512012868037,0.0,0.469856928,0.0,1.1494040552769111,0.0,0.0,0.23985285399010742,0.0,0.5753001651563868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6251072738099896e-09
7.0,0.886096726983435,0.0,0.445695679,0.0,1.0902987491162341,0.0,0.0,0.20420202213279906,0.0,0.7911598971812239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6251430327208377e-09
8.0,0.8645980904409468,0.0,0.422016964,0.0,1.0323738587446138,0.0,0.0,0.1677757683036671,0.0,0.9749309401579717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62517879211879e-09
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.9849636526334175,0.0,0.0,0.13046293504338355,0.0,1.1259158514144847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6252145520038534e-09
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.9552329846012583,0.0,0.0,0.10446371110114416,0.0,1.2433171560655767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6252503123760334e-09
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.9379415570101477,0.0,0.0,0.07905744940990052,0.0,1.3373175599633018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.625286073235337e-09
12.0,0.8701652183371611,0.001713511,0.370354595,0.0014031006642053001,0.9059929693820287,0.0,0.0,0.03723085170907288,0.0,1.4084510478936056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.625321834581771e-09
13.0,0.8873338658493106,0.022835818,0.353402923,0.018699005377538488,0.8645243448297393,0.0,0.0,0.0,0.004110515642032959,1.4419396289341322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9170639960170467e-09
14.0,0.9071214232050357,0.07177203,0.351978638,0.0587701992951097,0.8610401374948843,0.0,0.0,0.012688913584958252,0.0,1.4378094716230556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.625393358736057e-09
15.0,0.9358070396982502,0.156272327,0.35474052,0.1279628819485885,0.8677964885920342,0.0,0.0,0.059952330842372434,0.0,1.4492099084402386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6254291215439218e-09
16.0,0.9612262510925412,0.254172169,0.355558635,0.2081277208879323,0.8697978312192156,0.0,0.0,0.1166993010146067,0.0,1.5031472654957638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6254648848389437e-09
17.0,0.9760051735076591,0.326898601,0.364141626,0.26767942790614324,0.8907942751873785,0.0,0.0,0.18246852958586254,0.0,1.6081561609878035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6255006486211287e-09
18.0,0.9804174893402825,0.355445266,0.364137457,0.2910547342930565,0.8907840766243248,0.0,0.0,0.20142132157709888,0.0,1.7723559317943018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6255364128904837e-09
19.0,0.9750261422109637,0.337477858,0.344982956,0.27634220423118494,0.8439267040621699,0.0,0.0,0.14524276608239098,0.0,1.9536109787128946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6255721776470168e-09
20.0,0.9625279181006176,0.277657425,0.306721484,0.2273585156086149,0.7503282308740422,0.0,0.0,0.01515882838203955,0.0,2.0843028566843778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6256079428907323e-09
21.0,0.9547334938794306,0.188480083,0.265579304,0.1543360559965883,0.6496827243020233,0.0,0.0,0.0,0.15071471358081898,2.0979174104799907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004884649607576598
22.0,0.9590301064224136,0.098816494,0.246162472,0.0809154352471849,0.6021836152936094,0.0,0.0,0.0,0.27593105588161926,1.9471741196975811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004884716145714519
23.0,0.9907974459177648,0.032117527,0.237900573,0.02629929044303285,0.581972653937117,0.0,0.032872599790949954,0.0,0.349652901746665,1.6712165399942553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
24.0,1.0242981159247575,0.002538671,0.229780602,0.002078779165292043,0.5621088889483608,0.0,0.1104575460644397,0.0,0.349652901746665,1.3215408734372476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.5397708165493069,0.0,0.14799786666952558,0.0,0.349652901746665,0.9718699700572668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.5182251473027918,0.0,0.1679348100239305,0.0,0.349652901746665,0.6222038297894307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.5085319036003874,0.0,0.24775326653679214,0.0,0.27253874007733125,0.2725424525688574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
28.0,1.0030397872914412,0.0,0.203906823,0.0,0.4988142459715552,0.0,0.504225541319886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
29.0,0.9681773737990412,0.0,0.201541219,0.0,0.49302730388611415,0.0,0.47515006991292713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
30.0,0.9301553591673162,0.0,0.201282033,0.0,0.4923932610068507,0.0,0.43776209816046546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
31.0,0.9052857393987411,0.0,0.200577512,0.0,0.4906698017021755,0.0,0.41461593769656563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
32.0,0.8833954903375748,0.0,0.198750371,0.0,0.48620009369147926,0.0,0.3971953966460956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
33.0,0.8748245165764875,0.0,0.194935883,0.0,0.47686876810122397,0.0,0.39795574847526355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
34.0,0.8725949954190043,0.0,0.18841669,0.0,0.46092096266345284,0.0,0.4116740327555515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
35.0,0.8826723427774739,0.0,0.182074203,0.0,0.44540543050056197,0.0,0.43726691227691195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
36.0,0.9052746142362642,0.001415965,0.177347563,0.001159456479702469,0.43384272096053356,0.0,0.4702724367960281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
37.0,0.9359138426579239,0.017568687,0.170622935,0.014386039190244487,0.4173923629199926,0.0,0.5041354405476867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
38.0,0.9678614135851162,0.062129364,0.169864624,0.05087434623708447,0.4155373179337003,0.0,0.5014497494143314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
39.0,0.9907507194354216,0.14318285,0.164084492,0.11724462342979289,0.4013974664918677,0.0,0.4721086295137611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
40.0,1.0022565622540849,0.234548752,0.147893711,0.19205917541219417,0.36179019834172066,0.0,0.44840718850017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
41.0,0.9992037640744335,0.296758301,0.14401171,0.2429991807706728,0.35229371669786785,0.0,0.40391086660589276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
42.0,0.9871639044575523,0.320494619,0.156967557,0.26243555646454825,0.38398741363819955,0.0,0.3407409343548046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
43.0,0.969151954430791,0.304419603,0.172000664,0.24927260295756126,0.4207626810004628,0.0,0.2991166704727669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
44.0,0.9508373941850924,0.251614996,0.17535338,0.20603379144435835,0.4289643805752572,0.0,0.31583922216547694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
45.0,0.9368394729747449,0.172985408,0.166654961,0.14164831206956058,0.40768556679750706,0.0,0.38750559410767726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
46.0,0.9431653497509264,0.091169057,0.179700033,0.07465336635228537,0.43959753353598474,0.0,0.42891444986265626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
47.0,0.9829852210366447,0.029465672,0.215774883,0.02412783107575937,0.5278469056586967,0.0,0.4310104843021885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
48.0,1.0274532663991371,0.002473826,0.243586308,0.002025681132906845,0.5958815833936809,0.0,0.4295460018725493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
49.0,1.0446797665560315,0.0,0.257673726,0.0,0.6303434257389766,0.0,0.41433634081705495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
50.0,1.0473298260546027,0.0,0.263541403,0.0,0.6446974372197971,0.0,0.40263238883480557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
51.0,1.0399537163419181,0.0,0.272605825,0.0,0.666871598724427,0.0,0.3730821176174911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
52.0,1.0156559395239382,0.0,0.285219308,0.0,0.6977277756740332,0.0,0.317928163849905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
53.0,0.9833123064130467,0.0,0.297550629,0.0,0.7278937038953178,0.0,0.25541860251772874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
54.0,0.951237907033737,0.0,0.310868656,0.0,0.7604733964141593,0.0,0.19076451061957775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
55.0,0.921653362213526,0.0,0.323241607,0.0,0.7907411634888687,0.0,0.13091219872465734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
56.0,0.9009401755409047,0.0,0.330241406,0.0,0.8078646682778058,0.0,0.09307550726309888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
57.0,0.8897480681036559,0.0,0.32827468,0.0,0.8030534955456277,0.0,0.0866945725580282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
58.0,0.8864861146696028,0.0,0.330211947,0.0,0.8077926031617106,0.0,0.07869351150789208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
59.0,0.89241370342965,0.0,0.341347121,0.0,0.8350324146641048,0.0,0.057381288765545164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
60.0,0.9104901805986874,0.001272851,0.357111944,0.001042268233781038,0.873597668057416,0.0,0.035850244307490356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
61.0,0.936029546947489,0.014252582,0.37769866,0.011670661741208841,0.9239586469961667,0.0,0.0004002382101134033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488504885
62.0,0.9643836273993557,0.052395652,0.39792228,0.04290394057736995,0.9214796868219857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051951702737166504,0.0,0.0,2.625e-09
