time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0013826396697205407,0.3694001906453085,0.0,0.6679203961661015,0.0,0.0,1.8706550802952815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
1.0,1.042828507922239,0.0,0.497820685,0.0,0.3755276250278727,0.0,0.6673008828943663,0.0,0.0,1.8706295987929744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.37960865014929884,0.0,0.6353908937893246,0.0,0.0,1.8706041176377686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.38417945519294344,0.0,0.6123987255403078,0.0,0.0,1.8705786368296595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.38275303528864985,0.0,0.5917769162764724,0.0,0.0,1.8705531563686422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.3724269586002825,0.0,0.5603072574258728,0.0,0.0,1.870527676254712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.3544333564097124,0.0,0.5551178448770913,0.0,0.0,1.8705021964878645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
7.0,0.886096726983435,0.0,0.445695679,0.0,0.33620748366463543,0.0,0.5498892433187995,0.0,0.0,1.8704767170680947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.31834560713842824,0.0,0.5462524833025185,0.0,0.0,1.870451237995398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.303726067209957,0.0,0.5507746503800769,0.0,0.0,1.8704257592697695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.29455823766336425,0.0,0.5562110358367499,0.0,0.0,1.8704002808912046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.28922620608569916,0.0,0.5696579015145481,0.0,0.0,1.8703748028596985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
12.0,0.8701652183371611,0.001713511,0.370354595,0.0010142465112237791,0.27937445282835055,0.0,0.5897765189975869,0.0,0.0,1.8703493251752463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
13.0,0.8873338658493106,0.022835818,0.353402923,0.01351677855434904,0.2665870751274591,0.0,0.6072300121675026,0.0,0.0,1.8703238478378437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
14.0,0.9071214232050357,0.07177203,0.351978638,0.04248267506362575,0.2655126754901423,0.0,0.5991260726512678,0.0,0.0,1.8702983708474858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
15.0,0.9358070396982502,0.156272327,0.35474052,0.0924993551022267,0.2675960822655502,0.0,0.5757116023304734,0.0,0.0,1.8702728942041678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
16.0,0.9612262510925412,0.254172169,0.355558635,0.1504473771446059,0.2682132217139636,0.0,0.5425656522339717,0.0,0.0,1.8702474179078847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
17.0,0.9760051735076591,0.326898601,0.364141626,0.19349497352989517,0.27468774220494246,0.0,0.5078224577728216,0.0,0.0,1.8702219419586323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
18.0,0.9804174893402825,0.355445266,0.364137457,0.21039206691495307,0.2746845973483386,0.0,0.49534082507699073,0.0,0.0,1.8701964663564055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
19.0,0.9750261422109637,0.337477858,0.344982956,0.19975695521754688,0.2602355306746145,0.0,0.5150336563188024,0.0,0.0,1.8701709911011997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
20.0,0.9625279181006176,0.277657425,0.306721484,0.16434856538512338,0.23137325125721653,0.0,0.5668061014582776,0.0,0.0,1.8701455161930103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
21.0,0.9547334938794306,0.188480083,0.265579304,0.11156348959412477,0.20033792948494178,0.0,0.6428320748003641,0.0,0.0,1.8701200416318322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
22.0,0.9590301064224136,0.098816494,0.246162472,0.058490598712739816,0.18569097521761316,0.0,0.7148485324920606,0.0,0.0,1.8700945674176612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
23.0,0.9907974459177648,0.032117527,0.237900573,0.01901072692786071,0.17945866827823767,0.0,0.7923280507116663,0.0,0.0,1.8700690935504922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
24.0,1.0242981159247575,0.002538671,0.229780602,0.0015026680335842506,0.17333342375384592,0.0,0.8494620241373273,0.0,0.0,1.8700436200303205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.1664451950758878,0.0,0.8709763898896098,0.0,0.0,1.8700181468571415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.15980131398631212,0.0,0.8760115450870752,0.0,0.0,1.8699926740309507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.15681227903018188,0.0,0.8720116311843289,0.0,0.0,1.869967201551743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
28.0,1.0030397872914412,0.0,0.203906823,0.0,0.15381571572938718,0.0,0.8492240715620539,0.0,0.0,1.8699417294195138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
29.0,0.9681773737990412,0.0,0.201541219,0.0,0.15203123854986533,0.0,0.8161461352491759,0.0,0.0,1.869916257634258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
30.0,0.9301553591673162,0.0,0.201282033,0.0,0.15183572336547627,0.0,0.7783196358018398,0.0,0.0,1.8698907861959715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
31.0,0.9052857393987411,0.0,0.200577512,0.0,0.15130427277315653,0.0,0.7539814666255846,0.0,0.0,1.8698653151046492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
32.0,0.8833954903375748,0.0,0.198750371,0.0,0.1499259814706948,0.0,0.73346950886688,0.0,0.0,1.8698398443602864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
