time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0014989135438270604,0.6702177634776373,0.0,0.36698654945966624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
1.0,1.042828507922239,0.0,0.497820685,0.0,0.6813350164507993,0.0,0.3614934914714397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.6887393860175831,0.0,0.3262601579210403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.697032383182236,0.0,0.2995457975510151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.6944443716374517,0.0,0.28008557992767064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.6757093514646514,0.0,0.25702486456150403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.6430628284728708,0.0,0.266488372813933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
7.0,0.886096726983435,0.0,0.445695679,0.0,0.6099948875839002,0.0,0.2761018393995349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.5775873598130146,0.0,0.28701073062793225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.5510625349697589,0.0,0.303438182620275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.5344289696109329,0.0,0.3163403038891813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.5247548482399286,0.0,0.3341292593603187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
12.0,0.8701652183371611,0.001713511,0.370354595,0.0010995401518892798,0.5068804123254825,0.0,0.3621852658597894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
13.0,0.8873338658493106,0.022835818,0.353402923,0.014653479780541795,0.4836797537972243,0.0,0.38900063227154463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
14.0,0.9071214232050357,0.07177203,0.351978638,0.046055279929689365,0.48173042691478346,0.0,0.379335716360563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
15.0,0.9358070396982502,0.156272327,0.35474052,0.10027814129332767,0.4855104364133947,0.0,0.3500184619915279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
16.0,0.9612262510925412,0.254172169,0.355558635,0.1630993354044927,0.48663013757041607,0.0,0.3114967781176325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
17.0,0.9760051735076591,0.326898601,0.364141626,0.20976704403761232,0.49837712296171627,0.0,0.2678610065083306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
18.0,0.9804174893402825,0.355445266,0.364137457,0.22808510815860852,0.4983714171206992,0.0,0.25396096406097474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
19.0,0.9750261422109637,0.337477858,0.344982956,0.21655563065809838,0.4721558888247189,0.0,0.2863146227281465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
20.0,0.9625279181006176,0.277657425,0.306721484,0.1781695520237024,0.41978988347371216,0.0,0.364568482603203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
21.0,0.9547334938794306,0.188480083,0.265579304,0.12094548508292276,0.3634812391530734,0.0,0.4703067696434345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
22.0,0.9590301064224136,0.098816494,0.246162472,0.06340939907705648,0.33690667536181107,0.0,0.5587140319835459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
23.0,0.9907974459177648,0.032117527,0.237900573,0.020609444885902713,0.325599147851017,0.0,0.644588853180845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
24.0,1.0242981159247575,0.002538671,0.229780602,0.0016290357616244716,0.31448586802644524,0.0,0.7081832121366878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.30198827507502085,0.0,0.7354333098904767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.2899340118736726,0.0,0.7458788471997148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.28451088439841465,0.0,0.744313025816096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
28.0,1.0030397872914412,0.0,0.203906823,0.0,0.2790740979417824,0.0,0.7239656893496587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
29.0,0.9681773737990412,0.0,0.201541219,0.0,0.27583644854548206,0.0,0.6923409252535592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
30.0,0.9301553591673162,0.0,0.201282033,0.0,0.27548171740855915,0.0,0.6546736417587571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
31.0,0.9052857393987411,0.0,0.200577512,0.0,0.2745174850221027,0.0,0.6307682543766384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
32.0,0.8833954903375748,0.0,0.198750371,0.0,0.2720167951536354,0.0,0.6113786951839395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
33.0,0.8748245165764875,0.0,0.194935883,0.0,0.2667961518124866,0.0,0.608028364764001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
34.0,0.8725949954190043,0.0,0.18841669,0.0,0.25787375343946417,0.0,0.61472124197954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
35.0,0.8826723427774739,0.0,0.182074203,0.0,0.2491932011548921,0.0,0.6334791416225818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
36.0,0.9052746142362642,0.001415965,0.177347563,0.0009086083317643739,0.2427241542888363,0.0,0.6616418516156635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
37.0,0.9359138426579239,0.017568687,0.170622935,0.011273622855339251,0.23352059030071975,0.0,0.6911196295018649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
38.0,0.9678614135851162,0.062129364,0.169864624,0.03986769290033408,0.23248273901565347,0.0,0.6955109816691286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
39.0,0.9907507194354216,0.14318285,0.164084492,0.09187877558821624,0.22457184569608843,0.0,0.6743000981511169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390804885
