time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0007604783744397795,0.3244293280031174,0.0,0.7135134201035733,0.0,0.0,0.16804601147903245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
1.0,1.042828507922239,0.0,0.497820685,0.0,0.32981080714000094,0.0,0.713017700782238,0.0,0.0,0.1680437224066779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.33339500734140093,0.0,0.6816045365972224,0.0,0.0,0.1680414333655044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.33740936154666645,0.0,0.6591688191865848,0.0,0.0,0.16803914435551154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.336156594323694,0.0,0.6383733572414283,0.0,0.0,0.16803685537669888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.3270876165436246,0.0,0.6056465994825307,0.0,0.0,0.168034566429066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.3112845595477844,0.0,0.5982666417390193,0.0,0.0,0.1680322775126125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
7.0,0.886096726983435,0.0,0.445695679,0.0,0.29527750866720365,0.0,0.5908192183162314,0.0,0.0,0.1680299886273379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.2795901410235951,0.0,0.5850079494173517,0.0,0.0,0.16802769977324183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.2667503871879972,0.0,0.5877503304020367,0.0,0.0,0.16802541095032383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.25869865128106023,0.0,0.5920706222190539,0.0,0.0,0.1680231221585835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.2540157424319571,0.0,0.60486836516829,0.0,0.0,0.16802083339802037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
12.0,0.8701652183371611,0.001713511,0.370354595,0.0005578550616102131,0.24536334384128322,0.0,0.6242440194342677,0.0,0.0,0.16801854466863408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
13.0,0.8873338658493106,0.022835818,0.353402923,0.007434487819050836,0.23413270438986597,0.0,0.645766673640394,0.0,0.0,0.1680162559704242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
14.0,0.9071214232050357,0.07177203,0.351978638,0.023366287241540946,0.2331891024070609,0.0,0.6505660335564339,0.0,0.0,0.16801396730339027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
15.0,0.9358070396982502,0.156272327,0.35474052,0.05087642192349881,0.2350188747710707,0.0,0.6499117430036808,0.0,0.0,0.16801167866753186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
16.0,0.9612262510925412,0.254172169,0.355558635,0.08274894704329096,0.23556088352364662,0.0,0.6429164205256036,0.0,0.0,0.16800939006284857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
17.0,0.9760051735076591,0.326898601,0.364141626,0.10642595186208172,0.24124719442771314,0.0,0.6283320272178644,0.0,0.0,0.16800710148933998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
18.0,0.9804174893402825,0.355445266,0.364137457,0.11571967776307746,0.24124443242666258,0.0,0.6234533791505424,0.0,0.0,0.16800481294700562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
19.0,0.9750261422109637,0.337477858,0.344982956,0.10987016206296475,0.22855439839327574,0.0,0.6366015817547233,0.0,0.0,0.1680025244358451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
20.0,0.9625279181006176,0.277657425,0.306721484,0.09039486757301714,0.20320581939100998,0.0,0.6689272311365905,0.0,0.0,0.168000235955858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
21.0,0.9547334938794306,0.188480083,0.265579304,0.06136206205519725,0.17594874470095528,0.0,0.7174226871232781,0.0,0.0,0.1679979475070439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
22.0,0.9590301064224136,0.098816494,0.246162472,0.03217095270965595,0.1630849139543044,0.0,0.7637742397584532,0.0,0.0,0.16799565908940234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
