time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0013826396697205502,0.3694001906453062,0.0,0.6679203961661039,0.0,0.0,1.8706550802953439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
1.0,1.042828507922239,0.0,0.497820685,0.0,0.37552762502787035,0.0,0.6673008828943686,0.0,0.0,1.8706295987930368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.37960865014929646,0.0,0.6353908937893269,0.0,0.0,1.870604117637831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.38417945519294106,0.0,0.6123987255403102,0.0,0.0,1.870578636829722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.3827530352886475,0.0,0.5917769162764749,0.0,0.0,1.8705531563687046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.3724269586002802,0.0,0.5603072574258753,0.0,0.0,1.8705276762547747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.3544333564097102,0.0,0.5551178448770935,0.0,0.0,1.870502196487927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
7.0,0.886096726983435,0.0,0.445695679,0.0,0.3362074836646334,0.0,0.5498892433188017,0.0,0.0,1.8704767170681573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.31834560713842625,0.0,0.5462524833025205,0.0,0.0,1.8704512379954605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.3037260672099551,0.0,0.5507746503800789,0.0,0.0,1.8704257592698321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.2945582376633625,0.0,0.5562110358367517,0.0,0.0,1.8704002808912672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
