time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.002833106046706818,1.0156844289697646,0.0,0.02018569146465918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
1.0,1.042828507922239,0.0,0.497820685,0.0,1.0325321184120262,0.0,0.01029638951021277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
2.0,1.0149995439386235,0.0,0.503230723,0.0,1.0437531025236642,0.0,0.0,0.02875355858504065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00747297413274878
3.0,0.9965781807332512,0.0,0.509290041,0.0,1.0563207611991408,0.0,0.0,0.059742580465889525,0.0,0.025878202726536587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007473075928747158
4.0,0.9745299515651223,0.0,0.507399098,0.0,1.0523987478308408,0.0,0.0,0.07786879626571838,0.0,0.07964617264072309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007473177726132191
5.0,0.9327342160261554,0.0,0.493710266,0.0,1.0240066799047232,0.0,0.0,0.09127246387856774,0.0,0.14972700436359979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007473279524903894
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.9745323644364173,0.0,0.0,0.06498116314961365,0.0,0.23187018231797546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00747338132506229
7.0,0.886096726983435,0.0,0.445695679,0.0,0.9244194093802198,0.0,0.0,0.03832268239678479,0.0,0.2903500706865653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007473483126607395
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.8753072802604251,0.0,0.0,0.010709189819478394,0.0,0.32483652978211375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00747358492953923
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.8351101189159481,0.0,0.0,0.0,0.019390598674085817,0.3344703757938866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008304096370953125
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.8099027098411001,0.0,0.0,0.0,0.04086656365901404,0.3150752210646829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008304209488403512
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.7952420204712628,0.0,0.0,0.0,0.06364208712898438,0.27420436554553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008304322607394773
