time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.001149162113460909,1.0375540643676697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20071715271611426,0.0,0.0,1.05e-09
1.0,1.042828507922239,0.0,0.497820685,0.0,1.042828507922239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2159825622061367,0.0,0.0,1.05e-09
2.0,1.0149995439386235,0.0,0.503230723,0.0,1.0149995439386235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25749158394833094,0.0,0.0,1.05e-09
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.9965781807332512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2912348026041814,0.0,0.0,1.05e-09
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.9900353770249475,0.0,0.0,0.015505425459825143,0.0,0.0,0.0,0.0,0.0,0.0,0.29299608546953004,0.0,0.0,1.05e-09
5.0,0.9327342160261554,0.0,0.493710266,0.0,1.2214737696702762,0.0,0.0,0.2887395536441208,0.0,0.01395488291384263,0.0,0.0,0.0,0.0,0.02694351591685254,0.0,0.0,1.05e-09
6.0,0.9095512012868037,0.0,0.469856928,0.0,1.188100696022527,0.0,0.0,0.2785494947357234,0.0,0.27382029110432277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500286061544952e-09
7.0,0.886096726983435,0.0,0.445695679,0.0,1.1270055092901232,0.0,0.0,0.24090878230668825,0.0,0.5245111064686145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500429095239958e-09
8.0,0.8645980904409468,0.0,0.422016964,0.0,1.0671304790502392,0.0,0.0,0.20253238860929235,0.0,0.7413218658116949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500572130883354e-09
9.0,0.8545007175900339,0.0,0.402636474,0.0,1.0181241277843966,0.0,0.0,0.1636234101943628,0.0,0.9235909174959986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500715168475165e-09
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.9873925262905138,0.0,0.0,0.13662325279039966,0.0,1.0708394057925243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500858208015418e-09
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.9695189534055877,0.0,0.0,0.11063484580534046,0.0,1.1937857466507502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0501001249504138e-09
12.0,0.8701652183371611,0.001713511,0.370354595,0.0008429771616807793,0.9364947622835543,0.0,0.0,0.06717252110807398,0.0,1.2933408464842515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.050114429294135e-09
13.0,0.8873338658493106,0.022835818,0.353402923,0.011234286235862421,0.8936300260165483,0.0,0.0,0.017530446403100097,0.0,1.3537784979805094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0501287338327088e-09
14.0,0.9071214232050357,0.07177203,0.351978638,0.03530889625889052,0.8900285169209233,0.0,0.0,0.018215989974778076,0.0,1.3695374589787337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0501430385661372e-09
15.0,0.9358070396982502,0.156272327,0.35474052,0.07687957804981153,0.8970123320590756,0.0,0.0,0.038084870410636844,0.0,1.3859131945276288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.050157343494423e-09
16.0,0.9612262510925412,0.254172169,0.355558635,0.12504228662778785,0.8990810532867564,0.0,0.0,0.06289708882200293,0.0,1.4201706994034402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.050171648617569e-09
17.0,0.9760051735076591,0.326898601,0.364141626,0.16082070954221922,0.9207843782211396,0.0,0.0,0.10559991425569959,0.0,1.476758734204027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0501859539355775e-09
18.0,0.9804174893402825,0.355445266,0.364137457,0.17486449836945875,0.9207738363061297,0.0,0.0,0.11522084533530604,0.0,1.5717785410697067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0502002594484516e-09
19.0,0.9750261422109637,0.337477858,0.344982956,0.1660252702591049,0.8723389306702077,0.0,0.0,0.06333805871834888,0.0,1.6754558915757292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0502145651561936e-09
20.0,0.9625279181006176,0.277657425,0.306721484,0.13659606973406876,0.775589305826863,0.0,0.0,0.0,0.05034254253968579,1.7324373218647249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953862535343365
21.0,0.9547334938794306,0.188480083,0.265579304,0.09272447355207974,0.6715553972454745,0.0,0.0,0.0,0.19045362308187647,1.6820711805835717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953889150635208
22.0,0.9590301064224136,0.098816494,0.246162472,0.048613663781187144,0.6224571500153039,0.0,0.0,0.0,0.2879592926259226,1.4915946448326949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019539157662896017
23.0,0.9907974459177648,0.032117527,0.237900573,0.015800506533465965,0.6015657522995127,0.0,0.08469163344066534,0.0,0.2887395536441208,1.2036150341519989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001954048849999999
24.0,1.0242981159247575,0.002538671,0.229780602,0.0012489220518697025,0.5810332399071814,0.0,0.15327640032158552,0.0,0.2887395536441208,0.9148590852249673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001954048849999999
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.5579431183409028,0.0,0.19073891298047393,0.0,0.2887395536441208,0.6261070696448452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001954048849999999
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.5356720775258531,0.0,0.21140122790341345,0.0,0.2887395536441208,0.3373589873580539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001954048849999999
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.5256524943021205,0.0,0.4545572398181183,0.0,0.048614176094271995,0.04861483831101501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001954048849999999
28.0,1.0030397872914412,0.0,0.203906823,0.0,0.5156076752156397,0.0,0.48743211207580145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001954048849999999
29.0,0.9681773737990412,0.0,0.201541219,0.0,0.5096259058909279,0.0,0.4585514679081133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001954048849999999
30.0,0.9301553591673162,0.0,0.201282033,0.0,0.5089705168806817,0.0,0.42118484228663444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001954048849999999
31.0,0.9052857393987411,0.0,0.200577512,0.0,0.5071890343897766,0.0,0.39809670500896455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001954048849999999
32.0,0.8833954903375748,0.0,0.198750371,0.0,0.5025688460633605,0.0,0.3808266442742143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001954048849999999
33.0,0.8748245165764875,0.0,0.194935883,0.0,0.49292336554004346,0.0,0.38190115103644406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001954048849999999
34.0,0.8725949954190043,0.0,0.18841669,0.0,0.47643865013151554,0.0,0.3961563452874887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001954048849999999
35.0,0.8826723427774739,0.0,0.182074203,0.0,0.4604007612122447,0.0,0.4222715815652292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001954048849999999
36.0,0.9052746142362642,0.001415965,0.177347563,0.0006965967284361318,0.4484487734066124,0.0,0.45612924410121564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001954048849999999
37.0,0.9359138426579239,0.017568687,0.170622935,0.008643073725069757,0.43144458610793623,0.0,0.4958261828249179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001954048849999999
38.0,0.9678614135851162,0.062129364,0.169864624,0.030565099915758925,0.42952708787983396,0.0,0.5077692257895233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001954048849999999
