time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0013826396697205379,0.36940019064530744,0.0,0.6679203961661027,0.0,0.0,1.8706550802952835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
1.0,1.042828507922239,0.0,0.497820685,0.0,0.3755276250278716,0.0,0.6673008828943674,0.0,0.0,1.8706295987929764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.37960865014929773,0.0,0.6353908937893257,0.0,0.0,1.8706041176377706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.38417945519294233,0.0,0.6123987255403088,0.0,0.0,1.8705786368296613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.3827530352886488,0.0,0.5917769162764736,0.0,0.0,1.870553156368644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.3724269586002815,0.0,0.560307257425874,0.0,0.0,1.870527676254714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.3544333564097114,0.0,0.5551178448770923,0.0,0.0,1.8705021964878665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
7.0,0.886096726983435,0.0,0.445695679,0.0,0.3362074836646345,0.0,0.5498892433188005,0.0,0.0,1.8704767170680967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.31834560713842736,0.0,0.5462524833025194,0.0,0.0,1.8704512379954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.3037260672099561,0.0,0.5507746503800779,0.0,0.0,1.8704257592697715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.2945582376633635,0.0,0.5562110358367507,0.0,0.0,1.8704002808912066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.2892262060856984,0.0,0.5696579015145489,0.0,0.0,1.8703748028597005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
12.0,0.8701652183371611,0.001713511,0.370354595,0.001014246511223777,0.2793744528283498,0.0,0.5897765189975875,0.0,0.0,1.8703493251752483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
13.0,0.8873338658493106,0.022835818,0.353402923,0.013516778554349013,0.2665870751274584,0.0,0.6072300121675033,0.0,0.0,1.8703238478378457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
14.0,0.9071214232050357,0.07177203,0.351978638,0.04248267506362566,0.2655126754901415,0.0,0.5991260726512687,0.0,0.0,1.8702983708474878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
15.0,0.9358070396982502,0.156272327,0.35474052,0.09249935510222651,0.2675960822655495,0.0,0.5757116023304741,0.0,0.0,1.8702728942041698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
16.0,0.9612262510925412,0.254172169,0.355558635,0.1504473771446056,0.2682132217139629,0.0,0.5425656522339728,0.0,0.0,1.8702474179078867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
17.0,0.9760051735076591,0.326898601,0.364141626,0.19349497352989478,0.2746877422049417,0.0,0.5078224577728228,0.0,0.0,1.8702219419586343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
18.0,0.9804174893402825,0.355445266,0.364137457,0.21039206691495263,0.27468459734833783,0.0,0.49534082507699195,0.0,0.0,1.8701964663564075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
19.0,0.9750261422109637,0.337477858,0.344982956,0.19975695521754647,0.26023553067461375,0.0,0.5150336563188035,0.0,0.0,1.8701709911012017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
20.0,0.9625279181006176,0.277657425,0.306721484,0.16434856538512305,0.23137325125721592,0.0,0.5668061014582786,0.0,0.0,1.8701455161930123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
21.0,0.9547334938794306,0.188480083,0.265579304,0.11156348959412454,0.20033792948494122,0.0,0.642832074800365,0.0,0.0,1.8701200416318342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
22.0,0.9590301064224136,0.098816494,0.246162472,0.05849059871273969,0.18569097521761263,0.0,0.7148485324920612,0.0,0.0,1.870094567417663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
23.0,0.9907974459177648,0.032117527,0.237900573,0.01901072692786067,0.17945866827823717,0.0,0.7923280507116669,0.0,0.0,1.8700690935504942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
24.0,1.0242981159247575,0.002538671,0.229780602,0.0015026680335842476,0.17333342375384547,0.0,0.8494620241373277,0.0,0.0,1.8700436200303225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.16644519507588734,0.0,0.8709763898896102,0.0,0.0,1.8700181468571435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.15980131398631167,0.0,0.8760115450870757,0.0,0.0,1.8699926740309527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.15681227903018144,0.0,0.8720116311843293,0.0,0.0,1.8699672015517448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
28.0,1.0030397872914412,0.0,0.203906823,0.0,0.15381571572938674,0.0,0.8492240715620545,0.0,0.0,1.8699417294195155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
29.0,0.9681773737990412,0.0,0.201541219,0.0,0.15203123854986492,0.0,0.8161461352491762,0.0,0.0,1.86991625763426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
30.0,0.9301553591673162,0.0,0.201282033,0.0,0.15183572336547582,0.0,0.7783196358018404,0.0,0.0,1.8698907861959735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
31.0,0.9052857393987411,0.0,0.200577512,0.0,0.15130427277315614,0.0,0.753981466625585,0.0,0.0,1.8698653151046511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
32.0,0.8833954903375748,0.0,0.198750371,0.0,0.14992598147069436,0.0,0.7334695088668804,0.0,0.0,1.8698398443602884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
33.0,0.8748245165764875,0.0,0.194935883,0.0,0.14704854856664115,0.0,0.7277759680098465,0.0,0.0,1.8698143739628803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
34.0,0.8725949954190043,0.0,0.18841669,0.0,0.14213083996562484,0.0,0.7304641554533794,0.0,0.0,1.8697889039124227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
35.0,0.8826723427774739,0.0,0.182074203,0.0,0.13734642832575866,0.0,0.7453259144517153,0.0,0.0,1.8697634342089102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
36.0,0.9052746142362642,0.001415965,0.177347563,0.000838125673698608,0.13378091980623674,0.0,0.7706555687563288,0.0,0.0,1.8697379648523385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
37.0,0.9359138426579239,0.017568687,0.170622935,0.010399104234832765,0.1287082427196349,0.0,0.7968064957034562,0.0,0.0,1.8697124958427027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
38.0,0.9678614135851162,0.062129364,0.169864624,0.03677507216560158,0.12813621600912867,0.0,0.802950125410386,0.0,0.0,1.8696870271799981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
39.0,0.9907507194354216,0.14318285,0.164084492,0.08475154584918182,0.12377601301292815,0.0,0.7822231605733118,0.0,0.0,1.86966155886422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
40.0,1.0022565622540849,0.234548752,0.147893711,0.13883205501913376,0.1115626082278771,0.0,0.751861899007074,0.0,0.0,1.8696360908953638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
41.0,0.9992037640744335,0.296758301,0.14401171,0.1756545895917479,0.10863424735455215,0.0,0.7149149271281334,0.0,0.0,1.8696106232734246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
42.0,0.9871639044575523,0.320494619,0.156967557,0.18970438426525632,0.11840740182709979,0.0,0.6790521183651963,0.0,0.0,1.8695851559983974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
43.0,0.969151954430791,0.304419603,0.172000664,0.18018940076303988,0.12974752315713226,0.0,0.6592150305106189,0.0,0.0,1.8695596890702781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
44.0,0.9508373941850924,0.251614996,0.17535338,0.14893375756828206,0.13227662151485306,0.0,0.6696270151019573,0.0,0.0,1.8695342224890614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
45.0,0.9368394729747449,0.172985408,0.166654961,0.10239201648347845,0.12571502870243845,0.0,0.7087324277888278,0.0,0.0,1.8695087562547432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
46.0,0.9431653497509264,0.091169057,0.179700033,0.05396399439152224,0.13555548944279036,0.0,0.7536458659166138,0.0,0.0,1.8694832903673182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
47.0,0.9829852210366447,0.029465672,0.215774883,0.01744106400651302,0.1627683055268322,0.0,0.8027758515032994,0.0,0.0,1.8694578248267817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
48.0,1.0274532663991371,0.002473826,0.243586308,0.0014642855458031328,0.18374766354384742,0.0,0.8422413173094866,0.0,0.0,1.8694323596331295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
49.0,1.0446797665560315,0.0,0.257673726,0.0,0.19437441085209736,0.0,0.8503053557039341,0.0,0.0,1.8694068947863562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
50.0,1.0473298260546027,0.0,0.263541403,0.0,0.19880065281960552,0.0,0.8485291732349971,0.0,0.0,1.8693814302864575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
51.0,1.0399537163419181,0.0,0.272605825,0.0,0.20563833748895669,0.0,0.8343153788529615,0.0,0.0,1.8693559661334287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
52.0,1.0156559395239382,0.0,0.285219308,0.0,0.21515323202235567,0.0,0.8005027075015825,0.0,0.0,1.8693305023272648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
53.0,0.9833123064130467,0.0,0.297550629,0.0,0.22445527958308795,0.0,0.7588570268299587,0.0,0.0,1.8693050388679615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
54.0,0.951237907033737,0.0,0.310868656,0.0,0.23450164205869917,0.0,0.7167362649750378,0.0,0.0,1.8692795757555134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
55.0,0.921653362213526,0.0,0.323241607,0.0,0.24383509292488045,0.0,0.6778182692886455,0.0,0.0,1.8692541129899165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
56.0,0.9009401755409047,0.0,0.330241406,0.0,0.2491153433711681,0.0,0.6518248321697365,0.0,0.0,1.8692286505711657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
57.0,0.8897480681036559,0.0,0.32827468,0.0,0.24763175707972954,0.0,0.6421163110239264,0.0,0.0,1.8692031884992564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
58.0,0.8864861146696028,0.0,0.330211947,0.0,0.2490931211762312,0.0,0.6373929934933715,0.0,0.0,1.8691777267741836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
59.0,0.89241370342965,0.0,0.341347121,0.0,0.25749286343782907,0.0,0.6349208399918209,0.0,0.0,1.869152265395943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
60.0,0.9104901805986874,0.001272851,0.357111944,0.000753414880941935,0.2693849497222204,0.0,0.6403518159955252,0.0,0.0,1.8691268043645293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
61.0,0.936029546947489,0.014252582,0.37769866,0.008436264237247852,0.2849143979744626,0.0,0.6426788847357786,0.0,0.0,1.8691013436799382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
62.0,0.9643836273993557,0.052395652,0.39792228,0.03101357811201394,0.3001699472453134,0.0,0.6332001020420285,0.0,0.0,1.869075883342165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
63.0,0.979892372872031,0.128039497,0.424293976,0.07578802419774211,0.32006325554936066,0.0,0.5840410931249284,0.0,0.0,1.869050423351205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
64.0,0.9790334955299214,0.219209187,0.472447659,0.1297523932691127,0.3563876566001828,0.0,0.4928934456606259,0.0,0.0,1.8690249637070535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
65.0,0.9688515700442887,0.284974142,0.527448059,0.1686794128035882,0.3978768317387831,0.0,0.40229532550191743,0.0,0.0,1.8689995044097054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
66.0,0.9593015649865059,0.314785893,0.569779834,0.18632532487839948,0.4298095163538553,0.0,0.3431667237542511,0.0,0.0,1.8689740454591564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
67.0,0.9512557076936701,0.306460247,0.602365716,0.18139728099120872,0.4543904533169276,0.0,0.3154679733855337,0.0,0.0,1.8689485868554014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
68.0,0.9406554696993844,0.261762084,0.624470718,0.15493993354443902,0.4710652102171885,0.0,0.3146503259377569,0.0,0.0,1.8689231285984358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
69.0,0.9327275415286239,0.188926791,0.61776638,0.1118279011039052,0.46600783875315593,0.0,0.35489180167156276,0.0,0.0,1.8688976706882552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
70.0,0.9456596539750458,0.103850898,0.572901651,0.06147051929281827,0.4321644376319489,0.0,0.4520246970502786,0.0,0.0,1.8688722131248545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
71.0,0.9893155484777718,0.032824888,0.550211148,0.019429421891841502,0.4150480120614088,0.0,0.5548381145245215,0.0,0.0,1.868846755908229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
72.0,1.0341930070188754,0.002419713,0.562043837,0.0014322554500162644,0.42397391998719824,0.0,0.6087868315816609,0.0,0.0,1.8688212990383741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
73.0,1.0572981446209633,0.0,0.574594873,0.0,0.43344170805373733,0.0,0.623856436567226,0.0,0.0,1.8687958425152849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
74.0,1.0624514096735456,0.0,0.585923217,0.0,0.4419871667821523,0.0,0.6204642428913933,0.0,0.0,1.868770386338957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
75.0,1.0458212286246351,0.0,0.604489555,0.0,0.4559925567241245,0.0,0.5898286719005107,0.0,0.0,1.8687449305093855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
76.0,1.0080817977194794,0.0,0.615647488,0.0,0.46440946708153585,0.0,0.5436723306379435,0.0,0.0,1.8687194750265657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
77.0,0.9630730600613127,0.0,0.622879539,0.0,0.4698649152337363,0.0,0.4932081448275763,0.0,0.0,1.8686940198904927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
78.0,0.9386640306186377,0.0,0.626641967,0.0,0.47270307703325726,0.0,0.4659609535853804,0.0,0.0,1.868668565101162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
79.0,0.914141522718833,0.0,0.630656887,0.0,0.47573170444410284,0.0,0.4384098182747302,0.0,0.0,1.8686431106585688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
80.0,0.900092423361272,0.0,0.62957607,0.0,0.4749163975407753,0.0,0.42517602582049674,0.0,0.0,1.8686176565627084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
81.0,0.8976648711119394,0.0,0.618736242,0.0,0.46673944751197,0.0,0.4309254235999694,0.0,0.0,1.8685922028135762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
82.0,0.9086811977822924,0.0,0.611579381,0.0,0.4613407184214249,0.0,0.4473404793608675,0.0,0.0,1.8685667494111673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
83.0,0.9438506711586508,0.0,0.606348949,0.0,0.4573951778562919,0.0,0.48645549330235893,0.0,0.0,1.8685412963554768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
84.0,1.0193540081264267,0.000950061,0.595290687,0.0005623518347415178,0.44905345363525845,0.0,0.5697382026564267,0.0,0.0,1.8685158436465001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
85.0,1.0907498633131025,0.012682659,0.57384523,0.007507009084733531,0.4328762199896791,0.0,0.6503666342386898,0.0,0.0,1.868490391284233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
86.0,1.1203210581383263,0.061593389,0.578759288,0.03645782251044724,0.4365831059942034,0.0,0.6472801296336755,0.0,0.0,1.8684649392686699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
87.0,1.1254854473534608,0.153015297,0.615080004,0.0905714822642633,0.46398138941183964,0.0,0.5709325756773578,0.0,0.0,1.8684394875998067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
88.0,1.1241926816752754,0.244685667,0.597628653,0.1448322094817091,0.4508170822787245,0.0,0.5285433899148416,0.0,0.0,1.8684140362776385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
89.0,1.1125021577597503,0.30948573,0.602385433,0.1831880985450597,0.4544053267008704,0.0,0.4749087325138202,0.0,0.0,1.8683885853021607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
90.0,1.0982906296301305,0.337022519,0.626576773,0.19948743492139773,0.47265389838575683,0.0,0.42614929632297593,0.0,0.0,1.8683631346733685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
91.0,1.0859125584744456,0.32573666,0.647302348,0.19280720753043643,0.488288093973847,0.0,0.40481725697016224,0.0,0.0,1.868337684391257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
92.0,1.0758196362884782,0.275944671,0.653644392,0.16333476695074786,0.49307217143969656,0.0,0.41941269789803376,0.0,0.0,1.8683122344558216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
93.0,1.068610406012798,0.193942298,0.637292793,0.11479663633628387,0.48073745469750623,0.0,0.473076314979008,0.0,0.0,1.8682867848670577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
94.0,1.0789347357779706,0.098901139,0.589809497,0.058540701044118085,0.44491875548982773,0.0,0.5754752792440248,0.0,0.0,1.8682613356249602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
95.0,1.1218563565581938,0.027833821,0.550211954,0.016475152971458663,0.41504862006198995,0.0,0.6903325835247452,0.0,0.0,1.868235886729525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
96.0,1.1748909260167526,0.002156788,0.538069891,0.0012766271733588566,0.40588933797766114,0.0,0.7677249608657327,0.0,0.0,1.8682104381807465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
97.0,1.199607015343386,0.0,0.522880194,0.0,0.39443109405333926,0.0,0.8051759212900468,0.0,0.0,1.868184989978621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
98.0,1.2010288353061236,0.0,0.503423333,0.0,0.3797539441839492,0.0,0.8212748911221743,0.0,0.0,1.8681595421231427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
99.0,1.1835509020775805,0.0,0.489301011,0.0,0.36910086728229563,0.0,0.8144500347952849,0.0,0.0,1.868134094614308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
100.0,1.1391206828674647,0.0,0.487969776,0.0,0.36809665927534235,0.0,0.7710240235921223,0.0,0.0,1.8681086474521114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004396548849999999
