time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0031344704868114907,0.767276607824354,0.0,0.2682921481699651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
1.0,1.042828507922239,0.0,0.497820685,0.0,0.780003826669334,0.0,0.26282468125290503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.7884804739232073,0.0,0.22651907001541613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.797974437049722,0.0,0.19860374368352918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.7950116377517911,0.0,0.1795183138133313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.7735634704410381,0.0,0.15917074558511732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.7361891798993804,0.0,0.17336202138742335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
7.0,0.886096726983435,0.0,0.445695679,0.0,0.698332443036165,0.0,0.18776428394727002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.6612317582572419,0.0,0.20336633218370484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.6308656910804096,0.0,0.22363502650962439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.6118233047098629,0.0,0.23894596879025123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.6007482072807675,0.0,0.25813590031947975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
12.0,0.8701652183371611,0.001713511,0.370354595,0.0022993161742748346,0.580285251354253,0.0,0.28758065080863326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
13.0,0.8873338658493106,0.022835818,0.353402923,0.030642794636390667,0.553724745881397,0.0,0.302966325331523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
14.0,0.9071214232050357,0.07177203,0.351978638,0.09630903416408687,0.5514931235648841,0.0,0.25931926547606476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
15.0,0.9358070396982502,0.156272327,0.35474052,0.20969780121788886,0.5558205422393596,0.0,0.17028869624100176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
16.0,0.9612262510925412,0.254172169,0.355558635,0.3410670717796482,0.5571023950226677,0.0,0.06305678429022535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
17.0,0.9760051735076591,0.326898601,0.364141626,0.43865679334834484,0.5705505421688002,0.0,0.0,0.03320216200948584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008353052607370192
18.0,0.9804174893402825,0.355445266,0.364137457,0.47696282614072566,0.5705440100256984,0.0,0.0,0.06708934682614166,0.0,0.029881945808537258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00835316639169683
19.0,0.9750261422109637,0.337477858,0.344982956,0.45285282519868614,0.5405320307566137,0.0,0.0,0.01835871374433612,0.0,0.09026195090916354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008353280177573426
20.0,0.9625279181006176,0.277657425,0.306721484,0.3725813305021105,0.4805825439770485,0.0,0.035795342610082034,0.0,0.07356870101137647,0.10678356375784936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
21.0,0.9547334938794306,0.188480083,0.265579304,0.2529165575071087,0.41611945755966,0.0,0.285697478812662,0.0,0.0,0.03321340817280247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
22.0,0.9590301064224136,0.098816494,0.246162472,0.13259930221593685,0.38569644839563627,0.0,0.44073435581084053,0.0,0.0,0.03321295574972036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
23.0,0.9907974459177648,0.032117527,0.237900573,0.04309768032350461,0.3727514000484477,0.0,0.5749483655458125,0.0,0.0,0.03321250333280102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
24.0,1.0242981159247575,0.002538671,0.229780602,0.003406577075643208,0.36002872973103406,0.0,0.6608628091180802,0.0,0.0,0.03321205092204437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.3457212743810261,0.0,0.688497442875366,0.0,0.0032028677091054687,0.03321159851745033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009282181028203641
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.3319213504115967,0.0,0.688497442875366,0.0,0.015394065786424682,0.03000827840991334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009282307469011292
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.3257128625442742,0.0,0.688497442875366,0.0,0.014613604794870606,0.01461380385972264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009282433911541306
28.0,1.0030397872914412,0.0,0.203906823,0.0,0.3194887376445327,0.0,0.6835510496469085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
29.0,0.9681773737990412,0.0,0.201541219,0.0,0.31578222196934685,0.0,0.6523951518296943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
30.0,0.9301553591673162,0.0,0.201282033,0.0,0.3153761197765078,0.0,0.6147792393908084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
31.0,0.9052857393987411,0.0,0.200577512,0.0,0.31427225026580463,0.0,0.5910134891329365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
32.0,0.8833954903375748,0.0,0.198750371,0.0,0.31140941829677055,0.0,0.5719860720408042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
33.0,0.8748245165764875,0.0,0.194935883,0.0,0.3054327376837819,0.0,0.5693917788927056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
34.0,0.8725949954190043,0.0,0.18841669,0.0,0.2952182254306481,0.0,0.5773767699883562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
35.0,0.8826723427774739,0.0,0.182074203,0.0,0.2852805826615444,0.0,0.5973917601159294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
36.0,0.9052746142362642,0.001415965,0.177347563,0.0019000468784309327,0.2778747086222036,0.0,0.6254998587356296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
37.0,0.9359138426579239,0.017568687,0.170622935,0.02357496752566632,0.26733831322728796,0.0,0.6450005619049695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
38.0,0.9678614135851162,0.062129364,0.169864624,0.08336978959727054,0.2661501635588879,0.0,0.6183414604289578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
39.0,0.9907507194354216,0.14318285,0.164084492,0.19213336995430289,0.2570936393635265,0.0,0.5415237101175923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
40.0,1.0022565622540849,0.234548752,0.147893711,0.31473491511264123,0.2317253259983132,0.0,0.45579632114313035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
41.0,0.9992037640744335,0.296758301,0.14401171,0.39821230289132653,0.22564286352463314,0.0,0.3753485976584738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
42.0,0.9871639044575523,0.320494619,0.156967557,0.4300634552300806,0.2459425628787137,0.0,0.311157886348758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
43.0,0.969151954430791,0.304419603,0.172000664,0.4084928062581588,0.26949698988435233,0.0,0.2911621582882799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
44.0,0.9508373941850924,0.251614996,0.17535338,0.3376356673478593,0.2747501490810931,0.0,0.33845157775613993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
45.0,0.9368394729747449,0.172985408,0.166654961,0.23212465314079186,0.26112114508345236,0.0,0.4435936747505006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
46.0,0.9431653497509264,0.091169057,0.179700033,0.12233740393466067,0.28156064546133835,0.0,0.5392673003549273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
47.0,0.9829852210366447,0.029465672,0.215774883,0.03953922456026084,0.33808405217056786,0.0,0.6053619443058159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
48.0,1.0274532663991371,0.002473826,0.243586308,0.0033195632442053874,0.3816600195394754,0.0,0.6424736836154562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
49.0,1.0446797665560315,0.0,0.257673726,0.0,0.4037327061091193,0.0,0.6409470604469121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
50.0,1.0473298260546027,0.0,0.263541403,0.0,0.4129263990422678,0.0,0.6344034270123349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
51.0,1.0399537163419181,0.0,0.272605825,0.0,0.42712887005157457,0.0,0.6128248462903435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
52.0,1.0156559395239382,0.0,0.285219308,0.0,0.4468921408518399,0.0,0.5687637986720984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
53.0,0.9833123064130467,0.0,0.297550629,0.0,0.46621330981429054,0.0,0.5170989965987561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
54.0,0.951237907033737,0.0,0.310868656,0.0,0.48708048616250815,0.0,0.4641574208712289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
55.0,0.921653362213526,0.0,0.323241607,0.0,0.5064668825457604,0.0,0.41518647966776556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
56.0,0.9009401755409047,0.0,0.330241406,0.0,0.5174344260216129,0.0,0.38350574951929167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
57.0,0.8897480681036559,0.0,0.32827468,0.0,0.5143528871216975,0.0,0.37539518098195845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
58.0,0.8864861146696028,0.0,0.330211947,0.0,0.5173882685729126,0.0,0.36909784609669016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
59.0,0.89241370342965,0.0,0.341347121,0.0,0.5348352702591299,0.0,0.35757843317052007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
60.0,0.9104901805986874,0.001272851,0.357111944,0.0017080058965141733,0.559536176905395,0.0,0.3492459977967782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
61.0,0.936029546947489,0.014252582,0.37769866,0.01912517183594291,0.5917922035077344,0.0,0.32511217160381173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
62.0,0.9643836273993557,0.052395652,0.39792228,0.07030837275353095,0.6234793178933218,0.0,0.270595936752503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
63.0,0.979892372872031,0.128039497,0.424293976,0.17181289550992915,0.6647994647163901,0.0,0.14328001264571186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009281548849999998
64.0,0.9790334955299214,0.219209187,0.472447659,0.29415114885094806,0.7402484328688927,0.0,0.0,0.055366086189919374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00834918486233825
65.0,0.9688515700442887,0.284974142,0.527448059,0.3823994441533748,0.8264250899685149,0.0,0.0,0.23997296407760102,0.0,0.049829477570927434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00834929859397891
66.0,0.9593015649865059,0.314785893,0.569779834,0.42240306318923393,0.8927520777466648,0.0,0.0,0.3558535759493929,0.0,0.26580446647857375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008349412327168805
67.0,0.9512557076936701,0.306460247,0.602365716,0.41123109375974876,0.9438088405957122,0.0,0.0,0.40378422666179103,0.0,0.5860690641243262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008349526061907961
68.0,0.9406554696993844,0.261762084,0.624470718,0.3512517827741333,0.9784437737514796,0.0,0.0,0.38904008682622854,0.0,0.9494668848629675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0083496397981964
69.0,0.9327275415286239,0.188926791,0.61776638,0.253515983439932,0.967939169477584,0.0,0.0,0.2887276113888921,0.0,1.2995900296535077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00834975353603414
70.0,0.9456596539750458,0.103850898,0.572901651,0.13935483897352632,0.8976434558664016,0.0,0.0,0.09133864086488218,0.0,1.5594271772780037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008349867275421205
71.0,0.9893155484777718,0.032824888,0.550211148,0.04404686978791496,0.8620911381296407,0.0,0.0,0.0,0.08317754056021628,1.641610712007217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009277756684841794
72.0,1.0341930070188754,0.002419713,0.562043837,0.0032469504065063388,0.8806310320671298,0.0,0.0,0.0,0.15031502454523926,1.558410809918365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009277883065381546
