time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.002314527132348863,1.0363886993487816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14032962264487672,0.0,0.0,3.1499999999999997e-09
1.0,1.042828507922239,0.0,0.497820685,0.0,1.042828507922239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15340865701565698,0.0,0.0,3.1499999999999997e-09
2.0,1.0149995439386235,0.0,0.503230723,0.0,1.0149995439386235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1942376603996571,0.0,0.0,3.1499999999999997e-09
3.0,0.9965781807332512,0.0,0.509290041,0.0,1.211398204960482,0.0,0.0,0.21482002422723068,0.0,0.0,0.0,0.0,0.0,0.0,0.012399224784617675,0.0,0.0,3.1499999999999997e-09
4.0,0.9745299515651223,0.0,0.507399098,0.0,1.2192535922519285,0.0,0.0,0.24472364068680616,0.0,0.19333802180450763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.150042908939492e-09
5.0,0.9327342160261554,0.0,0.493710266,0.0,1.186360042272198,0.0,0.0,0.25362582624604263,0.0,0.41358666483010154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1500858184634854e-09
6.0,0.9095512012868037,0.0,0.469856928,0.0,1.1290417140403661,0.0,0.0,0.2194905127535625,0.0,0.6418442746980676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1501287285719873e-09
7.0,0.886096726983435,0.0,0.445695679,0.0,1.0709834917205792,0.0,0.0,0.18488676473714416,0.0,0.8393769931661174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1501716392650057e-09
8.0,0.8645980904409468,0.0,0.422016964,0.0,1.0140847734582545,0.0,0.0,0.14948668301730786,0.0,1.0057636476879595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.150214550542549e-09
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.9675144658931779,0.0,0.0,0.11301374830314392,0.0,1.1402879621928568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.150257462404624e-09
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.9383104934167563,0.0,0.0,0.08754121991664221,0.0,1.2419848030051517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15030037485124e-09
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.9213253932197947,0.0,0.0,0.06244128561954748,0.0,1.3207549829857386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1503432878824045e-09
12.0,0.8701652183371611,0.001713511,0.370354595,0.0016978400956715566,0.8899427928442201,0.0,0.0,0.021475414602730468,0.0,1.3769341491151796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1503862014981254e-09
13.0,0.8873338658493106,0.022835818,0.353402923,0.02262697316670757,0.8492088083689925,0.0,0.0,0.0,0.015498084313610718,1.3962432660737383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5004767952204562e-09
14.0,0.9071214232050357,0.07177203,0.351978638,0.0711156393403613,0.8457863257325717,0.0,0.0,0.00978054186789734,0.0,1.3807261625532299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.150472030483268e-09
15.0,0.9358070396982502,0.156272327,0.35474052,0.15484313939303382,0.8524229842586695,0.0,0.0,0.071459083953453,0.0,1.3895098423967693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.150514945852706e-09
16.0,0.9612262510925412,0.254172169,0.355558635,0.25184763898919066,0.8543888719722207,0.0,0.0,0.14501025986887012,0.0,1.4538040904686567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1505578618067315e-09
17.0,0.9760051735076591,0.326898601,0.364141626,0.3239089518519216,0.8750133520910559,0.0,0.0,0.22291713043531836,0.0,1.5842935210674607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.150600778345354e-09
18.0,0.9804174893402825,0.355445266,0.364137457,0.3521945435024589,0.8750033342012999,0.0,0.0,0.24678038836347632,0.0,1.7848973576881915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1506436954685807e-09
19.0,0.9750261422109637,0.337477858,0.344982956,0.3343914563219915,0.8289760664270809,0.0,0.0,0.18834138053810875,0.0,2.006975393878983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1506866131764186e-09
20.0,0.9625279181006176,0.277657425,0.306721484,0.27511811072465714,0.7370357429918852,0.0,0.0,0.04962593561592481,0.0,2.176455297946558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1507295314688777e-09
21.0,0.9547334938794306,0.188480083,0.265579304,0.18675633955831208,0.6381732283445387,0.0,0.0,0.0,0.12980392597657994,2.2210889929797584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350029836047293
22.0,0.9590301064224136,0.098816494,0.246162472,0.09791276836091965,0.5915155928472201,0.0,0.0,0.0,0.2696017452142738,2.0912548119952428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350116335426978
23.0,0.9907974459177648,0.032117527,0.237900573,0.03182379635404371,0.5716626800724863,0.0,0.017129470661275025,0.0,0.3701814988299597,1.8216245803352964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
24.0,1.0242981159247575,0.002538671,0.229780602,0.002515453599958568,0.5521508128859753,0.0,0.09945035060886377,0.0,0.3701814988299597,1.4514182678817908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.5302084720407366,0.0,0.13703161409480122,0.0,0.3701814988299597,1.0812169982676116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.5090444964791822,0.0,0.1565868637642455,0.0,0.3701814988299597,0.7110207714240666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.4995229740570804,0.0,0.18847599155335468,0.0,0.34082494460407575,0.3408295872824648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
28.0,1.0030397872914412,0.0,0.203906823,0.0,0.4899774702150301,0.0,0.513062317076411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
29.0,0.9681773737990412,0.0,0.201541219,0.0,0.48429304707313964,0.0,0.4838843267259016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
30.0,0.9301553591673162,0.0,0.201282033,0.0,0.4836702366211561,0.0,0.44648512254616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
31.0,0.9052857393987411,0.0,0.200577512,0.0,0.4819773093702943,0.0,0.42330843002844676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
32.0,0.8833954903375748,0.0,0.198750371,0.0,0.4775867847584418,0.0,0.40580870557913307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
33.0,0.8748245165764875,0.0,0.194935883,0.0,0.46842076886496875,0.0,0.4064037477115188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
34.0,0.8725949954190043,0.0,0.18841669,0.0,0.45275548779694125,0.0,0.41983950762206307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
35.0,0.8826723427774739,0.0,0.182074203,0.0,0.43751482203887726,0.0,0.4451575207385966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
36.0,0.9052746142362642,0.001415965,0.177347563,0.0014030153007874332,0.42615695242106083,0.0,0.4777146465144158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
37.0,0.9359138426579239,0.017568687,0.170622935,0.017408012680924508,0.4099980217531196,0.0,0.5085078082238796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
38.0,0.9678614135851162,0.062129364,0.169864624,0.06156116028305214,0.4081758399352202,0.0,0.4981244133668439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
39.0,0.9907507194354216,0.14318285,0.164084492,0.14187337212455953,0.3942864839381973,0.0,0.45459086337266474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
40.0,1.0022565622540849,0.234548752,0.147893711,0.23240368782886378,0.3553808808864271,0.0,0.41447199353879394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
41.0,0.9992037640744335,0.296758301,0.14401171,0.2940442997804908,0.34605263477201326,0.0,0.3591068295219294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
42.0,0.9871639044575523,0.320494619,0.156967557,0.31756353742997795,0.3771848599921227,0.0,0.29241550703545177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350548849999999
