time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.28352457205572273,0.0,0.5672447014443913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.27839226958393504,0.0,0.5804918380163121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
12.0,0.8701652183371611,0.001713511,0.370354595,0.00036306025786875934,0.2689095467497478,0.0,0.6008926113295445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
13.0,0.8873338658493106,0.022835818,0.353402923,0.0048384737370953885,0.2566011631203496,0.0,0.6258942289918658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
14.0,0.9071214232050357,0.07177203,0.351978638,0.015207122521865533,0.2555670087208545,0.0,0.6363472919623157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
15.0,0.9358070396982502,0.156272327,0.35474052,0.033111121748486634,0.2575723745157525,0.0,0.6451235434340112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
16.0,0.9612262510925412,0.254172169,0.355558635,0.05385422866862359,0.2581663969386123,0.0,0.6492056254853055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
17.0,0.9760051735076591,0.326898601,0.364141626,0.06926357074801193,0.26439839257394976,0.0,0.6423432101856975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
18.0,0.9804174893402825,0.355445266,0.364137457,0.07531206390398996,0.2643953655184858,0.0,0.6407100599178066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
19.0,0.9750261422109637,0.337477858,0.344982956,0.07150511327355152,0.2504875370436492,0.0,0.653033491893763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
20.0,0.9625279181006176,0.277657425,0.306721484,0.058830305915559176,0.2227063909949599,0.0,0.6809912211900985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
21.0,0.9547334938794306,0.188480083,0.265579304,0.03993533017127124,0.19283360117282597,0.0,0.7219645625353335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
22.0,0.9590301064224136,0.098816494,0.246162472,0.02093732797357397,0.17873529764715754,0.0,0.7593574808016821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
23.0,0.9907974459177648,0.032117527,0.237900573,0.006805090620793704,0.17273644264339502,0.0,0.811255912653576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
24.0,1.0242981159247575,0.002538671,0.229780602,0.0005378959037344617,0.1668406396731872,0.0,0.8569195803478357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.1602104326770006,0.0,0.877211152288497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.15381542041167112,0.0,0.8819974386617162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.15093834977355527,0.0,0.8778855604409554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
28.0,1.0030397872914412,0.0,0.203906823,0.0,0.14805403279014548,0.0,0.8549857545012957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
29.0,0.9681773737990412,0.0,0.201541219,0.0,0.14633639918165903,0.0,0.8218409746173821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
30.0,0.9301553591673162,0.0,0.201282033,0.0,0.14614820767350753,0.0,0.7840071514938086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
31.0,0.9052857393987411,0.0,0.200577512,0.0,0.1456366643435654,0.0,0.7596490750551756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
32.0,0.8833954903375748,0.0,0.198750371,0.0,0.14431000155932783,0.0,0.7390854887782471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
33.0,0.8748245165764875,0.0,0.194935883,0.0,0.14154035254454417,0.0,0.7332841640319434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
34.0,0.8725949954190043,0.0,0.18841669,0.0,0.1368068531942684,0.0,0.7357881422247359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
35.0,0.8826723427774739,0.0,0.182074203,0.0,0.13220165772089737,0.0,0.7504706850565765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
36.0,0.9052746142362642,0.001415965,0.177347563,0.0003000159427241131,0.12876970726798284,0.0,0.7762048910255571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
37.0,0.9359138426579239,0.017568687,0.170622935,0.003722469264939367,0.12388704429591775,0.0,0.8083043290970667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
38.0,0.9678614135851162,0.062129364,0.169864624,0.01316402574308657,0.12333644476223207,0.0,0.8313609430797976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
39.0,0.9907507194354216,0.14318285,0.164084492,0.030337711542781975,0.11913956777661316,0.0,0.8412734401160264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
40.0,1.0022565622540849,0.234548752,0.147893711,0.04969640135599695,0.10738365698459389,0.0,0.845176503913494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
41.0,0.9992037640744335,0.296758301,0.14401171,0.06287741676928535,0.10456498767824418,0.0,0.8317613596269039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
42.0,0.9871639044575523,0.320494619,0.156967557,0.06790668925947355,0.11397205590843339,0.0,0.8052851592896455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
43.0,0.969151954430791,0.304419603,0.172000664,0.06450070035470175,0.12488739500287734,0.0,0.7797638590732119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
44.0,0.9508373941850924,0.251614996,0.17535338,0.053312412544423024,0.12732175750873642,0.0,0.770203224131933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
45.0,0.9368394729747449,0.172985408,0.166654961,0.036652304441589546,0.12100595113746838,0.0,0.7791812173956869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
46.0,0.9431653497509264,0.091169057,0.179700033,0.01931698211687676,0.13047780445371476,0.0,0.7933705631803349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
47.0,0.9829852210366447,0.029465672,0.215774883,0.006243213188941467,0.1566712733441578,0.0,0.8200707345035454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
48.0,1.0274532663991371,0.002473826,0.243586308,0.0005241564865836528,0.17686477922252988,0.0,0.8500643306900235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
49.0,1.0446797665560315,0.0,0.257673726,0.0,0.18709346610909122,0.0,0.8575863004469403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
50.0,1.0473298260546027,0.0,0.263541403,0.0,0.1913539083551066,0.0,0.8559759176994961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
51.0,1.0399537163419181,0.0,0.272605825,0.0,0.19793546463785894,0.0,0.8420182517040591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
52.0,1.0156559395239382,0.0,0.285219308,0.0,0.20709394692013128,0.0,0.8085619926038069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
53.0,0.9833123064130467,0.0,0.297550629,0.0,0.21604755512616863,0.0,0.7672647512868779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
54.0,0.951237907033737,0.0,0.310868656,0.0,0.22571759743837733,0.0,0.7255203095953597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
55.0,0.921653362213526,0.0,0.323241607,0.0,0.23470143263385218,0.0,0.6869519295796739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
56.0,0.9009401755409047,0.0,0.330241406,0.0,0.23978389361001298,0.0,0.6611562819308917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
57.0,0.8897480681036559,0.0,0.32827468,0.0,0.23835588001336527,0.0,0.6513921880902906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
58.0,0.8864861146696028,0.0,0.330211947,0.0,0.23976250382183523,0.0,0.6467236108477675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
59.0,0.89241370342965,0.0,0.341347121,0.0,0.2478476055965805,0.0,0.6445660978330696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
60.0,0.9104901805986874,0.001272851,0.357111944,0.0002696928191814982,0.25929423394884926,0.0,0.6509262538306566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
61.0,0.936029546947489,0.014252582,0.37769866,0.003019849943312671,0.27424197469073414,0.0,0.6587677223134423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
62.0,0.9643836273993557,0.052395652,0.39792228,0.011101638055619005,0.2889260762551798,0.0,0.6643559130885569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
63.0,0.979892372872031,0.128039497,0.424293976,0.02712912423568115,0.3080742140510188,0.0,0.644689034585331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
64.0,0.9790334955299214,0.219209187,0.472447659,0.04644624047316946,0.3430379629680831,0.0,0.5895492920886689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
65.0,0.9688515700442887,0.284974142,0.527448059,0.06038057852003777,0.3829730220566704,0.0,0.5254979694675805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
66.0,0.9593015649865059,0.314785893,0.569779834,0.06669711923998602,0.41370956099001965,0.0,0.47889488475650016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
67.0,0.9512557076936701,0.306460247,0.602365716,0.06493307384799028,0.43736973660917394,0.0,0.4489528972365058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
68.0,0.9406554696993844,0.261762084,0.624470718,0.05546238671202219,0.4534198846267037,0.0,0.4317731983606586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
69.0,0.9327275415286239,0.188926791,0.61776638,0.040029979065659464,0.44855195395383834,0.0,0.4441456085091261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
70.0,0.9456596539750458,0.103850898,0.572901651,0.022004022038832678,0.4159762708022894,0.0,0.5076793611339238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
71.0,0.9893155484777718,0.032824888,0.550211148,0.0069549669081745875,0.39950099829418456,0.0,0.5828595832754128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
72.0,1.0341930070188754,0.002419713,0.562043837,0.0005126909752831404,0.4080925564354322,0.0,0.62558775960816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
73.0,1.0572981446209633,0.0,0.574594873,0.0,0.41720569678137487,0.0,0.6400924478395884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
74.0,1.0624514096735456,0.0,0.585923217,0.0,0.42543105672449977,0.0,0.6370203529490458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
75.0,1.0458212286246351,0.0,0.604489555,0.0,0.43891182786595845,0.0,0.6069094007586767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
76.0,1.0080817977194794,0.0,0.615647488,0.0,0.4470134546479727,0.0,0.5610683430715065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
77.0,0.9630730600613127,0.0,0.622879539,0.0,0.4522645507130318,0.0,0.5108085093482808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
78.0,0.9386640306186377,0.0,0.626641967,0.0,0.45499639965406774,0.0,0.48366763096456994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
79.0,0.914141522718833,0.0,0.630656887,0.0,0.4579115796788667,0.0,0.45622994303996633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
80.0,0.900092423361272,0.0,0.62957607,0.0,0.4571268128270084,0.0,0.4429656105342637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
81.0,0.8976648711119394,0.0,0.618736242,0.0,0.4492561578555877,0.0,0.4484087132563516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
82.0,0.9086811977822924,0.0,0.611579381,0.0,0.44405965624971205,0.0,0.46462154153258034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
83.0,0.9438506711586508,0.0,0.606348949,0.0,0.4402619091246213,0.0,0.5035887620340296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
84.0,1.0193540081264267,0.000950061,0.595290687,0.00020129978252316521,0.43223265213036166,0.0,0.586920056213542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
85.0,1.0907498633131025,0.012682659,0.57384523,0.002687213240534517,0.41666139096722904,0.0,0.671401259105339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
86.0,1.1203210581383263,0.061593389,0.578759288,0.013050462876136076,0.4202294231378086,0.0,0.6870411721243814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
87.0,1.1254854473534608,0.153015297,0.615080004,0.032421019291200816,0.4466014120615219,0.0,0.6464630160007381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
88.0,1.1241926816752754,0.244685667,0.597628653,0.05184422005917054,0.43393021815455624,0.0,0.6384182434615487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
89.0,1.1125021577597503,0.30948573,0.602385433,0.06557411591784426,0.43738405286069304,0.0,0.6095439889812129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
90.0,1.0982906296301305,0.337022519,0.626576773,0.07140863563509009,0.45494906315756556,0.0,0.5719329308374749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
91.0,1.0859125584744456,0.32573666,0.647302348,0.06901737763977493,0.4699976275729143,0.0,0.5468975532617564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
92.0,1.0758196362884782,0.275944671,0.653644392,0.05846740605153393,0.47460250138987603,0.0,0.5427497288470681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
93.0,1.068610406012798,0.193942298,0.637292793,0.04109266921749541,0.4627298227864861,0.0,0.5647879140088167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
94.0,1.0789347357779706,0.098901139,0.589809497,0.02095526263260289,0.42825283295585065,0.0,0.629726640189517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
95.0,1.1218563565581938,0.027833821,0.550211954,0.005897455125606366,0.399501583520067,0.0,0.7164573179125207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
96.0,1.1748909260167526,0.002156788,0.538069891,0.00045698218887900096,0.39068539303122785,0.0,0.7837485507966458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
97.0,1.199607015343386,0.0,0.522880194,0.0,0.3796563560199926,0.0,0.8199506593233933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
98.0,1.2010288353061236,0.0,0.503423333,0.0,0.36552898796969796,0.0,0.8354998473364256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
99.0,1.1835509020775805,0.0,0.489301011,0.0,0.3552749577528621,0.0,0.8282759443247185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
100.0,1.1391206828674647,0.0,0.487969776,0.0,0.35430836572106245,0.0,0.7848123171464021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
101.0,1.0842593309325026,0.0,0.489826744,0.0,0.35565668549338436,0.0,0.7286026454391181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
102.0,1.0461905898184343,0.0,0.497774706,0.0,0.3614275950159305,0.0,0.6847629948025038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
103.0,1.0227761674998777,0.0,0.511459543,0.0,0.3713639731915926,0.0,0.6514121943082851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
104.0,1.0073786756518217,0.0,0.528502313,0.0,0.38373850186744224,0.0,0.6236401737843794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
105.0,1.0035426534347387,0.0,0.534799378,0.0,0.3883107170305989,0.0,0.6152319364041398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
106.0,1.0148882903140044,0.0,0.540270299,0.0,0.3922830800207588,0.0,0.6226052102932456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
107.0,1.0521115040809503,0.0,0.551112948,0.0,0.400155783282768,0.0,0.6519557207981824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
108.0,1.1271275507328513,0.001690679,0.555495082,0.0003582225930929514,0.40333759251004836,0.0,0.7234317356297101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
109.0,1.1961915314673912,0.024912119,0.565819454,0.005278402267739874,0.4108339817339914,0.0,0.7800791474656598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
110.0,1.2196682560957137,0.093364711,0.596866276,0.01978219926892923,0.4333766663523369,0.0,0.7665093904744475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
111.0,1.1997427441254698,0.193768984,0.605403039,0.04105594729068416,0.43957509645157744,0.0,0.7191117003832082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
112.0,1.18150828684947,0.293105831,0.602004604,0.062103528127742974,0.43710753798775304,0.0,0.682297220733974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
113.0,1.1555083321746178,0.360692119,0.613561122,0.07642377185519628,0.4454985720382022,0.0,0.6335859882812193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
114.0,1.1284269919084926,0.384479665,0.631576163,0.08146389858028003,0.45857905375866825,0.0,0.5883840395695444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
115.0,1.1084414034609178,0.362417233,0.630484089,0.0767892905671818,0.4577861133487966,0.0,0.5738659995449393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
116.0,1.0908166152878893,0.298815146,0.602883171,0.06331322294508233,0.43774545380397045,0.0,0.5897579385388365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
117.0,1.080401057390541,0.204606582,0.554438481,0.04335222734056884,0.40257040857378495,0.0,0.634478421476187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
118.0,1.090654185515906,0.103337257,0.510791093,0.02189519131996833,0.3708786205351071,0.0,0.6978803736608304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
119.0,1.1161512750473852,0.030003803,0.502564386,0.0063572328711186885,0.3649053179745894,0.0,0.7448887242016773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
120.0,1.2119339093517822,0.002393174,0.490883854,0.000507067868000153,0.3564242390077795,0.0,0.8550026024760026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
121.0,1.2127950115264021,0.0,0.470010571,0.0,0.34126842577773375,0.0,0.8715265857486684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
122.0,1.2114532935334386,0.0,0.450523741,0.0,0.3271192976350428,0.0,0.8843339958983957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
123.0,1.1897032239193017,0.0,0.431317811,0.0,0.31317412724716803,0.0,0.8765290966721337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
124.0,1.1412456258977848,0.0,0.413585334,0.0,0.30029881148979143,0.0,0.8409468144079931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
125.0,1.0879796498599452,0.0,0.394295466,0.0,0.2862926948362571,0.0,0.8016869550236881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
126.0,1.0443749325045082,0.0,0.376291041,0.0,0.2732199212522279,0.0,0.7711550112522803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
127.0,1.0218371871880692,0.0,0.356030652,0.0,0.2585091222058071,0.0,0.7633280649822619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
128.0,1.002877356519533,0.0,0.337567881,0.0,0.24510354968589712,0.0,0.7577738068336359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
129.0,0.9969163912721302,0.0,0.328015135,0.0,0.23816742784008751,0.0,0.7587489634320426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
130.0,1.00133760743472,0.0,0.322729047,0.0,0.23432926963346587,0.0,0.7670083378012541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
131.0,1.0321503917907646,0.0,0.316436601,0.0,0.22976040826478955,0.0,0.8023899835259751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
132.0,1.1036085492872065,0.001636925,0.310566301,0.0003468331470365926,0.22549806149335272,0.0,0.8777636546468172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862048849999999
