time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
62.0,0.9643836273993557,0.052395652,0.39792228,0.011719243614870159,0.6389832566260524,0.0,0.3136811271584332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
63.0,0.979892372872031,0.128039497,0.424293976,0.028638369795807427,0.6813309034902396,0.0,0.269923099585984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
64.0,0.9790334955299214,0.219209187,0.472447659,0.049030134505638534,0.7586560464349337,0.0,0.17134731458934913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
65.0,0.9688515700442887,0.284974142,0.527448059,0.06373966668143766,0.8469756416778428,0.0,0.0581362616850083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
66.0,0.9593015649865059,0.314785893,0.569779834,0.07040760875714365,0.8888939562293622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026058013509983644,0.0,0.0,4.2e-09
67.0,0.9512557076936701,0.306460247,0.602365716,0.06854542611410355,0.8827102815795665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08456806958379078,0.0,0.0,4.2e-09
68.0,0.9406554696993844,0.261762084,0.624470718,0.05854786636746321,0.8821076033319212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12066694112246118,0.0,0.0,4.2e-09
69.0,0.9327275415286239,0.188926791,0.61776638,0.04225692408798844,0.8904706174406355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10153810679186377,0.0,0.0,4.2e-09
70.0,0.9456596539750458,0.103850898,0.572901651,0.02322814826858214,0.9199649808058551,0.0,0.0024665249006085204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
71.0,0.9893155484777718,0.032824888,0.550211148,0.0073418851454091685,0.8835285905101843,0.0,0.09844507282217835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
72.0,1.0341930070188754,0.002419713,0.562043837,0.0005412129641037451,0.902529512378302,0.0,0.1311222816764696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
73.0,1.0572981446209633,0.0,0.574594873,0.0,0.9226839552441571,0.0,0.13461418937680616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
74.0,1.0624514096735456,0.0,0.585923217,0.0,0.9408750003429645,0.0,0.12157640933058106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
75.0,1.0458212286246351,0.0,0.604489555,0.0,0.9706888100116766,0.0,0.0751324186129585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
76.0,1.0080817977194794,0.0,0.615647488,0.0,0.9886062092725456,0.0,0.019475588446933714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
77.0,0.9630730600613127,0.0,0.622879539,0.0,0.9630730600613127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03714637051682495,0.0,0.0,4.2e-09
78.0,0.9386640306186377,0.0,0.626641967,0.0,0.9386640306186377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06759710362148376,0.0,0.0,4.2e-09
79.0,0.914141522718833,0.0,0.630656887,0.0,0.914141522718833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09856676662075439,0.0,0.0,4.2e-09
80.0,0.900092423361272,0.0,0.62957607,0.0,0.900092423361272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1108802909648308,0.0,0.0,4.2e-09
81.0,0.8976648711119394,0.0,0.618736242,0.0,0.8976648711119394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09590125669001551,0.0,0.0,4.2e-09
82.0,0.9086811977822924,0.0,0.611579381,0.0,0.9086811977822924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07339244875171227,0.0,0.0,4.2e-09
83.0,0.9438506711586508,0.0,0.606348949,0.0,0.9438506711586508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02982395214669446,0.0,0.0,4.2e-09
84.0,1.0193540081264267,0.000950061,0.595290687,0.00021249847807957727,0.9559172756509638,0.0,0.0632242339973833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
85.0,1.0907498633131025,0.012682659,0.57384523,0.0028367081013769154,0.9214801791564072,0.0,0.16643297605531837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
86.0,1.1203210581383263,0.061593389,0.578759288,0.013776485322798614,0.9293711692866641,0.0,0.17717340352886352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
87.0,1.1254854473534608,0.153015297,0.615080004,0.03422466319046304,0.9876949439510784,0.0,0.10356584021191931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
88.0,1.1241926816752754,0.244685667,0.597628653,0.05472841411802636,0.9596715794526032,0.0,0.10979268810464587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
89.0,1.1125021577597503,0.30948573,0.602385433,0.06922213059197986,0.9673100127050807,0.0,0.0759700144626897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
90.0,1.0982906296301305,0.337022519,0.626576773,0.07538123590595279,1.006156445770724,0.0,0.016752947953453858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
91.0,1.0859125584744456,0.32573666,0.647302348,0.07285694761149518,1.0130556108629505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026381945502906373,0.0,0.0,4.2e-09
92.0,1.0758196362884782,0.275944671,0.653644392,0.06172006073469983,1.0140995755537783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03552202963886377,0.0,0.0,4.2e-09
93.0,1.068610406012798,0.193942298,0.637292793,0.043378733744734124,1.023364221514444,0.0,0.001867450753619873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
94.0,1.0789347357779706,0.098901139,0.589809497,0.022121044351717124,0.9471155854405383,0.0,0.10969810598571508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
95.0,1.1218563565581938,0.027833821,0.550211954,0.006225541940611579,0.8835298847842943,0.0,0.23210092983328795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
96.0,1.1748909260167526,0.002156788,0.538069891,0.0004824049903535619,0.8640321704117825,0.0,0.3103763506146167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
97.0,1.199607015343386,0.0,0.522880194,0.0,0.839640567970665,0.0,0.35996644737272093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
98.0,1.2010288353061236,0.0,0.503423333,0.0,0.8083967572307879,0.0,0.3926320780753357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
99.0,1.1835509020775805,0.0,0.489301011,0.0,0.7857191446510606,0.0,0.3978317574265199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
100.0,1.1391206828674647,0.0,0.487969776,0.0,0.7835814486275192,0.0,0.35553923423994543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
101.0,1.0842593309325026,0.0,0.489826744,0.0,0.7865633662524643,0.0,0.29769596468003834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
102.0,1.0461905898184343,0.0,0.497774706,0.0,0.7993261968290787,0.0,0.24686439298935559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
103.0,1.0227761674998777,0.0,0.511459543,0.0,0.8213012963702672,0.0,0.20147487112961046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
104.0,1.0073786756518217,0.0,0.528502313,0.0,0.8486685618486636,0.0,0.15871011380315808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
105.0,1.0035426534347387,0.0,0.534799378,0.0,0.8587803834357483,0.0,0.14476226999899036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
106.0,1.0148882903140044,0.0,0.540270299,0.0,0.8675655836947633,0.0,0.1473227066192411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
107.0,1.0521115040809503,0.0,0.551112948,0.0,0.8849767001782968,0.0,0.16713480390265356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
108.0,1.1271275507328513,0.001690679,0.555495082,0.0003781512075762521,0.892013527204649,0.0,0.2347358723206261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
109.0,1.1961915314673912,0.024912119,0.565819454,0.005572049977040759,0.908592394925197,0.0,0.2820270865651533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
110.0,1.2196682560957137,0.093364711,0.596866276,0.020882721208258806,0.9584473551185527,0.0,0.2403381797689021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
111.0,1.1997427441254698,0.193768984,0.605403039,0.0433399689062344,0.9721556818369884,0.0,0.18424709338224696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
112.0,1.18150828684947,0.293105831,0.602004604,0.06555846730236245,0.9666984778228478,0.0,0.14925134172425963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
113.0,1.1555083321746178,0.360692119,0.613561122,0.0806753738368355,0.9852559245355517,0.0,0.08957703380223059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
114.0,1.1284269919084926,0.384479665,0.631576163,0.08599589254273748,1.0141844619535414,0.0,0.028246637412213744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
115.0,1.1084414034609178,0.362417233,0.630484089,0.0810612270604851,1.0124308104590922,0.0,0.014949365941340454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
116.0,1.0908166152878893,0.298815146,0.602883171,0.06683545977797918,0.9681092799594464,0.0,0.055871875550463745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
117.0,1.080401057390541,0.204606582,0.554438481,0.045763995448780896,0.8903168382232372,0.0,0.14432022371852282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
118.0,1.090654185515906,0.103337257,0.510791093,0.02311326308670511,0.8202278999324211,0.0,0.24731302249677992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
119.0,1.1161512750473852,0.030003803,0.502564386,0.006710898009811427,0.8070174608733958,0.0,0.302422916164178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
120.0,1.2119339093517822,0.002393174,0.490883854,0.0005352770325059278,0.7882608725856406,0.0,0.42313775973363577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
121.0,1.2127950115264021,0.0,0.470010571,0.0,0.7547425726105369,0.0,0.4580524389158652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
122.0,1.2114532935334386,0.0,0.450523741,0.0,0.7234506376761113,0.0,0.48800265585732716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
123.0,1.1897032239193017,0.0,0.431317811,0.0,0.692609771721252,0.0,0.4970934521980497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
124.0,1.1412456258977848,0.0,0.413585334,0.0,0.6641349753326041,0.0,0.47711065056518054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
125.0,1.0879796498599452,0.0,0.394295466,0.0,0.6331593218091907,0.0,0.4548203280507545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
126.0,1.0443749325045082,0.0,0.376291041,0.0,0.6042478315549142,0.0,0.440127100949594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
127.0,1.0218371871880692,0.0,0.356030652,0.0,0.5717137162404095,0.0,0.45012347094765964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
128.0,1.002877356519533,0.0,0.337567881,0.0,0.5420662143716499,0.0,0.4608111421478831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
129.0,0.9969163912721302,0.0,0.328015135,0.0,0.5267264230214358,0.0,0.4701899682506943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
130.0,1.00133760743472,0.0,0.322729047,0.0,0.5182380274356145,0.0,0.4830995799991054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
131.0,1.0321503917907646,0.0,0.316436601,0.0,0.5081336230347764,0.0,0.5240167687559882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
132.0,1.1036085492872065,0.001636925,0.310566301,0.0003661281446458828,0.4987071003194061,0.0,0.6045353208231544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
133.0,1.1674057865120344,0.023642802,0.302665464,0.005288144069209015,0.48601994302745555,0.0,0.6760976994153699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373548849999999
