time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
64.0,0.9790334955299214,0.219209187,0.472447659,0.1306501014769305,0.8483833940529908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.818136942154233,0.0,0.0,5.25e-10
65.0,0.9688515700442887,0.284974142,0.527448059,0.1698464424787142,0.7990051275655745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.410772181578691,0.0,0.0,5.25e-10
66.0,0.9593015649865059,0.314785893,0.569779834,0.18761444000956126,0.7716871249769446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.856214996815082,0.0,0.0,5.25e-10
67.0,0.9512557076936701,0.306460247,0.602365716,0.18265230083260697,0.7686034068610631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.181160148953327,0.0,0.0,5.25e-10
68.0,0.9406554696993844,0.261762084,0.624470718,0.15601190490895261,0.7846435647904317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.383458338986651,0.0,0.0,5.25e-10
69.0,0.9327275415286239,0.188926791,0.61776638,0.11260159646438926,0.8201259450642346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.281755015457403,0.0,0.0,5.25e-10
70.0,0.9456596539750458,0.103850898,0.572901651,0.06189581079086052,0.8837638431841853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7749734880514705,0.0,0.0,5.25e-10
71.0,0.9893155484777718,0.032824888,0.550211148,0.019563846784253977,0.9697517016935179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4648640963496735,0.0,0.0,5.25e-10
72.0,1.0341930070188754,0.002419713,0.562043837,0.001442164688996579,1.0327508423298788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.518740302217073,0.0,0.0,5.25e-10
73.0,1.0572981446209633,0.0,0.574594873,0.0,1.0572981446209633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.618163695131548,0.0,0.0,5.25e-10
74.0,1.0624514096735456,0.0,0.585923217,0.0,1.0624514096735456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72490419575757,0.0,0.0,5.25e-10
75.0,1.0458212286246351,0.0,0.604489555,0.0,1.0458212286246351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.924920180917105,0.0,0.0,5.25e-10
76.0,1.0080817977194794,0.0,0.615647488,0.0,1.0080817977194794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.072870172214809,0.0,0.0,5.25e-10
77.0,0.9630730600613127,0.0,0.622879539,0.0,0.9630730600613127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.189312247346636,0.0,0.0,5.25e-10
78.0,0.9386640306186377,0.0,0.626641967,0.0,0.9386640306186377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.250884010990763,0.0,0.0,5.25e-10
79.0,0.914141522718833,0.0,0.630656887,0.0,0.914141522718833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.315063199310789,0.0,0.0,5.25e-10
80.0,0.900092423361272,0.0,0.62957607,0.0,0.900092423361272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.318436715004979,0.0,0.0,5.25e-10
81.0,0.8976648711119394,0.0,0.618736242,0.0,0.8976648711119394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.213795734181131,0.0,0.0,5.25e-10
82.0,0.9086811977822924,0.0,0.611579381,0.0,0.9086811977822924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.132088746304838,0.0,0.0,5.25e-10
83.0,0.9438506711586508,0.0,0.606348949,0.0,0.9438506711586508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0452565821939945,0.0,0.0,5.25e-10
84.0,1.0193540081264267,0.000950061,0.595290687,0.0005662425364465865,1.0187877655899802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8610934104965935,0.0,0.0,5.25e-10
85.0,1.0907498633131025,0.012682659,0.57384523,0.007558947268698672,1.0831909160444038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.584866454159459,0.0,0.0,5.25e-10
86.0,1.1203210581383263,0.061593389,0.578759288,0.03671006052843057,1.0836109976098955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.632984133663288,0.0,0.0,5.25e-10
87.0,1.1254854473534608,0.153015297,0.615080004,0.09119811242478931,1.0342873349286714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.041059409588524,0.0,0.0,5.25e-10
88.0,1.1241926816752754,0.244685667,0.597628653,0.14583424928947175,0.9783584323858037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.92461559997072,0.0,0.0,5.25e-10
89.0,1.1125021577597503,0.30948573,0.602385433,0.18445550838232852,0.9280466493774218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.021911657706695,0.0,0.0,5.25e-10
90.0,1.0982906296301305,0.337022519,0.626576773,0.20086761376182993,0.8974230158683005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.291481083240797,0.0,0.0,5.25e-10
91.0,1.0859125584744456,0.32573666,0.647302348,0.19414116837975598,0.8917713900946895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5018460044973425,0.0,0.0,5.25e-10
92.0,1.0758196362884782,0.275944671,0.653644392,0.16446481902315618,0.911354817265322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.544905024030253,0.0,0.0,5.25e-10
93.0,1.068610406012798,0.193942298,0.637292793,0.11559087126384489,0.9530195347489533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3417302052488065,0.0,0.0,5.25e-10
94.0,1.0789347357779706,0.098901139,0.589809497,0.05894572222711638,1.0199890135508543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.805752652868648,0.0,0.0,5.25e-10
95.0,1.1218563565581938,0.027833821,0.550211954,0.01658913838378827,1.1052672181744054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3293565409948895,0.0,0.0,5.25e-10
96.0,1.1748909260167526,0.002156788,0.538069891,0.0012854596785864913,1.1736054663381663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.141087157955913,0.0,0.0,5.25e-10
97.0,1.199607015343386,0.0,0.522880194,0.0,1.199607015343386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9650519944306004,0.0,0.0,5.25e-10
98.0,1.2010288353061236,0.0,0.503423333,0.0,1.2010288353061236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7714483828860423,0.0,0.0,5.25e-10
99.0,1.1835509020775805,0.0,0.489301011,0.0,1.1835509020775805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6494355142192867,0.0,0.0,5.25e-10
100.0,1.1391206828674647,0.0,0.487969776,0.0,1.1391206828674647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6807166891248544,0.0,0.0,5.25e-10
101.0,1.0842593309325026,0.0,0.489826744,0.0,1.0842593309325026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.753919922473788,0.0,0.0,5.25e-10
102.0,1.0461905898184343,0.0,0.497774706,0.0,1.0461905898184343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8704932885931034,0.0,0.0,5.25e-10
103.0,1.0227761674998777,0.0,0.511459543,0.0,1.0227761674998777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.029077330110008,0.0,0.0,5.25e-10
104.0,1.0073786756518217,0.0,0.528502313,0.0,1.0073786756518217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21281184570084,0.0,0.0,5.25e-10
105.0,1.0035426534347387,0.0,0.534799378,0.0,1.0035426534347387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.278846042300071,0.0,0.0,5.25e-10
106.0,1.0148882903140044,0.0,0.540270299,0.0,1.0148882903140044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.321538484810003,0.0,0.0,5.25e-10
107.0,1.0521115040809503,0.0,0.551112948,0.0,1.0521115040809503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3914116680576045,0.0,0.0,5.25e-10
108.0,1.1271275507328513,0.001690679,0.555495082,0.0010076556824003705,1.126119895050451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.360687050512378,0.0,0.0,5.25e-10
109.0,1.1961915314673912,0.024912119,0.565819454,0.014847784985194845,1.1813437464821963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.407440404340885,0.0,0.0,5.25e-10
110.0,1.2196682560957137,0.093364711,0.596866276,0.055645975122905283,1.1640222809728082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.731421503944482,0.0,0.0,5.25e-10
111.0,1.1997427441254698,0.193768984,0.605403039,0.11548757499238263,1.084255169133087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.895509021200545,0.0,0.0,5.25e-10
112.0,1.18150828684947,0.293105831,0.602004604,0.17469298202191702,1.006815304827553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.939381429436245,0.0,0.0,5.25e-10
113.0,1.1555083321746178,0.360692119,0.613561122,0.21497484934004657,0.940533482834571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.119810766472253,0.0,0.0,5.25e-10
114.0,1.1284269919084926,0.384479665,0.631576163,0.22915238150153924,0.8992746104069533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.339010101896443,0.0,0.0,5.25e-10
115.0,1.1084414034609178,0.362417233,0.630484089,0.21600302850645753,0.8924383749544602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.335059564607951,0.0,0.0,5.25e-10
116.0,1.0908166152878893,0.298815146,0.602883171,0.1780957709028126,0.9127208443850766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.042153784020262,0.0,0.0,5.25e-10
117.0,1.080401057390541,0.204606582,0.554438481,0.1219468539023773,0.9584542034881636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.517916347778221,0.0,0.0,5.25e-10
118.0,1.090654185515906,0.103337257,0.510791093,0.06158967741346374,1.0290645081024423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.016186489824537,0.0,0.0,5.25e-10
119.0,1.1161512750473852,0.030003803,0.502564386,0.017882461772205892,1.0982688132751792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.865724303944387,0.0,0.0,5.25e-10
120.0,1.2119339093517822,0.002393174,0.490883854,0.0014263472723520102,1.21050756207943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6381131131830915,0.0,0.0,5.25e-10
121.0,1.2127950115264021,0.0,0.470010571,0.0,1.2127950115264021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.429653407937284,0.0,0.0,5.25e-10
122.0,1.2114532935334386,0.0,0.450523741,0.0,1.2114532935334386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2385173207154003,0.0,0.0,5.25e-10
123.0,1.1897032239193017,0.0,0.431317811,0.0,1.1897032239193017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0705641264579886,0.0,0.0,5.25e-10
124.0,1.1412456258977848,0.0,0.413585334,0.0,1.1412456258977848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9438722386994804,0.0,0.0,5.25e-10
125.0,1.0879796498599452,0.0,0.394295466,0.0,1.0879796498599452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8066058677355685,0.0,0.0,5.25e-10
126.0,1.0443749325045082,0.0,0.376291041,0.0,1.0443749325045082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6723749798050074,0.0,0.0,5.25e-10
127.0,1.0218371871880692,0.0,0.356030652,0.0,1.0218371871880692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4947942241893273,0.0,0.0,5.25e-10
128.0,1.002877356519533,0.0,0.337567881,0.0,1.002877356519533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.331391215942332,0.0,0.0,5.25e-10
129.0,0.9969163912721302,0.0,0.328015135,0.0,0.9969163912721302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.242996578772363,0.0,0.0,5.25e-10
130.0,1.00133760743472,0.0,0.322729047,0.0,1.00133760743472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.186362939326327,0.0,0.0,5.25e-10
131.0,1.0321503917907646,0.0,0.316436601,0.0,1.0321503917907646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0933976039646573,0.0,0.0,5.25e-10
132.0,1.1036085492872065,0.001636925,0.310566301,0.000975617948713639,1.1026329313384928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9649321877790804,0.0,0.0,5.25e-10
133.0,1.1674057865120344,0.023642802,0.302665464,0.014091263795887241,1.1533145227161472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8362114404627605,0.0,0.0,5.25e-10
134.0,1.1802711479835943,0.090870467,0.296956432,0.05415938947306103,1.1261117585105331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8070242249096689,0.0,0.0,5.25e-10
135.0,1.1662999267632217,0.196875031,0.287753333,0.11733879921019844,1.0489611275530233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.793272831438631,0.0,0.0,5.25e-10
136.0,1.1468283296214214,0.303098992,0.286059155,0.18064897098658259,0.9661793586348388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.859320649114706,0.0,0.0,5.25e-10
