time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
36.0,0.9052746142362642,0.001415965,0.177347563,0.0006859775714293108,0.4487838726753437,0.0,0.45580476398949116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
37.0,0.9359138426579239,0.017568687,0.170622935,0.00851131577508039,0.43176697915230694,0.0,0.4956355477305365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
38.0,0.9678614135851162,0.062129364,0.169864624,0.030099155156495857,0.42984804809108723,0.0,0.5079142103375331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
39.0,0.9907507194354216,0.14318285,0.164084492,0.06936627933128807,0.4152212329285091,0.0,0.5061632071756245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
40.0,1.0022565622540849,0.234548752,0.147893711,0.11362935049858981,0.37424992621357916,0.0,0.5143772855419158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
41.0,0.9992037640744335,0.296758301,0.14401171,0.1437673520330435,0.3644263943136253,0.0,0.49101001772776465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
42.0,0.9871639044575523,0.320494619,0.156967557,0.15526663469632532,0.39721159356922064,0.0,0.4346856761920065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
43.0,0.969151954430791,0.304419603,0.172000664,0.1474789418957495,0.4352533679453524,0.0,0.3864196445896891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
44.0,0.9508373941850924,0.251614996,0.17535338,0.12189725303328525,0.4437375266504855,0.0,0.38520261450132165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
45.0,0.9368394729747449,0.172985408,0.166654961,0.08380440905852087,0.42172588973291025,0.0,0.4313091741833137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
46.0,0.9431653497509264,0.091169057,0.179700033,0.044167707754330376,0.4547368758014851,0.0,0.4442607661951109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
47.0,0.9829852210366447,0.029465672,0.215774883,0.014274922133733986,0.5460254766444643,0.0,0.4226848222584463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
48.0,1.0274532663991371,0.002473826,0.243586308,0.0011984682895542522,0.6164032072711879,0.0,0.40985159083839495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
49.0,1.0446797665560315,0.0,0.257673726,0.0,0.652051884360911,0.0,0.39262788219512046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
50.0,1.0473298260546027,0.0,0.263541403,0.0,0.6669002350409148,0.0,0.38042959101368784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
51.0,1.0399537163419181,0.0,0.272605825,0.0,0.6898380546529248,0.0,0.3501156616889933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
52.0,1.0156559395239382,0.0,0.285219308,0.0,0.7217568904852762,0.0,0.293899049038662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
53.0,0.9833123064130467,0.0,0.297550629,0.0,0.7529617060461351,0.0,0.2303506003669115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
54.0,0.951237907033737,0.0,0.310868656,0.0,0.7866634137682468,0.0,0.16457449326549023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
55.0,0.921653362213526,0.0,0.323241607,0.0,0.8179735754207205,0.0,0.10367978679280554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
56.0,0.9009401755409047,0.0,0.330241406,0.0,0.8356867982585725,0.0,0.06525337728233216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
57.0,0.8897480681036559,0.0,0.32827468,0.0,0.8307099330801585,0.0,0.05903813502349744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
58.0,0.8864861146696028,0.0,0.330211947,0.0,0.8356122512849266,0.0,0.05087386338467627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
59.0,0.89241370342965,0.0,0.341347121,0.0,0.8637901773082673,0.0,0.028623526121382692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
60.0,0.9104901805986874,0.001272851,0.357111944,0.0006166446471285447,0.9036835832186794,0.0,0.006189952732879512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
61.0,0.936029546947489,0.014252582,0.37769866,0.006904797496376754,0.9291247494511123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02665419936414673,0.0,0.0,4.725e-09
62.0,0.9643836273993557,0.052395652,0.39792228,0.02538356676359607,0.9390000606357597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06795542734127258,0.0,0.0,4.725e-09
63.0,0.979892372872031,0.128039497,0.424293976,0.06202993943995123,0.9178624334320798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1558275033284232,0.0,0.0,4.725e-09
64.0,0.9790334955299214,0.219209187,0.472447659,0.10619795385708945,0.872835541672832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3227088822582721,0.0,0.0,4.725e-09
65.0,0.9688515700442887,0.284974142,0.527448059,0.13805840529201752,0.8307931647522713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5039315901241921,0.0,0.0,4.725e-09
66.0,0.9593015649865059,0.314785893,0.569779834,0.15250098865462558,0.8068005763318803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6350461350031632,0.0,0.0,4.725e-09
67.0,0.9512557076936701,0.306460247,0.602365716,0.14846755108825907,0.802788156605411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7215182066759172,0.0,0.0,4.725e-09
68.0,0.9406554696993844,0.261762084,0.624470718,0.12681310532011406,0.8138423643792704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7664014374281017,0.0,0.0,4.725e-09
69.0,0.9327275415286239,0.188926791,0.61776638,0.09152736209448184,0.841200179434142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7220780733661399,0.0,0.0,4.725e-09
70.0,0.9456596539750458,0.103850898,0.572901651,0.050311544989313346,0.8953481089857325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5543984634996091,0.0,0.0,4.725e-09
71.0,0.9893155484777718,0.032824888,0.550211148,0.01590232594215191,0.97341322253562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4189142817819142,0.0,0.0,4.725e-09
72.0,1.0341930070188754,0.002419713,0.562043837,0.0011722527373882348,1.033020754281487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38924976083221424,0.0,0.0,4.725e-09
73.0,1.0572981446209633,0.0,0.574594873,0.0,1.0572981446209633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3967331821266012,0.0,0.0,4.725e-09
74.0,1.0624514096735456,0.0,0.585923217,0.0,1.0624514096735456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4202466661700778,0.0,0.0,4.725e-09
75.0,1.0458212286246351,0.0,0.604489555,0.0,1.0458212286246351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4838595794769972,0.0,0.0,4.725e-09
76.0,1.0080817977194794,0.0,0.615647488,0.0,1.0080817977194794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5498345288075853,0.0,0.0,4.725e-09
77.0,0.9630730600613127,0.0,0.622879539,0.0,0.9630730600613127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6131442106696801,0.0,0.0,4.725e-09
78.0,0.9386640306186377,0.0,0.626641967,0.0,0.9386640306186377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6470741885817857,0.0,0.0,4.725e-09
79.0,0.914141522718833,0.0,0.630656887,0.0,0.914141522718833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6817565843063906,0.0,0.0,4.725e-09
80.0,0.900092423361272,0.0,0.62957607,0.0,0.900092423361272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6930706405051498,0.0,0.0,4.725e-09
81.0,0.8976648711119394,0.0,0.618736242,0.0,0.8976648711119394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6680676495506007,0.0,0.0,4.725e-09
82.0,0.9086811977822924,0.0,0.611579381,0.0,0.9086811977822924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6389406494576918,0.0,0.0,4.725e-09
83.0,0.9438506711586508,0.0,0.606348949,0.0,0.9438506711586508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5905353949461563,0.0,0.0,4.725e-09
84.0,1.0193540081264267,0.000950061,0.595290687,0.00046026599350245415,1.0188937421329243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4875090263078569,0.0,0.0,4.725e-09
85.0,1.0907498633131025,0.012682659,0.57384523,0.006144233522782055,1.0846056297903204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3675287005566564,0.0,0.0,4.725e-09
86.0,1.1203210581383263,0.061593389,0.578759288,0.02983949702310497,1.0904815611152212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37408795549812257,0.0,0.0,4.725e-09
87.0,1.1254854473534608,0.153015297,0.615080004,0.07412970082423981,1.051355746529221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5051245429703638,0.0,0.0,4.725e-09
88.0,1.1241926816752754,0.244685667,0.597628653,0.11854027437981945,1.005652407295456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5066666614198505,0.0,0.0,4.725e-09
89.0,1.1125021577597503,0.30948573,0.602385433,0.1499332748037045,0.9625688829560458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5617873748457813,0.0,0.0,4.725e-09
90.0,1.0982906296301305,0.337022519,0.626576773,0.16327373141328266,0.9350168982168479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6505563454107498,0.0,0.0,4.725e-09
91.0,1.0859125584744456,0.32573666,0.647302348,0.15780619079729735,0.9281063676771482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7099136288382986,0.0,0.0,4.725e-09
92.0,1.0758196362884782,0.275944671,0.653644392,0.13368399307994205,0.9421356432085362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7119331053667146,0.0,0.0,4.725e-09
93.0,1.068610406012798,0.193942298,0.637292793,0.09395717166699721,0.9746532343458009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6380372522476129,0.0,0.0,4.725e-09
94.0,1.0789347357779706,0.098901139,0.589809497,0.047913587654223586,1.031021148123747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4615112877708273,0.0,0.0,4.725e-09
95.0,1.1218563565581938,0.027833821,0.550211954,0.013484356557667847,1.108372000000526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2839575439266611,0.0,0.0,4.725e-09
96.0,1.1748909260167526,0.002156788,0.538069891,0.0010448762464664598,1.173846049770286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18775760222339843,0.0,0.0,4.725e-09
97.0,1.199607015343386,0.0,0.522880194,0.0,1.199607015343386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12355860610107104,0.0,0.0,4.725e-09
98.0,1.2010288353061236,0.0,0.503423333,0.0,1.2010288353061236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0729005559811372,0.0,0.0,4.725e-09
99.0,1.1835509020775805,0.0,0.489301011,0.0,1.1835509020775805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05464148639375659,0.0,0.0,4.725e-09
100.0,1.1391206828674647,0.0,0.487969776,0.0,1.1391206828674647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09570297141528393,0.0,0.0,4.725e-09
101.0,1.0842593309325026,0.0,0.489826744,0.0,1.0842593309325026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15526344228019812,0.0,0.0,4.725e-09
102.0,1.0461905898184343,0.0,0.497774706,0.0,1.0461905898184343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21344476405733692,0.0,0.0,4.725e-09
103.0,1.0227761674998777,0.0,0.511459543,0.0,1.0227761674998777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27148911893262573,0.0,0.0,4.725e-09
104.0,1.0073786756518217,0.0,0.528502313,0.0,1.0073786756518217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33001390383356216,0.0,0.0,4.725e-09
105.0,1.0035426534347387,0.0,0.534799378,0.0,1.0035426534347387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3497848572635897,0.0,0.0,4.725e-09
106.0,1.0148882903140044,0.0,0.540270299,0.0,1.0148882903140044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352283566886457,0.0,0.0,4.725e-09
107.0,1.0521115040809503,0.0,0.551112948,0.0,1.0521115040809503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34249803495717734,0.0,0.0,4.725e-09
108.0,1.1271275507328513,0.001690679,0.555495082,0.000819065354360126,1.1263084853784913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2793901886544165,0.0,0.0,4.725e-09
109.0,1.1961915314673912,0.024912119,0.565819454,0.01206891052446776,1.1841226209429234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24770221784084082,0.0,0.0,4.725e-09
110.0,1.2196682560957137,0.093364711,0.596866276,0.04523141300030683,1.1744368430954066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3359530054112261,0.0,0.0,4.725e-09
111.0,1.1997427441254698,0.193768984,0.605403039,0.09387320806845155,1.105869536057018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42612287351357253,0.0,0.0,4.725e-09
112.0,1.18150828684947,0.293105831,0.602004604,0.14199787856419474,1.0395104082852753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4838821491388529,0.0,0.0,4.725e-09
113.0,1.1555083321746178,0.360692119,0.613561122,0.17474069191350916,0.9807676402611085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5718690681113038,0.0,0.0,4.725e-09
114.0,1.1284269919084926,0.384479665,0.631576163,0.18626479246355312,0.9421621994449396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6560621658967714,0.0,0.0,4.725e-09
115.0,1.1084414034609178,0.362417233,0.630484089,0.17557643962772435,0.9328649638331934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6625958721389708,0.0,0.0,4.725e-09
116.0,1.0908166152878893,0.298815146,0.602883171,0.1447638099524882,0.9460528053354011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579562994934555,0.0,0.0,4.725e-09
117.0,1.080401057390541,0.204606582,0.554438481,0.09912358442391737,0.9812774729666235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42174743729625364,0.0,0.0,4.725e-09
118.0,1.090654185515906,0.103337257,0.510791093,0.050062706772431916,1.040591478743474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25198227285982056,0.0,0.0,4.725e-09
119.0,1.1161512750473852,0.030003803,0.502564386,0.014535624761617322,1.101615650285768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1701401472144563,0.0,0.0,4.725e-09
120.0,1.2119339093517822,0.002393174,0.490883854,0.0011593956690509792,1.2107745136827313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031423311341331785,0.0,0.0,4.725e-09
121.0,1.2127950115264021,0.0,0.470010571,0.0,1.1893772921578267,0.0,0.02341771936857544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
122.0,1.2114532935334386,0.0,0.450523741,0.0,1.14006522445512,0.0,0.0713880690783186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
123.0,1.1897032239193017,0.0,0.431317811,0.0,1.091463983491174,0.0,0.0982392404281278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
124.0,1.1412456258977848,0.0,0.413585334,0.0,1.0465913640676612,0.0,0.09465426183012342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
125.0,1.0879796498599452,0.0,0.394295466,0.0,0.9977777152190656,0.0,0.09020193464087964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
126.0,1.0443749325045082,0.0,0.376291041,0.0,0.9522169223888152,0.0,0.092158010115693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
127.0,1.0218371871880692,0.0,0.356030652,0.0,0.90094733805667,0.0,0.12088984913139905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
128.0,1.002877356519533,0.0,0.337567881,0.0,0.8542266855168997,0.0,0.1486506710026333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
129.0,0.9969163912721302,0.0,0.328015135,0.0,0.8300531458750615,0.0,0.1668632453970686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
130.0,1.00133760743472,0.0,0.322729047,0.0,0.8166765253914597,0.0,0.18466108204326026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
131.0,1.0321503917907646,0.0,0.316436601,0.0,0.8007532827107555,0.0,0.23139710908000916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
132.0,1.1036085492872065,0.001636925,0.310566301,0.0007930237231230466,0.7858982944425149,0.0,0.3169172311215686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
133.0,1.1674057865120344,0.023642802,0.302665464,0.011453977956901515,0.7659049651502672,0.0,0.39004684340486573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
134.0,1.1802711479835943,0.090870467,0.296956432,0.04402305301847668,0.7514580708888136,0.0,0.38479002407630397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816048849999998
