time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.3973797716866657,0.6400418132788318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.38151783016720514,0.6542950289061821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.3743816552365383,0.6544422549779724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
28.0,1.0030397872914412,0.0,0.203906823,0.0,0.36722750675077687,0.6358122805406643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
29.0,0.9681773737990412,0.0,0.201541219,0.0,0.3629671546639825,0.6052102191350588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
30.0,0.9301553591673162,0.0,0.201282033,0.0,0.3625003717130034,0.5676549874543128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
31.0,0.9052857393987411,0.0,0.200577512,0.0,0.36123155938746604,0.544054180011275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
32.0,0.8833954903375748,0.0,0.198750371,0.0,0.35794095623824174,0.5254545340993331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
33.0,0.8748245165764875,0.0,0.194935883,0.0,0.35107122575467303,0.5237532908218145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
34.0,0.8725949954190043,0.0,0.18841669,0.0,0.33933043672076646,0.5332645586982377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
35.0,0.8826723427774739,0.0,0.182074203,0.0,0.3279078876694813,0.5547644551079925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
36.0,0.9052746142362642,0.001415965,0.177347563,0.0003598631128984236,0.3193954102694069,0.5855193408539588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
37.0,0.9359138426579239,0.017568687,0.170622935,0.004465027308837483,0.3072846415470358,0.6241641738020506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
38.0,0.9678614135851162,0.062129364,0.169864624,0.015789985156016748,0.30591895572164435,0.6461524727074552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
39.0,0.9907507194354216,0.14318285,0.164084492,0.03638947722201329,0.2955091840827111,0.6588520581306971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
40.0,1.0022565622540849,0.234548752,0.147893711,0.059609837828731894,0.26635027683526774,0.6762964475900852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
41.0,0.9992037640744335,0.296758301,0.14401171,0.07542020175379151,0.25935895831311107,0.6644246040075309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
42.0,0.9871639044575523,0.320494619,0.156967557,0.08145271335134291,0.2826918871560784,0.6230193039501309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
43.0,0.969151954430791,0.304419603,0.172000664,0.07736729789428572,0.3097658728182828,0.5820187837182226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
44.0,0.9508373941850924,0.251614996,0.17535338,0.06394717080753012,0.3158039715901098,0.5710862517874525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
45.0,0.9368394729747449,0.172985408,0.166654961,0.043963704900109736,0.30013848931223824,0.5927372787623969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
46.0,0.9431653497509264,0.091169057,0.179700033,0.023170333060516198,0.32363210858139024,0.5963629081090199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
47.0,0.9829852210366447,0.029465672,0.215774883,0.007488609146104543,0.3886013775200185,0.5868952343705217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
48.0,1.0274532663991371,0.002473826,0.243586308,0.0006287152049161214,0.4386885698546086,0.5881359813396124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
49.0,1.0446797665560315,0.0,0.257673726,0.0,0.4640594098911679,0.5806203566648636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
50.0,1.0473298260546027,0.0,0.263541403,0.0,0.47462684634781305,0.5727029797067895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
51.0,1.0399537163419181,0.0,0.272605825,0.0,0.49095148444585696,0.5490022318960611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
52.0,1.0156559395239382,0.0,0.285219308,0.0,0.5136678303012053,0.501988109222733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
53.0,0.9833123064130467,0.0,0.297550629,0.0,0.5358760144077935,0.4474362920052531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
54.0,0.951237907033737,0.0,0.310868656,0.0,0.5598612140107001,0.391376693023037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
55.0,0.921653362213526,0.0,0.323241607,0.0,0.5821443719748626,0.33950899023866343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
56.0,0.9009401755409047,0.0,0.330241406,0.0,0.5947507119526405,0.30618946358826415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
57.0,0.8897480681036559,0.0,0.32827468,0.0,0.5912087221613428,0.29853934594231313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
58.0,0.8864861146696028,0.0,0.330211947,0.0,0.5946976575478775,0.29178845712172524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
59.0,0.89241370342965,0.0,0.341347121,0.0,0.614751631834241,0.27766207159540907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
60.0,0.9104901805986874,0.001272851,0.357111944,0.00032349113369036056,0.6431434068591371,0.26702328260585995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
61.0,0.936029546947489,0.014252582,0.37769866,0.0036222495085401407,0.6802192058816461,0.25218809155730276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
62.0,0.9643836273993557,0.052395652,0.39792228,0.01331619244194773,0.7166410844672153,0.23442635049019267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
63.0,0.979892372872031,0.128039497,0.424293976,0.03254084102669796,0.7641353861702508,0.1832161456750823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
64.0,0.9790334955299214,0.219209187,0.472447659,0.0557113349622008,0.8508581190773161,0.07246404149040442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
65.0,0.9688515700442887,0.284974142,0.527448059,0.07242529429447578,0.8964262757498128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053485222047917357,0.0,0.0,3.675e-09
66.0,0.9593015649865059,0.314785893,0.569779834,0.08000185834500859,0.8792997066414974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1468495156270067,0.0,0.0,3.675e-09
67.0,0.9512557076936701,0.306460247,0.602365716,0.07788592123748807,0.873369786456182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21146522192814526,0.0,0.0,3.675e-09
68.0,0.9406554696993844,0.261762084,0.624470718,0.06652602174984455,0.8741294479495398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2505157279012334,0.0,0.0,3.675e-09
69.0,0.9327275415286239,0.188926791,0.61776638,0.048015157944701944,0.884712383583922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22785856497061927,0.0,0.0,3.675e-09
70.0,0.9456596539750458,0.103850898,0.572901651,0.026393383615821487,0.9192662703592243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11250521141278944,0.0,0.0,3.675e-09
71.0,0.9893155484777718,0.032824888,0.550211148,0.008342343473335932,0.980973205004436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009933646928236816,0.0,0.0,3.675e-09
72.0,1.0341930070188754,0.002419713,0.562043837,0.0006149625538066148,1.0122170210368588,0.021361023428209988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
73.0,1.0572981446209633,0.0,0.574594873,0.0,1.0348209025039308,0.022477242117032472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
74.0,1.0624514096735456,0.0,0.585923217,0.0,1.0552227677359498,0.007228641937595825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
75.0,1.0458212286246351,0.0,0.604489555,0.0,1.0458212286246351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04283872337479651,0.0,0.0,3.675e-09
76.0,1.0080817977194794,0.0,0.615647488,0.0,1.0080817977194794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10067311655633582,0.0,0.0,3.675e-09
77.0,0.9630730600613127,0.0,0.622879539,0.0,0.9630730600613127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15870647015599304,0.0,0.0,3.675e-09
78.0,0.9386640306186377,0.0,0.626641967,0.0,0.9386640306186377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18989147223872657,0.0,0.0,3.675e-09
79.0,0.914141522718833,0.0,0.630656887,0.0,0.914141522718833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22164468012057081,0.0,0.0,3.675e-09
80.0,0.900092423361272,0.0,0.62957607,0.0,0.900092423361272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2337472740776537,0.0,0.0,3.675e-09
81.0,0.8976648711119394,0.0,0.618736242,0.0,0.8976648711119394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21665275761206507,0.0,0.0,3.675e-09
82.0,0.9086811977822924,0.0,0.611579381,0.0,0.9086811977822924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1927472289889562,0.0,0.0,3.675e-09
83.0,0.9438506711586508,0.0,0.606348949,0.0,0.9438506711586508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14815797026981165,0.0,0.0,3.675e-09
84.0,1.0193540081264267,0.000950061,0.595290687,0.0002414550563773746,1.0191125530700493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05298062930946851,0.0,0.0,3.675e-09
85.0,1.0907498633131025,0.012682659,0.57384523,0.0032232584474681286,1.0334708273774935,0.054055777488141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
86.0,1.1203210581383263,0.061593389,0.578759288,0.01565376877218259,1.0423208366161185,0.06234645275002505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
87.0,1.1254854473534608,0.153015297,0.615080004,0.03888836313008925,1.0865970842233714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021135815529462525,0.0,0.0,3.675e-09
88.0,1.1241926816752754,0.244685667,0.597628653,0.06218610333464957,1.0620065783406258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01429718126439331,0.0,0.0,3.675e-09
89.0,1.1125021577597503,0.30948573,0.602385433,0.07865483835789801,1.0338473194018523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05102319846001025,0.0,0.0,3.675e-09
90.0,1.0982906296301305,0.337022519,0.626576773,0.08565322787230484,1.0126374017578257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11580068948121777,0.0,0.0,3.675e-09
91.0,1.0859125584744456,0.32573666,0.647302348,0.08278496181242857,1.003127596662017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16263637274651868,0.0,0.0,3.675e-09
92.0,1.0758196362884782,0.275944671,0.653644392,0.07013048224623586,1.0056891540422424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17149656659343956,0.0,0.0,3.675e-09
93.0,1.068610406012798,0.193942298,0.637292793,0.049289833492320585,1.0193205725204775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12841661449669703,0.0,0.0,3.675e-09
94.0,1.0789347357779706,0.098901139,0.589809497,0.025135417718474457,1.053799318059496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008422474495428833,0.0,0.0,3.675e-09
95.0,1.1218563565581938,0.027833821,0.550211954,0.0070738792759125506,0.9909083035043567,0.1238741737779246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
96.0,1.1748909260167526,0.002156788,0.538069891,0.0005481409805623481,0.9690409649979799,0.2053018200382105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
97.0,1.199607015343386,0.0,0.522880194,0.0,0.9416849674127016,0.25792204793068446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
98.0,1.2010288353061236,0.0,0.503423333,0.0,0.9066439891408443,0.29438484616527916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
99.0,1.1835509020775805,0.0,0.489301011,0.0,0.8812102884863467,0.30234061359123376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
100.0,1.1391206828674647,0.0,0.487969776,0.0,0.878812790929586,0.2603078919378787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
101.0,1.0842593309325026,0.0,0.489826744,0.0,0.8821571112359052,0.20210221969659728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
102.0,1.0461905898184343,0.0,0.497774706,0.0,0.8964710524079961,0.14971953741043822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
103.0,1.0227761674998777,0.0,0.511459543,0.0,0.9211168612037162,0.1016593062961615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
104.0,1.0073786756518217,0.0,0.528502313,0.0,0.9518101643661461,0.05556851128567554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
105.0,1.0035426534347387,0.0,0.534799378,0.0,0.963150910329304,0.04039174310543469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
106.0,1.0148882903140044,0.0,0.540270299,0.0,0.9730038061221068,0.04188448419189758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
107.0,1.0521115040809503,0.0,0.551112948,0.0,0.9925309553379219,0.05958054874302844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
108.0,1.1271275507328513,0.001690679,0.555495082,0.0004296808239271408,1.0004229920995744,0.1262748778093497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
109.0,1.1961915314673912,0.024912119,0.565819454,0.006331337774758532,1.019016746504387,0.17084344718824573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
110.0,1.2196682560957137,0.093364711,0.596866276,0.023728351714429163,1.0749307510867405,0.12100915329454398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
111.0,1.1997427441254698,0.193768984,0.605403039,0.04924578627678286,1.0903050977912268,0.06019186005746018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
112.0,1.18150828684947,0.293105831,0.602004604,0.07449193783203628,1.0841846610469172,0.02283168797051645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
113.0,1.1555083321746178,0.360692119,0.613561122,0.09166878329709324,1.0638395488775245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0411579090607478,0.0,0.0,3.675e-09
114.0,1.1284269919084926,0.384479665,0.631576163,0.09771431433195249,1.03071267757654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10672910220006018,0.0,0.0,3.675e-09
115.0,1.1084414034609178,0.362417233,0.630484089,0.09210721566946449,1.0163341877914533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11914081320694349,0.0,0.0,3.675e-09
116.0,1.0908166152878893,0.298815146,0.602883171,0.07594294253089372,1.0148736727569956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07089325005133167,0.0,0.0,3.675e-09
117.0,1.080401057390541,0.204606582,0.554438481,0.05200012819386536,0.9985200986840838,0.02988083051259179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
118.0,1.090654185515906,0.103337257,0.510791093,0.026262843348814707,0.9199130112134315,0.14447833095365978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
119.0,1.1161512750473852,0.030003803,0.502564386,0.007625373470651506,0.9050970621640995,0.20342883941263426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
120.0,1.2119339093517822,0.002393174,0.490883854,0.000608217749271749,0.8840609213387253,0.32726477026378525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
121.0,1.2127950115264021,0.0,0.470010571,0.0,0.8464690273500018,0.3663259841764003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
122.0,1.2114532935334386,0.0,0.450523741,0.0,0.8113740761850954,0.4000792173483431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
123.0,1.1897032239193017,0.0,0.431317811,0.0,0.7767850139606794,0.41291820995862233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
124.0,1.1412456258977848,0.0,0.413585334,0.0,0.7448495778559961,0.3963960480417886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
125.0,1.0879796498599452,0.0,0.394295466,0.0,0.7101093468672979,0.37787030299264734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
126.0,1.0443749325045082,0.0,0.376291041,0.0,0.6776841439929862,0.366690788511522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
127.0,1.0218371871880692,0.0,0.356030652,0.0,0.6411960460038824,0.3806411411841868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
128.0,1.002877356519533,0.0,0.337567881,0.0,0.6079453814979646,0.39493197502156846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
129.0,0.9969163912721302,0.0,0.328015135,0.0,0.5907412926666484,0.4061750986054817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
130.0,1.00133760743472,0.0,0.322729047,0.0,0.5812212732374545,0.4201163341972654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
131.0,1.0321503917907646,0.0,0.316436601,0.0,0.5698888458966397,0.462261545894125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
132.0,1.1036085492872065,0.001636925,0.310566301,0.00041601941155413593,0.5593166855286705,0.5438758443469819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
133.0,1.1674057865120344,0.023642802,0.302665464,0.006008744796206881,0.5450876144752008,0.6163094272406268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
134.0,1.1802711479835943,0.090870467,0.296956432,0.023094447338142875,0.5348058909091365,0.622370809736315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
135.0,1.1662999267632217,0.196875031,0.287753333,0.050035178487910115,0.5182315014383606,0.5980332468369509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
136.0,1.1468283296214214,0.303098992,0.286059155,0.07703166870473097,0.5151803589911458,0.5546163019255447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
137.0,1.1236074877297686,0.376495323,0.303135283,0.09568511857742067,0.5459337384913361,0.48198863066101183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
