time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.1060075613689069,0.035637553835577394,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.10177612872220419,0.0382602605901698,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.09987243720139269,0.033175003252104734,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
28.0,1.0030397872914412,0.0,0.203906823,0.0,0.09796395094043468,0.009299366589993164,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
29.0,0.9681773737990412,0.0,0.201541219,0.0,0.07240090403802796,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024426528218083464,0.0,0.0,3.1499999999999997e-09
30.0,0.9301553591673162,0.0,0.201282033,0.0,0.034378889406302855,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062324020853855314,0.0,0.0,3.1499999999999997e-09
31.0,0.9052857393987411,0.0,0.200577512,0.0,0.009509269637727783,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086855164157224,0.0,0.0,3.1499999999999997e-09
32.0,0.8833954903375748,0.0,0.198750371,0.0,0.0,0.0,0.8833954903375748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09548661151979791,0.012380979423438477,0.0,2.7500549999999987e-09
33.0,0.8748245165764875,0.0,0.194935883,0.0,0.0,0.0,0.8748245165764875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0936539984183968,0.020951953184525758,0.0,2.7500549999999987e-09
34.0,0.8725949954190043,0.0,0.18841669,0.0,0.0,0.0,0.8725949954190043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09052195068293076,0.023181474342009033,0.0,2.7500549999999987e-09
35.0,0.8826723427774739,0.0,0.182074203,0.0,0.0,0.0,0.8826723427774739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08747479867415102,0.01310412698353943,0.0,2.7500549999999987e-09
36.0,0.9052746142362642,0.001415965,0.177347563,0.00016979386785634878,0.009328350607394507,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07587560532466203,0.0,0.0,3.1499999999999997e-09
37.0,0.9359138426579239,0.017568687,0.170622935,0.0021067295582076905,0.03803064333870283,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043942566717406845,0.0,0.0,3.1499999999999997e-09
38.0,0.9678614135851162,0.062129364,0.169864624,0.007450173571391237,0.06463477025271167,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016974120745758665,0.0,0.0,3.1499999999999997e-09
39.0,0.9907507194354216,0.14318285,0.164084492,0.017169612181230053,0.07780463749317827,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001027276455940277,0.0,0.0,3.1499999999999997e-09
40.0,1.0022565622540849,0.234548752,0.147893711,0.02812565268418324,0.07105329795071559,0.007301141858172718,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
41.0,0.9992037640744335,0.296758301,0.14401171,0.035585441550651735,0.06784185276276843,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013463964861941985,0.0,0.0,3.1499999999999997e-09
42.0,0.9871639044575523,0.320494619,0.156967557,0.03843175571935524,0.052955678977183826,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022457011127785767,0.0,0.0,3.1499999999999997e-09
43.0,0.969151954430791,0.304419603,0.172000664,0.036504138057553794,0.03687134661222392,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0457637725167627,0.0,0.0,3.1499999999999997e-09
44.0,0.9508373941850924,0.251614996,0.17535338,0.030172132348963234,0.024888792075115868,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05935708877782352,0.0,0.0,3.1499999999999997e-09
45.0,0.9368394729747449,0.172985408,0.166654961,0.020743352771451683,0.020319650442279884,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059747206483758614,0.0,0.0,3.1499999999999997e-09
46.0,0.9431653497509264,0.091169057,0.179700033,0.010932436053748454,0.03645644393616464,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04987772064844318,0.0,0.0,3.1499999999999997e-09
47.0,0.9829852210366447,0.029465672,0.215774883,0.0035333432802834223,0.08367540799534794,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019990372979475236,0.0,0.0,3.1499999999999997e-09
48.0,1.0274532663991371,0.002473826,0.243586308,0.00029664609290738113,0.11702735973025098,0.014352790814965422,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
49.0,1.0446797665560315,0.0,0.257673726,0.0,0.12379544676885583,0.025107850026162355,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
50.0,1.0473298260546027,0.0,0.263541403,0.0,0.12661448349016416,0.02493887280342517,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
51.0,1.0399537163419181,0.0,0.272605825,0.0,0.1309693480260674,0.013207898554837403,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
52.0,1.0156559395239382,0.0,0.285219308,0.0,0.11987946976292492,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017149835510379883,0.0,0.0,3.1499999999999997e-09
53.0,0.9833123064130467,0.0,0.297550629,0.0,0.08753583665203332,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05541786540065122,0.0,0.0,3.1499999999999997e-09
54.0,0.951237907033737,0.0,0.310868656,0.0,0.055461437272723756,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09389070954240696,0.0,0.0,3.1499999999999997e-09
55.0,0.921653362213526,0.0,0.323241607,0.0,0.025876892452512696,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12941965164623612,0.0,0.0,3.1499999999999997e-09
56.0,0.9009401755409047,0.0,0.330241406,0.0,0.005163705779891357,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153495785942385,0.0,0.0,3.1499999999999997e-09
57.0,0.8897480681036559,0.0,0.32827468,0.0,0.0,0.0,0.8897480681036559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15771460794378073,0.006028401657357422,0.0,2.7500549999999987e-09
58.0,0.8864861146696028,0.0,0.330211947,0.0,0.0,0.0,0.8864861146696028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15864533859101623,0.009290355091410522,0.0,2.7500549999999987e-09
59.0,0.89241370342965,0.0,0.341347121,0.0,0.0,0.0,0.89241370342965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16399506462470176,0.003362766331363281,0.0,2.7500549999999987e-09
60.0,0.9104901805986874,0.001272851,0.357111944,0.00015263251174628002,0.014561078325927792,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1570079572146792,0.0,0.0,3.1499999999999997e-09
61.0,0.936029546947489,0.014252582,0.37769866,0.0017090825159659844,0.03854399467050972,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14291561739214265,0.0,0.0,3.1499999999999997e-09
62.0,0.9643836273993557,0.052395652,0.39792228,0.006282966324686865,0.06232419131365554,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12885155328624887,0.0,0.0,3.1499999999999997e-09
63.0,0.979892372872031,0.128039497,0.424293976,0.015353713851692215,0.06876218925932548,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13508343806029577,0.0,0.0,3.1499999999999997e-09
64.0,0.9790334955299214,0.219209187,0.472447659,0.02628622581093152,0.05697079995797656,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17000953648814232,0.0,0.0,3.1499999999999997e-09
65.0,0.9688515700442887,0.284974142,0.527448059,0.03417235723285842,0.03890274305041698,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21450170421275036,0.0,0.0,3.1499999999999997e-09
66.0,0.9593015649865059,0.314785893,0.569779834,0.03774720019144876,0.025777895034043794,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2479642136585379,0.0,0.0,3.1499999999999997e-09
67.0,0.9512557076936701,0.306460247,0.602365716,0.036748839612802585,0.018730398319854156,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27066710482511813,0.0,0.0,3.1499999999999997e-09
68.0,0.9406554696993844,0.261762084,0.624470718,0.03138890911886838,0.013490090819502712,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28652742640644135,0.0,0.0,3.1499999999999997e-09
69.0,0.9327275415286239,0.188926791,0.61776638,0.022654945980711407,0.01429612578689919,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2825003935869029,0.0,0.0,3.1499999999999997e-09
70.0,0.9456596539750458,0.103850898,0.572901651,0.012453164909990821,0.03743001930404165,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23781191917811514,0.0,0.0,3.1499999999999997e-09
71.0,0.9893155484777718,0.032824888,0.550211148,0.003936159930133477,0.08960291878662506,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17473771050929726,0.0,0.0,3.1499999999999997e-09
72.0,1.0341930070188754,0.002419713,0.562043837,0.00029015719270765114,0.13812638006515443,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13189908580285958,0.0,0.0,3.1499999999999997e-09
73.0,1.0572981446209633,0.0,0.574594873,0.0,0.16152167485994995,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11453374653807409,0.0,0.0,3.1499999999999997e-09
74.0,1.0624514096735456,0.0,0.585923217,0.0,0.16667493991253224,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11482301312580072,0.0,0.0,3.1499999999999997e-09
75.0,1.0458212286246351,0.0,0.604489555,0.0,0.1500447588636218,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14037311062584198,0.0,0.0,3.1499999999999997e-09
76.0,1.0080817977194794,0.0,0.615647488,0.0,0.11230532795846607,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18347320178221777,0.0,0.0,3.1499999999999997e-09
77.0,0.9630730600613127,0.0,0.622879539,0.0,0.06729659030029932,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23195646902668834,0.0,0.0,3.1499999999999997e-09
78.0,0.9386640306186377,0.0,0.626641967,0.0,0.042887560857624386,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25817310013068145,0.0,0.0,3.1499999999999997e-09
79.0,0.914141522718833,0.0,0.630656887,0.0,0.018365052957819702,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2846245156566413,0.0,0.0,3.1499999999999997e-09
80.0,0.900092423361272,0.0,0.62957607,0.0,0.004315953600258789,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2981543528237282,0.0,0.0,3.1499999999999997e-09
81.0,0.8976648711119394,0.0,0.618736242,0.0,0.0018884013509260255,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29537407356074935,0.0,0.0,3.1499999999999997e-09
82.0,0.9086811977822924,0.0,0.611579381,0.0,0.012904728021279052,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28091934120305195,0.0,0.0,3.1499999999999997e-09
83.0,0.9438506711586508,0.0,0.606348949,0.0,0.04807420139763757,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2432369858333073,0.0,0.0,3.1499999999999997e-09
84.0,1.0193540081264267,0.000950061,0.595290687,0.0001139255079676903,0.12346361285744575,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1625347995476441,0.0,0.0,3.1499999999999997e-09
85.0,1.0907498633131025,0.012682659,0.57384523,0.0015208269458024263,0.1934525666062868,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08224270014367603,0.0,0.0,3.1499999999999997e-09
86.0,1.1203210581383263,0.061593389,0.578759288,0.007385902725484519,0.21715868565182833,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060897465985397185,0.0,0.0,3.1499999999999997e-09
87.0,1.1254854473534608,0.153015297,0.615080004,0.01834865912562667,0.2113603184668207,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08414557216391293,0.0,0.0,3.1499999999999997e-09
88.0,1.1241926816752754,0.244685667,0.597628653,0.029341209570109824,0.19907500234415226,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08804665048592526,0.0,0.0,3.1499999999999997e-09
89.0,1.1125021577597503,0.30948573,0.602385433,0.03711163704120203,0.1796140509575349,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10979292492205353,0.0,0.0,3.1499999999999997e-09
90.0,1.0982906296301305,0.337022519,0.626576773,0.0404136804622288,0.1621004794068884,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1389288601095626,0.0,0.0,3.1499999999999997e-09
91.0,1.0859125584744456,0.32573666,0.647302348,0.039060349234626854,0.1510757394788054,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15991088926730662,0.0,0.0,3.1499999999999997e-09
92.0,1.0758196362884782,0.275944671,0.653644392,0.033089598262271765,0.1469535682651931,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1670799996570449,0.0,0.0,3.1499999999999997e-09
93.0,1.068610406012798,0.193942298,0.637292793,0.023256374923369304,0.1495775613284155,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15660012801817685,0.0,0.0,3.1499999999999997e-09
94.0,1.0789347357779706,0.098901139,0.589809497,0.011859620065614888,0.17129864595134237,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11206641156961392,0.0,0.0,3.1499999999999997e-09
95.0,1.1218563565581938,0.027833821,0.550211954,0.003337661682888536,0.22274222511429198,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04159879141214719,0.0,0.0,3.1499999999999997e-09
96.0,1.1748909260167526,0.002156788,0.538069891,0.0002586288338102699,0.258507545892415,0.02034828152951407,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
97.0,1.199607015343386,0.0,0.522880194,0.0,0.25120988556984664,0.052620660012526,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
98.0,1.2010288353061236,0.0,0.503423333,0.0,0.2418621308041375,0.06339023474097277,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
99.0,1.1835509020775805,0.0,0.489301011,0.0,0.23507727466632683,0.052697157650240356,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
100.0,1.1391206828674647,0.0,0.487969776,0.0,0.23443770293296612,0.008906510173485229,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
101.0,1.0842593309325026,0.0,0.489826744,0.0,0.18848286117148927,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04684699396792832,0.0,0.0,3.1499999999999997e-09
102.0,1.0461905898184343,0.0,0.497774706,0.0,0.15041412005742102,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08873421328684034,0.0,0.0,3.1499999999999997e-09
103.0,1.0227761674998777,0.0,0.511459543,0.0,0.12699969773886438,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11872330868779718,0.0,0.0,3.1499999999999997e-09
104.0,1.0073786756518217,0.0,0.528502313,0.0,0.11160220589080835,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1423087417709982,0.0,0.0,3.1499999999999997e-09
105.0,1.0035426534347387,0.0,0.534799378,0.0,0.10776618367372534,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14917009368354084,0.0,0.0,3.1499999999999997e-09
106.0,1.0148882903140044,0.0,0.540270299,0.0,0.11911182055299109,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14045287810258053,0.0,0.0,3.1499999999999997e-09
107.0,1.0521115040809503,0.0,0.551112948,0.0,0.156335034319937,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10843885115475518,0.0,0.0,3.1499999999999997e-09
108.0,1.1271275507328513,0.001690679,0.555495082,0.00020273589157465327,0.23114834508026336,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03573087043623132,0.0,0.0,3.1499999999999997e-09
109.0,1.1961915314673912,0.024912119,0.565819454,0.002987309037658159,0.2718394039850228,0.02558834868369682,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
110.0,1.2196682560957137,0.093364711,0.596866276,0.011195725460714208,0.2867553803241981,0.025940680549787987,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
111.0,1.1997427441254698,0.193768984,0.605403039,0.0232355921678537,0.28073068219660274,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010126056872820496,0.0,0.0,3.1499999999999997e-09
112.0,1.18150828684947,0.293105831,0.602004604,0.03514745967360725,0.2505843574148494,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03863965492814026,0.0,0.0,3.1499999999999997e-09
113.0,1.1555083321746178,0.360692119,0.613561122,0.043251994216179375,0.21647986819742498,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07829629853519122,0.0,0.0,3.1499999999999997e-09
114.0,1.1284269919084926,0.384479665,0.631576163,0.0461044513335169,0.18654607081396246,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11688515005930854,0.0,0.0,3.1499999999999997e-09
115.0,1.1084414034609178,0.362417233,0.630484089,0.04345885934247356,0.16920607435743085,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1337004760698722,0.0,0.0,3.1499999999999997e-09
116.0,1.0908166152878893,0.298815146,0.602883171,0.03583208583079353,0.15920805969608245,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043804688200733,0.0,0.0,3.1499999999999997e-09
117.0,1.080401057390541,0.204606582,0.554438481,0.024535170676285918,0.16008941695324166,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10628217058394013,0.0,0.0,3.1499999999999997e-09
118.0,1.090654185515906,0.103337257,0.510791093,0.012391572220849776,0.18248614353404294,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06291571619412817,0.0,0.0,3.1499999999999997e-09
119.0,1.1161512750473852,0.030003803,0.502564386,0.0035978726605318074,0.21677693262584014,0.0,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024672530075629518,0.0,0.0,3.1499999999999997e-09
120.0,1.2119339093517822,0.002393174,0.490883854,0.0002869747980446195,0.2358377276600867,0.08003273713263763,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
121.0,1.2127950115264021,0.0,0.470010571,0.0,0.22580947435451776,0.09120906741087097,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
122.0,1.2114532935334386,0.0,0.450523741,0.0,0.21644732143575746,0.09922950233666772,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
123.0,1.1897032239193017,0.0,0.431317811,0.0,0.2072201226760307,0.08670663148225768,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
124.0,1.1412456258977848,0.0,0.413585334,0.0,0.19870082213805712,0.04676833399871423,0.8957764697610133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
